latitude,longitude,height
27.980138888977,86.929861111389,8170.0
27.980138888977,86.930138889167,8168.0
27.980138888977,86.930416666945,8153.0
27.980138888977,86.930694444723,8131.0
27.980138888977,86.930972222501,8107.0
27.980138888977,86.931250000279,8092.0
27.980138888977,86.931527778057,8083.0
27.980138888977,86.931805555835,8076.0
27.980138888977,86.932083333613,8065.0
27.980138888977,86.932361111391,8044.0
27.980138888977,86.932638889169,8011.0
27.980138888977,86.932916666947,7988.0
27.980138888977,86.933194444725,7967.0
27.980138888977,86.933472222503,7940.0
27.980138888977,86.933750000281,7919.0
27.980138888977,86.934027778059,7904.0
27.980138888977,86.934305555837,7881.0
27.980138888977,86.934583333615,7857.0
27.980138888977,86.934861111393,7839.0
27.980138888977,86.935138889171,7806.0
27.980138888977,86.935416666949,7776.0
27.980138888977,86.935694444727,7765.0
27.980138888977,86.935972222505,7754.0
27.980138888977,86.936250000283,7737.0
27.980138888977,86.936527778061,7715.0
27.980138888977,86.936805555839,7690.0
27.980138888977,86.937083333617,7666.0
27.980138888977,86.937361111395,7647.0
27.980138888977,86.937638889173,7623.0
27.980138888977,86.937916666951,7588.0
27.980138888977,86.938194444729,7560.0
27.980138888977,86.938472222507,7539.0
27.980138888977,86.938750000285,7523.0
27.980138888977,86.939027778063,7503.0
27.980138888977,86.939305555841,7476.0
27.980138888977,86.939583333619,7440.0
27.980138888977,86.939861111397,7405.0
27.980138888977,86.940138889175,7371.0
27.980138888977,86.940416666953,7349.0
27.980138888977,86.940694444731,7335.0
27.980138888977,86.940972222509,7313.0
27.980138888977,86.941250000287,7287.0
27.980138888977,86.941527778065,7265.0
27.980138888977,86.941805555843,7237.0
27.980138888977,86.942083333621,7201.0
27.980138888977,86.942361111399,7166.0
27.980138888977,86.942638889177,7130.0
27.980138888977,86.942916666955,7106.0
27.980138888977,86.943194444733,7096.0
27.980138888977,86.943472222511,7089.0
27.980138888977,86.943750000289,7086.0
27.980138888977,86.944027778067,7081.0
27.980138888977,86.944305555845,7070.0
27.980138888977,86.944583333623,7051.0
27.980138888977,86.944861111401,7033.0
27.980138888977,86.945138889179,7003.0
27.980138888977,86.945416666957,6973.0
27.980138888977,86.945694444735,6946.0
27.980138888977,86.945972222513,6903.0
27.980138888977,86.946250000291,6871.0
27.980138888977,86.946527778069,6854.0
27.980138888977,86.946805555847,6819.0
27.980138888977,86.947083333625,6778.0
27.980138888977,86.947361111403,6746.0
27.980138888977,86.947638889181,6717.0
27.980138888977,86.947916666959,6696.0
27.980138888977,86.948194444737,6674.0
27.980138888977,86.948472222515,6646.0
27.980138888977,86.948750000293,6618.0
27.980138888977,86.949027778071,6590.0
27.980138888977,86.949305555849,6562.0
27.980138888977,86.949583333627,6546.0
27.980138888977,86.949861111405,6532.0
27.980138888977,86.950138889183,6513.0
27.979861111199,86.929861111389,8135.0
27.979861111199,86.930138889167,8132.0
27.979861111199,86.930416666945,8122.0
27.979861111199,86.930694444723,8110.0
27.979861111199,86.930972222501,8096.0
27.979861111199,86.931250000279,8085.0
27.979861111199,86.931527778057,8076.0
27.979861111199,86.931805555835,8068.0
27.979861111199,86.932083333613,8058.0
27.979861111199,86.932361111391,8037.0
27.979861111199,86.932638889169,8008.0
27.979861111199,86.932916666947,7987.0
27.979861111199,86.933194444725,7965.0
27.979861111199,86.933472222503,7934.0
27.979861111199,86.933750000281,7914.0
27.979861111199,86.934027778059,7902.0
27.979861111199,86.934305555837,7880.0
27.979861111199,86.934583333615,7859.0
27.979861111199,86.934861111393,7837.0
27.979861111199,86.935138889171,7794.0
27.979861111199,86.935416666949,7764.0
27.979861111199,86.935694444727,7754.0
27.979861111199,86.935972222505,7742.0
27.979861111199,86.936250000283,7727.0
27.979861111199,86.936527778061,7708.0
27.979861111199,86.936805555839,7687.0
27.979861111199,86.937083333617,7664.0
27.979861111199,86.937361111395,7645.0
27.979861111199,86.937638889173,7617.0
27.979861111199,86.937916666951,7577.0
27.979861111199,86.938194444729,7553.0
27.979861111199,86.938472222507,7538.0
27.979861111199,86.938750000285,7520.0
27.979861111199,86.939027778063,7504.0
27.979861111199,86.939305555841,7483.0
27.979861111199,86.939583333619,7451.0
27.979861111199,86.939861111397,7418.0
27.979861111199,86.940138889175,7377.0
27.979861111199,86.940416666953,7342.0
27.979861111199,86.940694444731,7324.0
27.979861111199,86.940972222509,7304.0
27.979861111199,86.941250000287,7280.0
27.979861111199,86.941527778065,7260.0
27.979861111199,86.941805555843,7235.0
27.979861111199,86.942083333621,7198.0
27.979861111199,86.942361111399,7162.0
27.979861111199,86.942638889177,7127.0
27.979861111199,86.942916666955,7107.0
