latitude,longitude,height
27.880138888897,86.809861111293,4346.0
27.880138888897,86.810138889071,4331.0
27.880138888897,86.810416666849,4318.0
27.880138888897,86.810694444627,4313.0
27.880138888897,86.810972222405,4312.0
27.880138888897,86.811250000183,4316.0
27.880138888897,86.811527777961,4316.0
27.880138888897,86.811805555739,4305.0
27.880138888897,86.812083333517,4290.0
27.880138888897,86.812361111295,4274.0
27.880138888897,86.812638889073,4259.0
27.880138888897,86.812916666851,4246.0
27.880138888897,86.813194444629,4238.0
27.880138888897,86.813472222407,4228.0
27.880138888897,86.813750000185,4220.0
27.880138888897,86.814027777963,4213.0
27.880138888897,86.814305555741,4206.0
27.880138888897,86.814583333519,4198.0
27.880138888897,86.814861111297,4191.0
27.880138888897,86.815138889075,4185.0
27.880138888897,86.815416666853,4182.0
27.880138888897,86.815694444631,4180.0
27.880138888897,86.815972222409,4173.0
27.880138888897,86.816250000187,4156.0
27.880138888897,86.816527777965,4146.0
27.880138888897,86.816805555743,4147.0
27.880138888897,86.817083333521,4150.0
27.880138888897,86.817361111299,4151.0
27.880138888897,86.817638889077,4155.0
27.880138888897,86.817916666855,4157.0
27.880138888897,86.818194444633,4160.0
27.880138888897,86.818472222411,4162.0
27.880138888897,86.818750000189,4164.0
27.880138888897,86.819027777967,4167.0
27.880138888897,86.819305555745,4173.0
27.880138888897,86.819583333523,4183.0
27.880138888897,86.819861111301,4192.0
27.880138888897,86.820138889079,4201.0
27.880138888897,86.820416666857,4211.0
27.880138888897,86.820694444635,4219.0
27.880138888897,86.820972222413,4228.0
27.880138888897,86.821250000191,4238.0
27.880138888897,86.821527777969,4247.0
27.880138888897,86.821805555747,4257.0
27.880138888897,86.822083333525,4267.0
27.880138888897,86.822361111303,4273.0
27.880138888897,86.822638889081,4281.0
27.880138888897,86.822916666859,4286.0
27.880138888897,86.823194444637,4295.0
27.880138888897,86.823472222415,4305.0
27.880138888897,86.823750000193,4312.0
27.880138888897,86.824027777971,4319.0
27.880138888897,86.824305555749,4330.0
27.880138888897,86.824583333527,4339.0
27.880138888897,86.824861111305,4357.0
27.880138888897,86.825138889083,4370.0
27.880138888897,86.825416666861,4385.0
27.880138888897,86.825694444639,4401.0
27.880138888897,86.825972222417,4423.0
27.880138888897,86.826250000195,4444.0
27.880138888897,86.826527777973,4456.0
27.880138888897,86.826805555751,4468.0
27.880138888897,86.827083333529,4478.0
27.880138888897,86.827361111307,4484.0
