latitude,longitude,height
27.980138888977,86.829861111309,5137.0
27.980138888977,86.830138889087,5134.0
27.980138888977,86.830416666865,5142.0
27.980138888977,86.830694444643,5141.0
27.980138888977,86.830972222421,5131.0
27.980138888977,86.831250000199,5122.0
27.980138888977,86.831527777977,5115.0
27.980138888977,86.831805555755,5110.0
27.980138888977,86.832083333533,5106.0
27.980138888977,86.832361111311,5110.0
27.980138888977,86.832638889089,5111.0
27.980138888977,86.832916666867,5108.0
27.980138888977,86.833194444645,5109.0
27.980138888977,86.833472222423,5106.0
27.980138888977,86.833750000201,5102.0
27.980138888977,86.834027777979,5107.0
27.980138888977,86.834305555757,5106.0
27.980138888977,86.834583333535,5104.0
27.980138888977,86.834861111313,5106.0
27.980138888977,86.835138889091,5113.0
27.980138888977,86.835416666869,5110.0
27.980138888977,86.835694444647,5109.0
27.980138888977,86.835972222425,5108.0
27.980138888977,86.836250000203,5109.0
27.980138888977,86.836527777981,5110.0
27.980138888977,86.836805555759,5110.0
27.980138888977,86.837083333537,5111.0
27.980138888977,86.837361111315,5111.0
27.980138888977,86.837638889093,5116.0
27.980138888977,86.837916666871,5120.0
27.980138888977,86.838194444649,5125.0
27.980138888977,86.838472222427,5132.0
27.980138888977,86.838750000205,5141.0
27.980138888977,86.839027777983,5147.0
27.980138888977,86.839305555761,5153.0
27.980138888977,86.839583333539,5163.0
27.980138888977,86.839861111317,5163.0
27.980138888977,86.840138889095,5159.0
27.980138888977,86.840416666873,5157.0
27.980138888977,86.840694444651,5156.0
27.980138888977,86.840972222429,5148.0
27.980138888977,86.841250000207,5143.0
27.980138888977,86.841527777985,5138.0
27.980138888977,86.841805555763,5131.0
27.980138888977,86.842083333541,5133.0
27.980138888977,86.842361111319,5141.0
27.980138888977,86.842638889097,5149.0
27.980138888977,86.842916666875,5154.0
27.980138888977,86.843194444653,5157.0
27.980138888977,86.843472222431,5161.0
27.980138888977,86.843750000209,5162.0
27.980138888977,86.844027777987,5166.0
27.980138888977,86.844305555765,5170.0
27.980138888977,86.844583333543,5168.0
27.980138888977,86.844861111321,5169.0
27.980138888977,86.845138889099,5171.0
27.980138888977,86.845416666877,5173.0
27.980138888977,86.845694444655,5175.0
27.980138888977,86.845972222433,5178.0
27.980138888977,86.846250000211,5178.0
27.980138888977,86.846527777989,5181.0
27.980138888977,86.846805555767,5187.0
27.980138888977,86.847083333545,5193.0
27.980138888977,86.847361111323,5195.0
27.980138888977,86.847638889101,5197.0
27.980138888977,86.847916666879,5195.0
27.980138888977,86.848194444657,5193.0
27.980138888977,86.848472222435,5196.0
27.980138888977,86.848750000213,5200.0
27.980138888977,86.849027777991,5201.0
27.980138888977,86.849305555769,5204.0
27.980138888977,86.849583333547,5208.0
27.980138888977,86.849861111325,5211.0
27.980138888977,86.850138889103,5212.0
27.979861111199,86.829861111309,5137.0
27.979861111199,86.830138889087,5141.0
27.979861111199,86.830416666865,5141.0
27.979861111199,86.830694444643,5134.0
27.979861111199,86.830972222421,5124.0
27.979861111199,86.831250000199,5112.0
27.979861111199,86.831527777977,5108.0
27.979861111199,86.831805555755,5107.0
27.979861111199,86.832083333533,5105.0
27.979861111199,86.832361111311,5106.0
27.979861111199,86.832638889089,5105.0
27.979861111199,86.832916666867,5105.0
27.979861111199,86.833194444645,5100.0
27.979861111199,86.833472222423,5095.0
27.979861111199,86.833750000201,5101.0
27.979861111199,86.834027777979,5106.0
27.979861111199,86.834305555757,5106.0
27.979861111199,86.834583333535,5105.0
27.979861111199,86.834861111313,5109.0
27.979861111199,86.835138889091,5112.0
27.979861111199,86.835416666869,5111.0
27.979861111199,86.835694444647,5110.0
27.979861111199,86.835972222425,5107.0
27.979861111199,86.836250000203,5107.0
27.979861111199,86.836527777981,5108.0
27.979861111199,86.836805555759,5110.0
27.979861111199,86.837083333537,5112.0
27.979861111199,86.837361111315,5117.0
27.979861111199,86.837638889093,5123.0
27.979861111199,86.837916666871,5126.0
27.979861111199,86.838194444649,5130.0
27.979861111199,86.838472222427,5138.0
27.979861111199,86.838750000205,5149.0
27.979861111199,86.839027777983,5156.0
27.979861111199,86.839305555761,5159.0
27.979861111199,86.839583333539,5164.0
27.979861111199,86.839861111317,5155.0
27.979861111199,86.840138889095,5147.0
27.979861111199,86.840416666873,5150.0
27.979861111199,86.840694444651,5147.0
27.979861111199,86.840972222429,5137.0
27.979861111199,86.841250000207,5135.0
27.979861111199,86.841527777985,5131.0
27.979861111199,86.841805555763,5134.0
27.979861111199,86.842083333541,5139.0
27.979861111199,86.842361111319,5146.0
27.979861111199,86.842638889097,5151.0
27.979861111199,86.842916666875,5155.0
27.979861111199,86.843194444653,5160.0
27.979861111199,86.843472222431,5163.0
27.979861111199,86.843750000209,5165.0
27.979861111199,86.844027777987,5166.0
27.979861111199,86.844305555765,5168.0
27.979861111199,86.844583333543,5169.0
27.979861111199,86.844861111321,5169.0
27.979861111199,86.845138889099,5171.0
27.979861111199,86.845416666877,5172.0
27.979861111199,86.845694444655,5173.0
27.979861111199,86.845972222433,5175.0
27.979861111199,86.846250000211,5178.0
27.979861111199,86.846527777989,5181.0
27.979861111199,86.846805555767,5184.0
27.979861111199,86.847083333545,5185.0
27.979861111199,86.847361111323,5185.0
27.979861111199,86.847638889101,5187.0
27.979861111199,86.847916666879,5189.0
27.979861111199,86.848194444657,5192.0
27.979861111199,86.848472222435,5198.0
27.979861111199,86.848750000213,5202.0
27.979861111199,86.849027777991,5202.0
27.979861111199,86.849305555769,5206.0
27.979861111199,86.849583333547,5209.0
27.979861111199,86.849861111325,5211.0
27.979861111199,86.850138889103,5213.0
27.979583333421,86.829861111309,5141.0
27.979583333421,86.830138889087,5139.0
27.979583333421,86.830416666865,5133.0
27.979583333421,86.830694444643,5125.0
27.979583333421,86.830972222421,5112.0
27.979583333421,86.831250000199,5107.0
27.979583333421,86.831527777977,5107.0
27.979583333421,86.831805555755,5106.0
27.979583333421,86.832083333533,5103.0
27.979583333421,86.832361111311,5102.0
27.979583333421,86.832638889089,5101.0
27.979583333421,86.832916666867,5105.0
27.979583333421,86.833194444645,5100.0
27.979583333421,86.833472222423,5098.0
27.979583333421,86.833750000201,5102.0
27.979583333421,86.834027777979,5105.0
27.979583333421,86.834305555757,5107.0
27.979583333421,86.834583333535,5106.0
27.979583333421,86.834861111313,5107.0
27.979583333421,86.835138889091,5107.0
27.979583333421,86.835416666869,5107.0
27.979583333421,86.835694444647,5108.0
27.979583333421,86.835972222425,5107.0
27.979583333421,86.836250000203,5107.0
27.979583333421,86.836527777981,5109.0
27.979583333421,86.836805555759,5114.0
27.979583333421,86.837083333537,5121.0
27.979583333421,86.837361111315,5127.0
27.979583333421,86.837638889093,5132.0
27.979583333421,86.837916666871,5135.0
27.979583333421,86.838194444649,5138.0
27.979583333421,86.838472222427,5148.0
27.979583333421,86.838750000205,5154.0
27.979583333421,86.839027777983,5152.0
27.979583333421,86.839305555761,5150.0
27.979583333421,86.839583333539,5150.0
27.979583333421,86.839861111317,5141.0
27.979583333421,86.840138889095,5134.0
