latitude,longitude,height
27.960138888961,86.669861111181,5233.0
27.960138888961,86.670138888959,5232.0
27.960138888961,86.670416666737,5230.0
27.960138888961,86.670694444515,5228.0
27.960138888961,86.670972222293,5226.0
27.960138888961,86.671250000071,5224.0
27.960138888961,86.671527777849,5218.0
27.960138888961,86.671805555627,5205.0
27.960138888961,86.672083333405,5194.0
27.960138888961,86.672361111183,5181.0
27.960138888961,86.672638888961,5162.0
27.960138888961,86.672916666739,5135.0
27.960138888961,86.673194444517,5118.0
27.960138888961,86.673472222295,5104.0
27.960138888961,86.673750000073,5101.0
27.960138888961,86.674027777851,5101.0
27.960138888961,86.674305555629,5100.0
27.960138888961,86.674583333407,5094.0
27.960138888961,86.674861111185,5086.0
27.960138888961,86.675138888963,5083.0
27.960138888961,86.675416666741,5081.0
27.960138888961,86.675694444519,5075.0
27.960138888961,86.675972222297,5066.0
27.960138888961,86.676250000075,5063.0
27.960138888961,86.676527777853,5063.0
27.960138888961,86.676805555631,5062.0
27.960138888961,86.677083333409,5060.0
27.960138888961,86.677361111187,5063.0
27.960138888961,86.677638888965,5067.0
27.960138888961,86.677916666743,5073.0
27.960138888961,86.678194444521,5076.0
27.960138888961,86.678472222299,5077.0
27.960138888961,86.678750000077,5084.0
27.960138888961,86.679027777855,5088.0
27.960138888961,86.679305555633,5091.0
27.960138888961,86.679583333411,5087.0
27.960138888961,86.679861111189,5097.0
27.960138888961,86.680138888967,5122.0
27.960138888961,86.680416666745,5163.0
27.960138888961,86.680694444523,5216.0
27.960138888961,86.680972222301,5246.0
27.960138888961,86.681250000079,5262.0
27.960138888961,86.681527777857,5276.0
27.960138888961,86.681805555635,5298.0
27.960138888961,86.682083333413,5303.0
27.960138888961,86.682361111191,5304.0
27.960138888961,86.682638888969,5305.0
27.960138888961,86.682916666747,5304.0
27.960138888961,86.683194444525,5302.0
27.960138888961,86.683472222303,5294.0
27.960138888961,86.683750000081,5287.0
27.960138888961,86.684027777859,5281.0
27.960138888961,86.684305555637,5262.0
27.960138888961,86.684583333415,5244.0
27.960138888961,86.684861111193,5228.0
27.960138888961,86.685138888971,5207.0
27.960138888961,86.685416666749,5187.0
27.960138888961,86.685694444527,5165.0
27.960138888961,86.685972222305,5139.0
27.960138888961,86.686250000083,5120.0
27.960138888961,86.686527777861,5107.0
27.960138888961,86.686805555639,5087.0
27.960138888961,86.687083333417,5065.0
27.960138888961,86.687361111195,5050.0
27.960138888961,86.687638888973,5027.0
27.960138888961,86.687916666751,5009.0
27.960138888961,86.688194444529,4997.0
27.960138888961,86.688472222307,4980.0
27.960138888961,86.688750000085,4956.0
27.960138888961,86.689027777863,4933.0
27.960138888961,86.689305555641,4908.0
27.960138888961,86.689583333419,4879.0
27.960138888961,86.689861111197,4860.0
27.960138888961,86.690138888975,4837.0
27.959861111183,86.669861111181,5212.0
27.959861111183,86.670138888959,5211.0
27.959861111183,86.670416666737,5210.0
27.959861111183,86.670694444515,5205.0
27.959861111183,86.670972222293,5203.0
27.959861111183,86.671250000071,5201.0
27.959861111183,86.671527777849,5197.0
27.959861111183,86.671805555627,5184.0
27.959861111183,86.672083333405,5173.0
27.959861111183,86.672361111183,5163.0
27.959861111183,86.672638888961,5146.0
27.959861111183,86.672916666739,5125.0
27.959861111183,86.673194444517,5110.0
27.959861111183,86.673472222295,5097.0
27.959861111183,86.673750000073,5094.0
27.959861111183,86.674027777851,5096.0
27.959861111183,86.674305555629,5092.0
27.959861111183,86.674583333407,5088.0
27.959861111183,86.674861111185,5083.0
27.959861111183,86.675138888963,5084.0
27.959861111183,86.675416666741,5081.0
27.959861111183,86.675694444519,5072.0
27.959861111183,86.675972222297,5061.0
27.959861111183,86.676250000075,5058.0
27.959861111183,86.676527777853,5058.0
27.959861111183,86.676805555631,5056.0
27.959861111183,86.677083333409,5054.0
27.959861111183,86.677361111187,5056.0
27.959861111183,86.677638888965,5062.0
27.959861111183,86.677916666743,5064.0
27.959861111183,86.678194444521,5063.0
27.959861111183,86.678472222299,5065.0
27.959861111183,86.678750000077,5072.0
27.959861111183,86.679027777855,5080.0
27.959861111183,86.679305555633,5084.0
27.959861111183,86.679583333411,5082.0
27.959861111183,86.679861111189,5096.0
27.959861111183,86.680138888967,5132.0
27.959861111183,86.680416666745,5175.0
27.959861111183,86.680694444523,5212.0
27.959861111183,86.680972222301,5236.0
27.959861111183,86.681250000079,5248.0
27.959861111183,86.681527777857,5262.0
27.959861111183,86.681805555635,5276.0
27.959861111183,86.682083333413,5281.0
27.959861111183,86.682361111191,5285.0
27.959861111183,86.682638888969,5288.0
27.959861111183,86.682916666747,5287.0
27.959861111183,86.683194444525,5286.0
27.959861111183,86.683472222303,5281.0
27.959861111183,86.683750000081,5277.0
27.959861111183,86.684027777859,5273.0
27.959861111183,86.684305555637,5261.0
27.959861111183,86.684583333415,5242.0
27.959861111183,86.684861111193,5225.0
27.959861111183,86.685138888971,5207.0
27.959861111183,86.685416666749,5186.0
27.959861111183,86.685694444527,5166.0
27.959861111183,86.685972222305,5141.0
27.959861111183,86.686250000083,5123.0
27.959861111183,86.686527777861,5109.0
27.959861111183,86.686805555639,5090.0
27.959861111183,86.687083333417,5073.0
27.959861111183,86.687361111195,5057.0
27.959861111183,86.687638888973,5038.0
27.959861111183,86.687916666751,5019.0
27.959861111183,86.688194444529,5000.0
27.959861111183,86.688472222307,4983.0
27.959861111183,86.688750000085,4960.0
27.959861111183,86.689027777863,4942.0
27.959861111183,86.689305555641,4918.0
27.959861111183,86.689583333419,4889.0
27.959861111183,86.689861111197,4866.0
27.959861111183,86.690138888975,4839.0
27.959583333405,86.669861111181,5194.0
27.959583333405,86.670138888959,5191.0
27.959583333405,86.670416666737,5189.0
27.959583333405,86.670694444515,5184.0
27.959583333405,86.670972222293,5181.0
27.959583333405,86.671250000071,5179.0
27.959583333405,86.671527777849,5176.0
27.959583333405,86.671805555627,5166.0
27.959583333405,86.672083333405,5154.0
27.959583333405,86.672361111183,5145.0
27.959583333405,86.672638888961,5132.0
27.959583333405,86.672916666739,5115.0
27.959583333405,86.673194444517,5102.0
27.959583333405,86.673472222295,5091.0
27.959583333405,86.673750000073,5088.0
27.959583333405,86.674027777851,5087.0
27.959583333405,86.674305555629,5083.0
27.959583333405,86.674583333407,5083.0
27.959583333405,86.674861111185,5084.0
27.959583333405,86.675138888963,5081.0
27.959583333405,86.675416666741,5077.0
27.959583333405,86.675694444519,5068.0
27.959583333405,86.675972222297,5057.0
27.959583333405,86.676250000075,5052.0
27.959583333405,86.676527777853,5050.0
27.959583333405,86.676805555631,5049.0
27.959583333405,86.677083333409,5047.0
27.959583333405,86.677361111187,5048.0
27.959583333405,86.677638888965,5052.0
27.959583333405,86.677916666743,5052.0
27.959583333405,86.678194444521,5050.0
27.959583333405,86.678472222299,5052.0
27.959583333405,86.678750000077,5061.0
27.959583333405,86.679027777855,5069.0
27.959583333405,86.679305555633,5077.0
27.959583333405,86.679583333411,5072.0
27.959583333405,86.679861111189,5095.0
27.959583333405,86.680138888967,5143.0
27.959583333405,86.680416666745,5174.0
27.959583333405,86.680694444523,5199.0
27.959583333405,86.680972222301,5219.0
27.959583333405,86.681250000079,5234.0
27.959583333405,86.681527777857,5244.0
27.959583333405,86.681805555635,5256.0
27.959583333405,86.682083333413,5263.0
27.959583333405,86.682361111191,5268.0
27.959583333405,86.682638888969,5270.0
27.959583333405,86.682916666747,5270.0
27.959583333405,86.683194444525,5269.0
27.959583333405,86.683472222303,5265.0
27.959583333405,86.683750000081,5261.0
27.959583333405,86.684027777859,5260.0
27.959583333405,86.684305555637,5250.0
27.959583333405,86.684583333415,5237.0
27.959583333405,86.684861111193,5220.0
27.959583333405,86.685138888971,5202.0
27.959583333405,86.685416666749,5181.0
27.959583333405,86.685694444527,5162.0
27.959583333405,86.685972222305,5142.0
27.959583333405,86.686250000083,5123.0
27.959583333405,86.686527777861,5109.0
27.959583333405,86.686805555639,5094.0
27.959583333405,86.687083333417,5075.0
27.959583333405,86.687361111195,5061.0
27.959583333405,86.687638888973,5041.0
27.959583333405,86.687916666751,5024.0
27.959583333405,86.688194444529,5005.0
27.959583333405,86.688472222307,4986.0
27.959583333405,86.688750000085,4963.0
27.959583333405,86.689027777863,4944.0
27.959583333405,86.689305555641,4924.0
27.959583333405,86.689583333419,4894.0
27.959583333405,86.689861111197,4868.0
27.959583333405,86.690138888975,4841.0
27.959305555627,86.669861111181,5177.0
27.959305555627,86.670138888959,5175.0
27.959305555627,86.670416666737,5172.0
27.959305555627,86.670694444515,5168.0
27.959305555627,86.670972222293,5164.0
27.959305555627,86.671250000071,5162.0
27.959305555627,86.671527777849,5160.0
27.959305555627,86.671805555627,5151.0
27.959305555627,86.672083333405,5139.0
27.959305555627,86.672361111183,5129.0
27.959305555627,86.672638888961,5119.0
27.959305555627,86.672916666739,5105.0
27.959305555627,86.673194444517,5092.0
27.959305555627,86.673472222295,5084.0
27.959305555627,86.673750000073,5080.0
27.959305555627,86.674027777851,5080.0
27.959305555627,86.674305555629,5074.0
27.959305555627,86.674583333407,5076.0
27.959305555627,86.674861111185,5077.0
27.959305555627,86.675138888963,5077.0
27.959305555627,86.675416666741,5072.0
27.959305555627,86.675694444519,5065.0
27.959305555627,86.675972222297,5056.0
27.959305555627,86.676250000075,5049.0
27.959305555627,86.676527777853,5047.0
27.959305555627,86.676805555631,5046.0
27.959305555627,86.677083333409,5043.0
27.959305555627,86.677361111187,5043.0
27.959305555627,86.677638888965,5044.0
27.959305555627,86.677916666743,5043.0
27.959305555627,86.678194444521,5042.0
27.959305555627,86.678472222299,5045.0
27.959305555627,86.678750000077,5056.0
27.959305555627,86.679027777855,5062.0
27.959305555627,86.679305555633,5070.0
27.959305555627,86.679583333411,5076.0
27.959305555627,86.679861111189,5099.0
27.959305555627,86.680138888967,5139.0
27.959305555627,86.680416666745,5169.0
27.959305555627,86.680694444523,5189.0
27.959305555627,86.680972222301,5206.0
27.959305555627,86.681250000079,5219.0
27.959305555627,86.681527777857,5228.0
27.959305555627,86.681805555635,5241.0
27.959305555627,86.682083333413,5249.0
27.959305555627,86.682361111191,5254.0
27.959305555627,86.682638888969,5257.0
27.959305555627,86.682916666747,5257.0
27.959305555627,86.683194444525,5255.0
27.959305555627,86.683472222303,5253.0
27.959305555627,86.683750000081,5249.0
27.959305555627,86.684027777859,5247.0
27.959305555627,86.684305555637,5239.0
27.959305555627,86.684583333415,5230.0
27.959305555627,86.684861111193,5215.0
27.959305555627,86.685138888971,5197.0
27.959305555627,86.685416666749,5176.0
27.959305555627,86.685694444527,5158.0
27.959305555627,86.685972222305,5142.0
27.959305555627,86.686250000083,5124.0
27.959305555627,86.686527777861,5109.0
27.959305555627,86.686805555639,5090.0
27.959305555627,86.687083333417,5071.0
27.959305555627,86.687361111195,5057.0
27.959305555627,86.687638888973,5040.0
27.959305555627,86.687916666751,5023.0
27.959305555627,86.688194444529,5006.0
27.959305555627,86.688472222307,4987.0
27.959305555627,86.688750000085,4962.0
27.959305555627,86.689027777863,4943.0
27.959305555627,86.689305555641,4919.0
27.959305555627,86.689583333419,4895.0
27.959305555627,86.689861111197,4871.0
27.959305555627,86.690138888975,4846.0
27.959027777849,86.669861111181,5150.0
27.959027777849,86.670138888959,5150.0
27.959027777849,86.670416666737,5149.0
27.959027777849,86.670694444515,5147.0
27.959027777849,86.670972222293,5146.0
27.959027777849,86.671250000071,5144.0
27.959027777849,86.671527777849,5141.0
27.959027777849,86.671805555627,5135.0
27.959027777849,86.672083333405,5126.0
27.959027777849,86.672361111183,5119.0
27.959027777849,86.672638888961,5109.0
27.959027777849,86.672916666739,5094.0
27.959027777849,86.673194444517,5082.0
27.959027777849,86.673472222295,5077.0
27.959027777849,86.673750000073,5076.0
27.959027777849,86.674027777851,5075.0
27.959027777849,86.674305555629,5068.0
27.959027777849,86.674583333407,5066.0
27.959027777849,86.674861111185,5071.0
27.959027777849,86.675138888963,5070.0
27.959027777849,86.675416666741,5066.0
27.959027777849,86.675694444519,5061.0
27.959027777849,86.675972222297,5053.0
27.959027777849,86.676250000075,5045.0
27.959027777849,86.676527777853,5044.0
27.959027777849,86.676805555631,5044.0
27.959027777849,86.677083333409,5042.0
27.959027777849,86.677361111187,5041.0
27.959027777849,86.677638888965,5040.0
27.959027777849,86.677916666743,5039.0
27.959027777849,86.678194444521,5039.0
27.959027777849,86.678472222299,5045.0
27.959027777849,86.678750000077,5051.0
27.959027777849,86.679027777855,5055.0
27.959027777849,86.679305555633,5063.0
27.959027777849,86.679583333411,5075.0
27.959027777849,86.679861111189,5101.0
27.959027777849,86.680138888967,5134.0
27.959027777849,86.680416666745,5160.0
27.959027777849,86.680694444523,5177.0
27.959027777849,86.680972222301,5190.0
27.959027777849,86.681250000079,5200.0
27.959027777849,86.681527777857,5211.0
27.959027777849,86.681805555635,5225.0
27.959027777849,86.682083333413,5232.0
27.959027777849,86.682361111191,5237.0
27.959027777849,86.682638888969,5242.0
27.959027777849,86.682916666747,5241.0
27.959027777849,86.683194444525,5240.0
27.959027777849,86.683472222303,5238.0
27.959027777849,86.683750000081,5236.0
27.959027777849,86.684027777859,5232.0
27.959027777849,86.684305555637,5227.0
27.959027777849,86.684583333415,5220.0
27.959027777849,86.684861111193,5207.0
27.959027777849,86.685138888971,5189.0
27.959027777849,86.685416666749,5172.0
27.959027777849,86.685694444527,5155.0
27.959027777849,86.685972222305,5137.0
27.959027777849,86.686250000083,5122.0
27.959027777849,86.686527777861,5106.0
27.959027777849,86.686805555639,5086.0
27.959027777849,86.687083333417,5068.0
27.959027777849,86.687361111195,5055.0
27.959027777849,86.687638888973,5036.0
27.959027777849,86.687916666751,5019.0
27.959027777849,86.688194444529,5005.0
27.959027777849,86.688472222307,4988.0
27.959027777849,86.688750000085,4965.0
27.959027777849,86.689027777863,4946.0
27.959027777849,86.689305555641,4920.0
27.959027777849,86.689583333419,4895.0
27.959027777849,86.689861111197,4873.0
27.959027777849,86.690138888975,4851.0
27.958750000071,86.669861111181,5120.0
27.958750000071,86.670138888959,5124.0
27.958750000071,86.670416666737,5126.0
27.958750000071,86.670694444515,5127.0
27.958750000071,86.670972222293,5124.0
27.958750000071,86.671250000071,5120.0
27.958750000071,86.671527777849,5119.0
27.958750000071,86.671805555627,5118.0
27.958750000071,86.672083333405,5114.0
27.958750000071,86.672361111183,5110.0
27.958750000071,86.672638888961,5102.0
27.958750000071,86.672916666739,5090.0
27.958750000071,86.673194444517,5080.0
27.958750000071,86.673472222295,5074.0
27.958750000071,86.673750000073,5069.0
27.958750000071,86.674027777851,5071.0
27.958750000071,86.674305555629,5062.0
27.958750000071,86.674583333407,5055.0
27.958750000071,86.674861111185,5059.0
27.958750000071,86.675138888963,5058.0
27.958750000071,86.675416666741,5055.0
27.958750000071,86.675694444519,5051.0
27.958750000071,86.675972222297,5045.0
27.958750000071,86.676250000075,5041.0
27.958750000071,86.676527777853,5043.0
27.958750000071,86.676805555631,5042.0
27.958750000071,86.677083333409,5040.0
27.958750000071,86.677361111187,5039.0
27.958750000071,86.677638888965,5039.0
