latitude,longitude,height
28.119861111311,86.949861111405,6243.0
28.119861111311,86.950138889183,6242.0
28.119861111311,86.950416666961,6240.0
28.119861111311,86.950694444739,6236.0
28.119861111311,86.950972222517,6230.0
28.119861111311,86.951250000295,6226.0
28.119861111311,86.951527778073,6222.0
28.119861111311,86.951805555851,6217.0
28.119861111311,86.952083333629,6212.0
28.119861111311,86.952361111407,6210.0
28.119861111311,86.952638889185,6210.0
28.119861111311,86.952916666963,6206.0
28.119861111311,86.953194444741,6198.0
28.119861111311,86.953472222519,6197.0
28.119861111311,86.953750000297,6194.0
28.119861111311,86.954027778075,6190.0
28.119861111311,86.954305555853,6184.0
28.119861111311,86.954583333631,6179.0
28.119861111311,86.954861111409,6176.0
28.119861111311,86.955138889187,6174.0
28.119861111311,86.955416666965,6170.0
28.119861111311,86.955694444743,6167.0
28.119861111311,86.955972222521,6164.0
28.119861111311,86.956250000299,6161.0
28.119861111311,86.956527778077,6158.0
28.119861111311,86.956805555855,6154.0
28.119861111311,86.957083333633,6151.0
28.119861111311,86.957361111411,6148.0
28.119861111311,86.957638889189,6147.0
28.119861111311,86.957916666967,6146.0
28.119861111311,86.958194444745,6143.0
28.119861111311,86.958472222523,6138.0
28.119861111311,86.958750000301,6134.0
28.119861111311,86.959027778079,6131.0
28.119861111311,86.959305555857,6128.0
28.119861111311,86.959583333635,6124.0
28.119861111311,86.959861111413,6123.0
28.119861111311,86.960138889191,6126.0
28.119861111311,86.960416666969,6137.0
28.119861111311,86.960694444747,6140.0
28.119861111311,86.960972222525,6157.0
28.119861111311,86.961250000303,6179.0
28.119861111311,86.961527778081,6189.0
28.119861111311,86.961805555859,6198.0
28.119861111311,86.962083333637,6203.0
28.119861111311,86.962361111415,6207.0
28.119861111311,86.962638889193,6210.0
28.119861111311,86.962916666971,6215.0
28.119861111311,86.963194444749,6220.0
28.119861111311,86.963472222527,6226.0
28.119861111311,86.963750000305,6226.0
28.119861111311,86.964027778083,6225.0
28.119861111311,86.964305555861,6229.0
28.119861111311,86.964583333639,6240.0
28.119861111311,86.964861111417,6254.0
28.119861111311,86.965138889195,6270.0
28.119861111311,86.965416666973,6282.0
28.119861111311,86.965694444751,6293.0
28.119861111311,86.965972222529,6302.0
28.119861111311,86.966250000307,6313.0
28.119861111311,86.966527778085,6320.0
28.119861111311,86.966805555863,6329.0
28.119861111311,86.967083333641,6339.0
28.119861111311,86.967361111419,6346.0
28.119861111311,86.967638889197,6354.0
28.119861111311,86.967916666975,6362.0
28.119861111311,86.968194444753,6371.0
28.119861111311,86.968472222531,6379.0
28.119861111311,86.968750000309,6396.0
28.119861111311,86.969027778087,6411.0
28.119861111311,86.969305555865,6423.0
28.119861111311,86.969583333643,6433.0
28.119861111311,86.969861111421,6441.0
28.119861111311,86.970138889199,6455.0
28.119583333533,86.949861111405,6244.0
28.119583333533,86.950138889183,6241.0
28.119583333533,86.950416666961,6241.0
28.119583333533,86.950694444739,6236.0
28.119583333533,86.950972222517,6230.0
28.119583333533,86.951250000295,6226.0
28.119583333533,86.951527778073,6224.0
28.119583333533,86.951805555851,6222.0
28.119583333533,86.952083333629,6220.0
28.119583333533,86.952361111407,6217.0
28.119583333533,86.952638889185,6218.0
28.119583333533,86.952916666963,6212.0
28.119583333533,86.953194444741,6206.0
28.119583333533,86.953472222519,6202.0
28.119583333533,86.953750000297,6197.0
28.119583333533,86.954027778075,6193.0
28.119583333533,86.954305555853,6188.0
28.119583333533,86.954583333631,6185.0
28.119583333533,86.954861111409,6182.0
28.119583333533,86.955138889187,6181.0
28.119583333533,86.955416666965,6179.0
28.119583333533,86.955694444743,6176.0
28.119583333533,86.955972222521,6174.0
28.119583333533,86.956250000299,6168.0
28.119583333533,86.956527778077,6165.0
28.119583333533,86.956805555855,6166.0
28.119583333533,86.957083333633,6162.0
28.119583333533,86.957361111411,6156.0
28.119583333533,86.957638889189,6155.0
28.119583333533,86.957916666967,6155.0
28.119583333533,86.958194444745,6152.0
28.119583333533,86.958472222523,6152.0
28.119583333533,86.958750000301,6150.0
28.119583333533,86.959027778079,6151.0
28.119583333533,86.959305555857,6152.0
28.119583333533,86.959583333635,6150.0
28.119583333533,86.959861111413,6151.0
28.119583333533,86.960138889191,6164.0
28.119583333533,86.960416666969,6172.0
28.119583333533,86.960694444747,6176.0
28.119583333533,86.960972222525,6187.0
28.119583333533,86.961250000303,6196.0
28.119583333533,86.961527778081,6203.0
28.119583333533,86.961805555859,6211.0
28.119583333533,86.962083333637,6219.0
