latitude,longitude,height
27.900138888913,86.649861111165,4550.0
27.900138888913,86.650138888943,4555.0
27.900138888913,86.650416666721,4558.0
27.900138888913,86.650694444499,4560.0
27.900138888913,86.650972222277,4561.0
27.900138888913,86.651250000055,4562.0
27.900138888913,86.651527777833,4569.0
27.900138888913,86.651805555611,4586.0
27.900138888913,86.652083333389,4600.0
27.900138888913,86.652361111167,4605.0
27.900138888913,86.652638888945,4612.0
27.900138888913,86.652916666723,4633.0
27.900138888913,86.653194444501,4652.0
27.900138888913,86.653472222279,4670.0
27.900138888913,86.653750000057,4698.0
27.900138888913,86.654027777835,4731.0
27.900138888913,86.654305555613,4761.0
27.900138888913,86.654583333391,4785.0
27.900138888913,86.654861111169,4797.0
27.900138888913,86.655138888947,4807.0
27.900138888913,86.655416666725,4823.0
27.900138888913,86.655694444503,4836.0
27.900138888913,86.655972222281,4849.0
27.900138888913,86.656250000059,4858.0
27.900138888913,86.656527777837,4867.0
27.900138888913,86.656805555615,4883.0
27.900138888913,86.657083333393,4899.0
27.900138888913,86.657361111171,4931.0
27.900138888913,86.657638888949,4959.0
27.900138888913,86.657916666727,4977.0
27.900138888913,86.658194444505,4992.0
27.900138888913,86.658472222283,4994.0
27.900138888913,86.658750000061,4991.0
27.900138888913,86.659027777839,4999.0
27.900138888913,86.659305555617,5014.0
27.900138888913,86.659583333395,5038.0
27.900138888913,86.659861111173,5102.0
27.900138888913,86.660138888951,5165.0
27.900138888913,86.660416666729,5204.0
27.900138888913,86.660694444507,5240.0
27.900138888913,86.660972222285,5267.0
27.900138888913,86.661250000063,5301.0
27.900138888913,86.661527777841,5322.0
27.900138888913,86.661805555619,5354.0
27.900138888913,86.662083333397,5392.0
27.900138888913,86.662361111175,5412.0
27.900138888913,86.662638888953,5393.0
27.900138888913,86.662916666731,5397.0
27.900138888913,86.663194444509,5414.0
27.900138888913,86.663472222287,5440.0
27.900138888913,86.663750000065,5470.0
27.900138888913,86.664027777843,5490.0
27.900138888913,86.664305555621,5520.0
27.900138888913,86.664583333399,5552.0
27.900138888913,86.664861111177,5567.0
27.900138888913,86.665138888955,5603.0
27.900138888913,86.665416666733,5632.0
27.900138888913,86.665694444511,5658.0
27.900138888913,86.665972222289,5723.0
27.900138888913,86.666250000067,5765.0
27.900138888913,86.666527777845,5776.0
27.900138888913,86.666805555623,5775.0
27.900138888913,86.667083333401,5752.0
27.900138888913,86.667361111179,5739.0
27.900138888913,86.667638888957,5723.0
27.900138888913,86.667916666735,5704.0
27.900138888913,86.668194444513,5687.0
27.900138888913,86.668472222291,5651.0
27.900138888913,86.668750000069,5620.0
27.900138888913,86.669027777847,5599.0
27.900138888913,86.669305555625,5575.0
27.900138888913,86.669583333403,5553.0
27.900138888913,86.669861111181,5541.0
27.900138888913,86.670138888959,5533.0
27.899861111135,86.649861111165,4555.0
27.899861111135,86.650138888943,4560.0
27.899861111135,86.650416666721,4564.0
27.899861111135,86.650694444499,4567.0
27.899861111135,86.650972222277,4567.0
27.899861111135,86.651250000055,4575.0
27.899861111135,86.651527777833,4589.0
27.899861111135,86.651805555611,4608.0
27.899861111135,86.652083333389,4621.0
27.899861111135,86.652361111167,4625.0
27.899861111135,86.652638888945,4634.0
27.899861111135,86.652916666723,4650.0
27.899861111135,86.653194444501,4670.0
27.899861111135,86.653472222279,4695.0
27.899861111135,86.653750000057,4723.0
27.899861111135,86.654027777835,4744.0
27.899861111135,86.654305555613,4770.0
27.899861111135,86.654583333391,4788.0
27.899861111135,86.654861111169,4804.0
27.899861111135,86.655138888947,4817.0
27.899861111135,86.655416666725,4832.0
27.899861111135,86.655694444503,4847.0
27.899861111135,86.655972222281,4860.0
27.899861111135,86.656250000059,4869.0
27.899861111135,86.656527777837,4879.0
27.899861111135,86.656805555615,4891.0
27.899861111135,86.657083333393,4908.0
27.899861111135,86.657361111171,4932.0
27.899861111135,86.657638888949,4972.0
27.899861111135,86.657916666727,4994.0
27.899861111135,86.658194444505,5010.0
27.899861111135,86.658472222283,5023.0
27.899861111135,86.658750000061,5017.0
27.899861111135,86.659027777839,5016.0
27.899861111135,86.659305555617,5026.0
27.899861111135,86.659583333395,5041.0
27.899861111135,86.659861111173,5060.0
27.899861111135,86.660138888951,5127.0
27.899861111135,86.660416666729,5166.0
27.899861111135,86.660694444507,5196.0
27.899861111135,86.660972222285,5259.0
27.899861111135,86.661250000063,5299.0
27.899861111135,86.661527777841,5259.0
27.899861111135,86.661805555619,5343.0
27.899861111135,86.662083333397,5382.0
27.899861111135,86.662361111175,5401.0
27.899861111135,86.662638888953,5428.0
27.899861111135,86.662916666731,5444.0
27.899861111135,86.663194444509,5454.0
27.899861111135,86.663472222287,5475.0
27.899861111135,86.663750000065,5502.0
27.899861111135,86.664027777843,5517.0
27.899861111135,86.664305555621,5557.0
27.899861111135,86.664583333399,5587.0
27.899861111135,86.664861111177,5608.0
27.899861111135,86.665138888955,5636.0
27.899861111135,86.665416666733,5679.0
27.899861111135,86.665694444511,5729.0
27.899861111135,86.665972222289,5820.0
27.899861111135,86.666250000067,5821.0
27.899861111135,86.666527777845,5806.0
27.899861111135,86.666805555623,5775.0
27.899861111135,86.667083333401,5740.0
27.899861111135,86.667361111179,5715.0
27.899861111135,86.667638888957,5698.0
27.899861111135,86.667916666735,5685.0
27.899861111135,86.668194444513,5668.0
27.899861111135,86.668472222291,5639.0
27.899861111135,86.668750000069,5600.0
27.899861111135,86.669027777847,5581.0
27.899861111135,86.669305555625,5561.0
27.899861111135,86.669583333403,5542.0
27.899861111135,86.669861111181,5532.0
27.899861111135,86.670138888959,5519.0
27.899583333357,86.649861111165,4561.0
27.899583333357,86.650138888943,4565.0
27.899583333357,86.650416666721,4572.0
27.899583333357,86.650694444499,4578.0
27.899583333357,86.650972222277,4582.0
27.899583333357,86.651250000055,4595.0
27.899583333357,86.651527777833,4608.0
27.899583333357,86.651805555611,4619.0
27.899583333357,86.652083333389,4631.0
27.899583333357,86.652361111167,4641.0
27.899583333357,86.652638888945,4654.0
27.899583333357,86.652916666723,4669.0
27.899583333357,86.653194444501,4684.0
27.899583333357,86.653472222279,4711.0
27.899583333357,86.653750000057,4740.0
27.899583333357,86.654027777835,4759.0
27.899583333357,86.654305555613,4775.0
27.899583333357,86.654583333391,4789.0
27.899583333357,86.654861111169,4809.0
27.899583333357,86.655138888947,4825.0
27.899583333357,86.655416666725,4839.0
27.899583333357,86.655694444503,4850.0
27.899583333357,86.655972222281,4864.0
27.899583333357,86.656250000059,4878.0
27.899583333357,86.656527777837,4887.0
27.899583333357,86.656805555615,4901.0
27.899583333357,86.657083333393,4918.0
27.899583333357,86.657361111171,4944.0
27.899583333357,86.657638888949,4986.0
27.899583333357,86.657916666727,5013.0
27.899583333357,86.658194444505,5027.0
27.899583333357,86.658472222283,5044.0
27.899583333357,86.658750000061,5048.0
27.899583333357,86.659027777839,5037.0
27.899583333357,86.659305555617,5043.0
27.899583333357,86.659583333395,5053.0
27.899583333357,86.659861111173,5066.0
27.899583333357,86.660138888951,5091.0
27.899583333357,86.660416666729,5123.0
27.899583333357,86.660694444507,5136.0
27.899583333357,86.660972222285,5204.0
27.899583333357,86.661250000063,5260.0
27.899583333357,86.661527777841,5261.0
27.899583333357,86.661805555619,5332.0
27.899583333357,86.662083333397,5383.0
27.899583333357,86.662361111175,5416.0
27.899583333357,86.662638888953,5447.0
27.899583333357,86.662916666731,5472.0
27.899583333357,86.663194444509,5493.0
27.899583333357,86.663472222287,5516.0
27.899583333357,86.663750000065,5548.0
27.899583333357,86.664027777843,5577.0
27.899583333357,86.664305555621,5616.0
27.899583333357,86.664583333399,5632.0
27.899583333357,86.664861111177,5667.0
27.899583333357,86.665138888955,5688.0
27.899583333357,86.665416666733,5786.0
27.899583333357,86.665694444511,5822.0
27.899583333357,86.665972222289,5844.0
27.899583333357,86.666250000067,5821.0
27.899583333357,86.666527777845,5798.0
27.899583333357,86.666805555623,5769.0
27.899583333357,86.667083333401,5736.0
27.899583333357,86.667361111179,5709.0
27.899583333357,86.667638888957,5684.0
27.899583333357,86.667916666735,5661.0
27.899583333357,86.668194444513,5651.0
27.899583333357,86.668472222291,5622.0
27.899583333357,86.668750000069,5580.0
27.899583333357,86.669027777847,5567.0
27.899583333357,86.669305555625,5551.0
27.899583333357,86.669583333403,5536.0
27.899583333357,86.669861111181,5526.0
27.899583333357,86.670138888959,5509.0
27.899305555579,86.649861111165,4565.0
27.899305555579,86.650138888943,4570.0
27.899305555579,86.650416666721,4577.0
27.899305555579,86.650694444499,4586.0
27.899305555579,86.650972222277,4593.0
27.899305555579,86.651250000055,4609.0
27.899305555579,86.651527777833,4618.0
27.899305555579,86.651805555611,4628.0
27.899305555579,86.652083333389,4641.0
27.899305555579,86.652361111167,4650.0
27.899305555579,86.652638888945,4668.0
