latitude,longitude,height
28.020138889009,86.889861111357,5861.0
28.020138889009,86.890138889135,5860.0
28.020138889009,86.890416666913,5859.0
28.020138889009,86.890694444691,5858.0
28.020138889009,86.890972222469,5861.0
28.020138889009,86.891250000247,5865.0
28.020138889009,86.891527778025,5870.0
28.020138889009,86.891805555803,5874.0
28.020138889009,86.892083333581,5875.0
28.020138889009,86.892361111359,5877.0
28.020138889009,86.892638889137,5880.0
28.020138889009,86.892916666915,5886.0
28.020138889009,86.893194444693,5891.0
28.020138889009,86.893472222471,5895.0
28.020138889009,86.893750000249,5897.0
28.020138889009,86.894027778027,5899.0
28.020138889009,86.894305555805,5900.0
28.020138889009,86.894583333583,5901.0
28.020138889009,86.894861111361,5902.0
28.020138889009,86.895138889139,5904.0
28.020138889009,86.895416666917,5907.0
28.020138889009,86.895694444695,5910.0
28.020138889009,86.895972222473,5912.0
28.020138889009,86.896250000251,5912.0
28.020138889009,86.896527778029,5912.0
28.020138889009,86.896805555807,5914.0
28.020138889009,86.897083333585,5916.0
28.020138889009,86.897361111363,5918.0
28.020138889009,86.897638889141,5924.0
28.020138889009,86.897916666919,5933.0
28.020138889009,86.898194444697,5943.0
28.020138889009,86.898472222475,5953.0
28.020138889009,86.898750000253,5966.0
28.020138889009,86.899027778031,5980.0
28.020138889009,86.899305555809,6004.0
28.020138889009,86.899583333587,6037.0
28.020138889009,86.899861111365,6056.0
28.020138889009,86.900138889143,6086.0
28.020138889009,86.900416666921,6118.0
28.020138889009,86.900694444699,6130.0
28.020138889009,86.900972222477,6139.0
28.020138889009,86.901250000255,6155.0
28.020138889009,86.901527778033,6174.0
28.020138889009,86.901805555811,6187.0
28.020138889009,86.902083333589,6196.0
28.020138889009,86.902361111367,6214.0
28.020138889009,86.902638889145,6232.0
28.020138889009,86.902916666923,6256.0
28.020138889009,86.903194444701,6277.0
28.020138889009,86.903472222479,6304.0
28.020138889009,86.903750000257,6353.0
28.020138889009,86.904027778035,6384.0
28.020138889009,86.904305555813,6435.0
28.020138889009,86.904583333591,6500.0
28.020138889009,86.904861111369,6552.0
28.020138889009,86.905138889147,6589.0
28.020138889009,86.905416666925,6610.0
28.020138889009,86.905694444703,6631.0
28.020138889009,86.905972222481,6651.0
28.020138889009,86.906250000259,6659.0
28.020138889009,86.906527778037,6662.0
28.020138889009,86.906805555815,6665.0
28.020138889009,86.907083333593,6673.0
28.020138889009,86.907361111371,6679.0
28.020138889009,86.907638889149,6685.0
28.020138889009,86.907916666927,6693.0
28.020138889009,86.908194444705,6700.0
28.020138889009,86.908472222483,6707.0
28.020138889009,86.908750000261,6709.0
28.020138889009,86.909027778039,6711.0
28.020138889009,86.909305555817,6713.0
28.020138889009,86.909583333595,6714.0
28.020138889009,86.909861111373,6721.0
28.020138889009,86.910138889151,6733.0
28.019861111231,86.889861111357,5861.0
28.019861111231,86.890138889135,5861.0
28.019861111231,86.890416666913,5861.0
28.019861111231,86.890694444691,5861.0
28.019861111231,86.890972222469,5862.0
28.019861111231,86.891250000247,5866.0
28.019861111231,86.891527778025,5871.0
28.019861111231,86.891805555803,5876.0
28.019861111231,86.892083333581,5880.0
28.019861111231,86.892361111359,5881.0
28.019861111231,86.892638889137,5884.0
28.019861111231,86.892916666915,5887.0
28.019861111231,86.893194444693,5890.0
28.019861111231,86.893472222471,5893.0
28.019861111231,86.893750000249,5897.0
28.019861111231,86.894027778027,5901.0
28.019861111231,86.894305555805,5903.0
28.019861111231,86.894583333583,5904.0
28.019861111231,86.894861111361,5905.0
28.019861111231,86.895138889139,5906.0
28.019861111231,86.895416666917,5909.0
28.019861111231,86.895694444695,5911.0
28.019861111231,86.895972222473,5912.0
28.019861111231,86.896250000251,5911.0
28.019861111231,86.896527778029,5911.0
28.019861111231,86.896805555807,5914.0
28.019861111231,86.897083333585,5916.0
28.019861111231,86.897361111363,5919.0
28.019861111231,86.897638889141,5925.0
28.019861111231,86.897916666919,5934.0
28.019861111231,86.898194444697,5941.0
28.019861111231,86.898472222475,5949.0
28.019861111231,86.898750000253,5959.0
28.019861111231,86.899027778031,5971.0
28.019861111231,86.899305555809,5989.0
28.019861111231,86.899583333587,6015.0
28.019861111231,86.899861111365,6043.0
28.019861111231,86.900138889143,6073.0
28.019861111231,86.900416666921,6106.0
28.019861111231,86.900694444699,6117.0
28.019861111231,86.900972222477,6124.0
28.019861111231,86.901250000255,6135.0
28.019861111231,86.901527778033,6149.0
28.019861111231,86.901805555811,6165.0
28.019861111231,86.902083333589,6181.0
28.019861111231,86.902361111367,6198.0
28.019861111231,86.902638889145,6222.0
28.019861111231,86.902916666923,6247.0
28.019861111231,86.903194444701,6271.0
28.019861111231,86.903472222479,6304.0
28.019861111231,86.903750000257,6346.0
28.019861111231,86.904027778035,6372.0
28.019861111231,86.904305555813,6428.0
28.019861111231,86.904583333591,6497.0
28.019861111231,86.904861111369,6535.0
28.019861111231,86.905138889147,6563.0
28.019861111231,86.905416666925,6591.0
28.019861111231,86.905694444703,6607.0
28.019861111231,86.905972222481,6612.0
28.019861111231,86.906250000259,6611.0
28.019861111231,86.906527778037,6615.0
28.019861111231,86.906805555815,6620.0
28.019861111231,86.907083333593,6629.0
28.019861111231,86.907361111371,6638.0
28.019861111231,86.907638889149,6645.0
28.019861111231,86.907916666927,6651.0
28.019861111231,86.908194444705,6657.0
28.019861111231,86.908472222483,6667.0
28.019861111231,86.908750000261,6670.0
28.019861111231,86.909027778039,6673.0
28.019861111231,86.909305555817,6676.0
28.019861111231,86.909583333595,6680.0
28.019861111231,86.909861111373,6692.0
28.019861111231,86.910138889151,6708.0
