latitude,longitude,height
28.080138889057,86.669861111181,6256.0
28.080138889057,86.670138888959,6242.0
28.080138889057,86.670416666737,6222.0
28.080138889057,86.670694444515,6205.0
28.080138889057,86.670972222293,6184.0
28.080138889057,86.671250000071,6171.0
28.080138889057,86.671527777849,6159.0
28.080138889057,86.671805555627,6146.0
28.080138889057,86.672083333405,6129.0
28.080138889057,86.672361111183,6109.0
28.080138889057,86.672638888961,6091.0
28.080138889057,86.672916666739,6077.0
28.080138889057,86.673194444517,6065.0
28.080138889057,86.673472222295,6056.0
28.080138889057,86.673750000073,6051.0
28.080138889057,86.674027777851,6044.0
28.080138889057,86.674305555629,6034.0
28.080138889057,86.674583333407,6016.0
28.080138889057,86.674861111185,5989.0
28.080138889057,86.675138888963,5966.0
28.080138889057,86.675416666741,5954.0
28.080138889057,86.675694444519,5938.0
28.080138889057,86.675972222297,5926.0
28.080138889057,86.676250000075,5943.0
28.080138889057,86.676527777853,5968.0
28.080138889057,86.676805555631,5990.0
28.080138889057,86.677083333409,6009.0
28.080138889057,86.677361111187,6008.0
28.080138889057,86.677638888965,5978.0
28.080138889057,86.677916666743,5957.0
28.080138889057,86.678194444521,5951.0
28.080138889057,86.678472222299,5935.0
28.080138889057,86.678750000077,5922.0
28.080138889057,86.679027777855,5916.0
28.080138889057,86.679305555633,5911.0
28.080138889057,86.679583333411,5912.0
28.080138889057,86.679861111189,5920.0
28.080138889057,86.680138888967,5931.0
28.080138889057,86.680416666745,5940.0
28.080138889057,86.680694444523,5947.0
28.080138889057,86.680972222301,5954.0
28.080138889057,86.681250000079,5963.0
28.080138889057,86.681527777857,5972.0
28.080138889057,86.681805555635,5985.0
28.080138889057,86.682083333413,6016.0
28.080138889057,86.682361111191,6047.0
28.080138889057,86.682638888969,6062.0
28.080138889057,86.682916666747,6069.0
28.080138889057,86.683194444525,6080.0
28.080138889057,86.683472222303,6092.0
28.080138889057,86.683750000081,6100.0
28.080138889057,86.684027777859,6106.0
28.080138889057,86.684305555637,6113.0
28.080138889057,86.684583333415,6122.0
28.080138889057,86.684861111193,6129.0
28.080138889057,86.685138888971,6140.0
28.080138889057,86.685416666749,6155.0
28.080138889057,86.685694444527,6169.0
28.080138889057,86.685972222305,6179.0
28.080138889057,86.686250000083,6187.0
28.080138889057,86.686527777861,6212.0
28.080138889057,86.686805555639,6259.0
28.080138889057,86.687083333417,6287.0
28.080138889057,86.687361111195,6294.0
28.080138889057,86.687638888973,6301.0
28.080138889057,86.687916666751,6307.0
28.080138889057,86.688194444529,6313.0
28.080138889057,86.688472222307,6324.0
28.080138889057,86.688750000085,6338.0
28.080138889057,86.689027777863,6348.0
28.080138889057,86.689305555641,6350.0
28.080138889057,86.689583333419,6344.0
28.080138889057,86.689861111197,6340.0
28.080138889057,86.690138888975,6337.0
28.079861111279,86.669861111181,6219.0
28.079861111279,86.670138888959,6206.0
28.079861111279,86.670416666737,6190.0
28.079861111279,86.670694444515,6176.0
28.079861111279,86.670972222293,6165.0
28.079861111279,86.671250000071,6152.0
28.079861111279,86.671527777849,6138.0
28.079861111279,86.671805555627,6122.0
28.079861111279,86.672083333405,6094.0
28.079861111279,86.672361111183,6069.0
28.079861111279,86.672638888961,6053.0
28.079861111279,86.672916666739,6044.0
28.079861111279,86.673194444517,6034.0
28.079861111279,86.673472222295,6027.0
28.079861111279,86.673750000073,6023.0
28.079861111279,86.674027777851,6015.0
28.079861111279,86.674305555629,6004.0
28.079861111279,86.674583333407,5987.0
28.079861111279,86.674861111185,5967.0
28.079861111279,86.675138888963,5934.0
28.079861111279,86.675416666741,5912.0
28.079861111279,86.675694444519,5905.0
28.079861111279,86.675972222297,5898.0
28.079861111279,86.676250000075,5910.0
28.079861111279,86.676527777853,5923.0
28.079861111279,86.676805555631,5931.0
28.079861111279,86.677083333409,5936.0
28.079861111279,86.677361111187,5936.0
28.079861111279,86.677638888965,5929.0
28.079861111279,86.677916666743,5920.0
28.079861111279,86.678194444521,5914.0
28.079861111279,86.678472222299,5910.0
28.079861111279,86.678750000077,5906.0
28.079861111279,86.679027777855,5904.0
28.079861111279,86.679305555633,5904.0
28.079861111279,86.679583333411,5905.0
28.079861111279,86.679861111189,5908.0
28.079861111279,86.680138888967,5915.0
28.079861111279,86.680416666745,5926.0
28.079861111279,86.680694444523,5933.0
28.079861111279,86.680972222301,5936.0
28.079861111279,86.681250000079,5940.0
28.079861111279,86.681527777857,5947.0
28.079861111279,86.681805555635,5965.0
28.079861111279,86.682083333413,6008.0
28.079861111279,86.682361111191,6044.0
28.079861111279,86.682638888969,6061.0
28.079861111279,86.682916666747,6062.0
28.079861111279,86.683194444525,6065.0
28.079861111279,86.683472222303,6076.0
28.079861111279,86.683750000081,6087.0
28.079861111279,86.684027777859,6093.0
28.079861111279,86.684305555637,6102.0
28.079861111279,86.684583333415,6114.0
28.079861111279,86.684861111193,6124.0
28.079861111279,86.685138888971,6139.0
28.079861111279,86.685416666749,6158.0
28.079861111279,86.685694444527,6168.0
28.079861111279,86.685972222305,6170.0
28.079861111279,86.686250000083,6165.0
28.079861111279,86.686527777861,6172.0
28.079861111279,86.686805555639,6215.0
28.079861111279,86.687083333417,6261.0
28.079861111279,86.687361111195,6277.0
28.079861111279,86.687638888973,6284.0
28.079861111279,86.687916666751,6295.0
28.079861111279,86.688194444529,6303.0
28.079861111279,86.688472222307,6313.0
28.079861111279,86.688750000085,6326.0
28.079861111279,86.689027777863,6335.0
28.079861111279,86.689305555641,6337.0
28.079861111279,86.689583333419,6332.0
28.079861111279,86.689861111197,6329.0
28.079861111279,86.690138888975,6327.0
28.079583333501,86.669861111181,6188.0
28.079583333501,86.670138888959,6173.0
28.079583333501,86.670416666737,6136.0
28.079583333501,86.670694444515,6112.0
28.079583333501,86.670972222293,6106.0
28.079583333501,86.671250000071,6096.0
28.079583333501,86.671527777849,6081.0
28.079583333501,86.671805555627,6073.0
28.079583333501,86.672083333405,6055.0
28.079583333501,86.672361111183,6036.0
28.079583333501,86.672638888961,6024.0
28.079583333501,86.672916666739,6016.0
28.079583333501,86.673194444517,6011.0
28.079583333501,86.673472222295,6004.0
28.079583333501,86.673750000073,5995.0
28.079583333501,86.674027777851,5983.0
28.079583333501,86.674305555629,5967.0
28.079583333501,86.674583333407,5949.0
28.079583333501,86.674861111185,5930.0
28.079583333501,86.675138888963,5905.0
28.079583333501,86.675416666741,5894.0
28.079583333501,86.675694444519,5895.0
28.079583333501,86.675972222297,5874.0
28.079583333501,86.676250000075,5858.0
28.079583333501,86.676527777853,5845.0
28.079583333501,86.676805555631,5846.0
28.079583333501,86.677083333409,5857.0
28.079583333501,86.677361111187,5869.0
28.079583333501,86.677638888965,5883.0
28.079583333501,86.677916666743,5885.0
28.079583333501,86.678194444521,5886.0
28.079583333501,86.678472222299,5892.0
28.079583333501,86.678750000077,5892.0
28.079583333501,86.679027777855,5892.0
28.079583333501,86.679305555633,5897.0
28.079583333501,86.679583333411,5896.0
28.079583333501,86.679861111189,5895.0
28.079583333501,86.680138888967,5900.0
28.079583333501,86.680416666745,5909.0
28.079583333501,86.680694444523,5916.0
28.079583333501,86.680972222301,5920.0
28.079583333501,86.681250000079,5923.0
28.079583333501,86.681527777857,5927.0
28.079583333501,86.681805555635,5942.0
28.079583333501,86.682083333413,5989.0
28.079583333501,86.682361111191,6028.0
28.079583333501,86.682638888969,6045.0
28.079583333501,86.682916666747,6051.0
28.079583333501,86.683194444525,6057.0
28.079583333501,86.683472222303,6066.0
28.079583333501,86.683750000081,6074.0
28.079583333501,86.684027777859,6080.0
28.079583333501,86.684305555637,6089.0
28.079583333501,86.684583333415,6100.0
28.079583333501,86.684861111193,6106.0
28.079583333501,86.685138888971,6119.0
28.079583333501,86.685416666749,6142.0
28.079583333501,86.685694444527,6155.0
28.079583333501,86.685972222305,6157.0
28.079583333501,86.686250000083,6154.0
28.079583333501,86.686527777861,6157.0
28.079583333501,86.686805555639,6199.0
28.079583333501,86.687083333417,6249.0
28.079583333501,86.687361111195,6266.0
28.079583333501,86.687638888973,6274.0
28.079583333501,86.687916666751,6285.0
28.079583333501,86.688194444529,6292.0
28.079583333501,86.688472222307,6297.0
28.079583333501,86.688750000085,6310.0
28.079583333501,86.689027777863,6321.0
28.079583333501,86.689305555641,6324.0
28.079583333501,86.689583333419,6321.0
28.079583333501,86.689861111197,6317.0
28.079583333501,86.690138888975,6315.0
28.079305555723,86.669861111181,6158.0
28.079305555723,86.670138888959,6123.0
28.079305555723,86.670416666737,6071.0
28.079305555723,86.670694444515,6048.0
28.079305555723,86.670972222293,6044.0
28.079305555723,86.671250000071,6036.0
28.079305555723,86.671527777849,6020.0
28.079305555723,86.671805555627,6013.0
28.079305555723,86.672083333405,6006.0
28.079305555723,86.672361111183,5994.0
28.079305555723,86.672638888961,5985.0
28.079305555723,86.672916666739,5984.0
28.079305555723,86.673194444517,5987.0
28.079305555723,86.673472222295,5980.0
28.079305555723,86.673750000073,5967.0
28.079305555723,86.674027777851,5948.0
28.079305555723,86.674305555629,5927.0
28.079305555723,86.674583333407,5914.0
28.079305555723,86.674861111185,5898.0
28.079305555723,86.675138888963,5891.0
28.079305555723,86.675416666741,5894.0
28.079305555723,86.675694444519,5887.0
28.079305555723,86.675972222297,5863.0
28.079305555723,86.676250000075,5831.0
28.079305555723,86.676527777853,5817.0
28.079305555723,86.676805555631,5818.0
28.079305555723,86.677083333409,5831.0
28.079305555723,86.677361111187,5831.0
28.079305555723,86.677638888965,5851.0
28.079305555723,86.677916666743,5863.0
28.079305555723,86.678194444521,5866.0
28.079305555723,86.678472222299,5873.0
28.079305555723,86.678750000077,5876.0
28.079305555723,86.679027777855,5879.0
28.079305555723,86.679305555633,5886.0
28.079305555723,86.679583333411,5888.0
28.079305555723,86.679861111189,5888.0
28.079305555723,86.680138888967,5890.0
28.079305555723,86.680416666745,5894.0
28.079305555723,86.680694444523,5900.0
28.079305555723,86.680972222301,5908.0
28.079305555723,86.681250000079,5914.0
28.079305555723,86.681527777857,5918.0
28.079305555723,86.681805555635,5928.0
28.079305555723,86.682083333413,5972.0
28.079305555723,86.682361111191,6012.0
28.079305555723,86.682638888969,6030.0
28.079305555723,86.682916666747,6042.0
28.079305555723,86.683194444525,6051.0
28.079305555723,86.683472222303,6056.0
28.079305555723,86.683750000081,6064.0
28.079305555723,86.684027777859,6072.0
28.079305555723,86.684305555637,6081.0
28.079305555723,86.684583333415,6088.0
28.079305555723,86.684861111193,6092.0
28.079305555723,86.685138888971,6103.0
28.079305555723,86.685416666749,6127.0
28.079305555723,86.685694444527,6142.0
28.079305555723,86.685972222305,6148.0
28.079305555723,86.686250000083,6151.0
28.079305555723,86.686527777861,6162.0
28.079305555723,86.686805555639,6202.0
28.079305555723,86.687083333417,6243.0
28.079305555723,86.687361111195,6260.0
28.079305555723,86.687638888973,6269.0
28.079305555723,86.687916666751,6277.0
28.079305555723,86.688194444529,6280.0
28.079305555723,86.688472222307,6283.0
28.079305555723,86.688750000085,6296.0
28.079305555723,86.689027777863,6311.0
28.079305555723,86.689305555641,6316.0
28.079305555723,86.689583333419,6311.0
28.079305555723,86.689861111197,6307.0
28.079305555723,86.690138888975,6305.0
28.079027777945,86.669861111181,6089.0
28.079027777945,86.670138888959,6049.0
28.079027777945,86.670416666737,6002.0
28.079027777945,86.670694444515,5982.0
28.079027777945,86.670972222293,5973.0
28.079027777945,86.671250000071,5961.0
28.079027777945,86.671527777849,5945.0
28.079027777945,86.671805555627,5940.0
28.079027777945,86.672083333405,5937.0
28.079027777945,86.672361111183,5930.0
28.079027777945,86.672638888961,5926.0
28.079027777945,86.672916666739,5930.0
28.079027777945,86.673194444517,5931.0
28.079027777945,86.673472222295,5923.0
28.079027777945,86.673750000073,5913.0
28.079027777945,86.674027777851,5900.0
28.079027777945,86.674305555629,5886.0
28.079027777945,86.674583333407,5881.0
28.079027777945,86.674861111185,5880.0
28.079027777945,86.675138888963,5879.0
28.079027777945,86.675416666741,5877.0
28.079027777945,86.675694444519,5866.0
28.079027777945,86.675972222297,5839.0
28.079027777945,86.676250000075,5820.0
28.079027777945,86.676527777853,5808.0
28.079027777945,86.676805555631,5784.0
28.079027777945,86.677083333409,5793.0
28.079027777945,86.677361111187,5800.0
28.079027777945,86.677638888965,5821.0
28.079027777945,86.677916666743,5837.0
28.079027777945,86.678194444521,5842.0
28.079027777945,86.678472222299,5850.0
28.079027777945,86.678750000077,5858.0
28.079027777945,86.679027777855,5865.0
28.079027777945,86.679305555633,5872.0
28.079027777945,86.679583333411,5877.0
28.079027777945,86.679861111189,5878.0
28.079027777945,86.680138888967,5878.0
28.079027777945,86.680416666745,5878.0
28.079027777945,86.680694444523,5884.0
28.079027777945,86.680972222301,5896.0
28.079027777945,86.681250000079,5906.0
28.079027777945,86.681527777857,5919.0
28.079027777945,86.681805555635,5938.0
28.079027777945,86.682083333413,5972.0
28.079027777945,86.682361111191,5999.0
28.079027777945,86.682638888969,6017.0
28.079027777945,86.682916666747,6032.0
28.079027777945,86.683194444525,6038.0
28.079027777945,86.683472222303,6043.0
28.079027777945,86.683750000081,6055.0
28.079027777945,86.684027777859,6067.0
28.079027777945,86.684305555637,6077.0
28.079027777945,86.684583333415,6085.0
28.079027777945,86.684861111193,6090.0
28.079027777945,86.685138888971,6103.0
28.079027777945,86.685416666749,6121.0
28.079027777945,86.685694444527,6133.0
28.079027777945,86.685972222305,6141.0
28.079027777945,86.686250000083,6152.0
28.079027777945,86.686527777861,6174.0
28.079027777945,86.686805555639,6206.0
28.079027777945,86.687083333417,6235.0
28.079027777945,86.687361111195,6254.0
28.079027777945,86.687638888973,6265.0
28.079027777945,86.687916666751,6269.0
28.079027777945,86.688194444529,6271.0
28.079027777945,86.688472222307,6274.0
28.079027777945,86.688750000085,6285.0
28.079027777945,86.689027777863,6298.0
28.079027777945,86.689305555641,6303.0
28.079027777945,86.689583333419,6298.0
28.079027777945,86.689861111197,6294.0
28.079027777945,86.690138888975,6294.0
28.078750000167,86.669861111181,6032.0
28.078750000167,86.670138888959,5993.0
28.078750000167,86.670416666737,5951.0
28.078750000167,86.670694444515,5926.0
28.078750000167,86.670972222293,5909.0
28.078750000167,86.671250000071,5901.0
28.078750000167,86.671527777849,5897.0
28.078750000167,86.671805555627,5894.0
28.078750000167,86.672083333405,5892.0
28.078750000167,86.672361111183,5885.0
28.078750000167,86.672638888961,5877.0
28.078750000167,86.672916666739,5874.0
28.078750000167,86.673194444517,5867.0
28.078750000167,86.673472222295,5861.0
28.078750000167,86.673750000073,5858.0
28.078750000167,86.674027777851,5850.0
28.078750000167,86.674305555629,5843.0
28.078750000167,86.674583333407,5842.0
28.078750000167,86.674861111185,5841.0
28.078750000167,86.675138888963,5840.0
28.078750000167,86.675416666741,5837.0
28.078750000167,86.675694444519,5822.0
28.078750000167,86.675972222297,5806.0
28.078750000167,86.676250000075,5794.0
28.078750000167,86.676527777853,5777.0
28.078750000167,86.676805555631,5770.0
28.078750000167,86.677083333409,5776.0
28.078750000167,86.677361111187,5791.0
28.078750000167,86.677638888965,5805.0
28.078750000167,86.677916666743,5819.0
28.078750000167,86.678194444521,5828.0
28.078750000167,86.678472222299,5836.0
28.078750000167,86.678750000077,5845.0
28.078750000167,86.679027777855,5853.0
28.078750000167,86.679305555633,5858.0
28.078750000167,86.679583333411,5862.0
28.078750000167,86.679861111189,5865.0
28.078750000167,86.680138888967,5863.0
28.078750000167,86.680416666745,5866.0
28.078750000167,86.680694444523,5875.0
28.078750000167,86.680972222301,5887.0
28.078750000167,86.681250000079,5902.0
28.078750000167,86.681527777857,5923.0
28.078750000167,86.681805555635,5951.0
28.078750000167,86.682083333413,5974.0
28.078750000167,86.682361111191,5989.0
28.078750000167,86.682638888969,6004.0
28.078750000167,86.682916666747,6018.0
28.078750000167,86.683194444525,6026.0
28.078750000167,86.683472222303,6036.0
28.078750000167,86.683750000081,6053.0
28.078750000167,86.684027777859,6064.0
28.078750000167,86.684305555637,6072.0
