latitude,longitude,height
28.000138888993,86.969861111421,6176.0
28.000138888993,86.970138889199,6190.0
28.000138888993,86.970416666977,6196.0
28.000138888993,86.970694444755,6198.0
28.000138888993,86.970972222533,6206.0
28.000138888993,86.971250000311,6216.0
28.000138888993,86.971527778089,6223.0
28.000138888993,86.971805555867,6217.0
28.000138888993,86.972083333645,6200.0
28.000138888993,86.972361111423,6183.0
28.000138888993,86.972638889201,6162.0
28.000138888993,86.972916666979,6135.0
28.000138888993,86.973194444757,6109.0
28.000138888993,86.973472222535,6080.0
28.000138888993,86.973750000313,6046.0
28.000138888993,86.974027778091,6010.0
28.000138888993,86.974305555869,5966.0
28.000138888993,86.974583333647,5914.0
28.000138888993,86.974861111425,5881.0
28.000138888993,86.975138889203,5864.0
28.000138888993,86.975416666981,5835.0
28.000138888993,86.975694444759,5806.0
28.000138888993,86.975972222537,5777.0
28.000138888993,86.976250000315,5744.0
28.000138888993,86.976527778093,5725.0
28.000138888993,86.976805555871,5693.0
28.000138888993,86.977083333649,5671.0
28.000138888993,86.977361111427,5666.0
28.000138888993,86.977638889205,5654.0
28.000138888993,86.977916666983,5638.0
28.000138888993,86.978194444761,5619.0
28.000138888993,86.978472222539,5605.0
28.000138888993,86.978750000317,5587.0
28.000138888993,86.979027778095,5563.0
28.000138888993,86.979305555873,5542.0
28.000138888993,86.979583333651,5532.0
28.000138888993,86.979861111429,5520.0
28.000138888993,86.980138889207,5511.0
28.000138888993,86.980416666985,5506.0
28.000138888993,86.980694444763,5506.0
28.000138888993,86.980972222541,5505.0
28.000138888993,86.981250000319,5499.0
28.000138888993,86.981527778097,5495.0
28.000138888993,86.981805555875,5492.0
28.000138888993,86.982083333653,5487.0
28.000138888993,86.982361111431,5482.0
28.000138888993,86.982638889209,5474.0
28.000138888993,86.982916666987,5462.0
28.000138888993,86.983194444765,5450.0
28.000138888993,86.983472222543,5438.0
28.000138888993,86.983750000321,5429.0
28.000138888993,86.984027778099,5419.0
28.000138888993,86.984305555877,5407.0
28.000138888993,86.984583333655,5402.0
28.000138888993,86.984861111433,5400.0
28.000138888993,86.985138889211,5397.0
28.000138888993,86.985416666989,5393.0
28.000138888993,86.985694444767,5391.0
28.000138888993,86.985972222545,5382.0
28.000138888993,86.986250000323,5383.0
28.000138888993,86.986527778101,5387.0
28.000138888993,86.986805555879,5382.0
28.000138888993,86.987083333657,5386.0
28.000138888993,86.987361111435,5394.0
28.000138888993,86.987638889213,5396.0
28.000138888993,86.987916666991,5392.0
28.000138888993,86.988194444769,5385.0
28.000138888993,86.988472222547,5380.0
28.000138888993,86.988750000325,5376.0
28.000138888993,86.989027778103,5374.0
28.000138888993,86.989305555881,5374.0
28.000138888993,86.989583333659,5375.0
28.000138888993,86.989861111437,5377.0
28.000138888993,86.990138889215,5383.0
27.999861111215,86.969861111421,6133.0
27.999861111215,86.970138889199,6147.0
27.999861111215,86.970416666977,6159.0
27.999861111215,86.970694444755,6166.0
27.999861111215,86.970972222533,6173.0
27.999861111215,86.971250000311,6180.0
27.999861111215,86.971527778089,6185.0
27.999861111215,86.971805555867,6180.0
27.999861111215,86.972083333645,6169.0
27.999861111215,86.972361111423,6159.0
27.999861111215,86.972638889201,6141.0
27.999861111215,86.972916666979,6118.0
27.999861111215,86.973194444757,6093.0
27.999861111215,86.973472222535,6073.0
27.999861111215,86.973750000313,6055.0
27.999861111215,86.974027778091,6028.0
27.999861111215,86.974305555869,5983.0
27.999861111215,86.974583333647,5924.0
27.999861111215,86.974861111425,5875.0
27.999861111215,86.975138889203,5837.0
27.999861111215,86.975416666981,5814.0
27.999861111215,86.975694444759,5793.0
27.999861111215,86.975972222537,5760.0
27.999861111215,86.976250000315,5731.0
27.999861111215,86.976527778093,5711.0
27.999861111215,86.976805555871,5679.0
27.999861111215,86.977083333649,5666.0
27.999861111215,86.977361111427,5662.0
27.999861111215,86.977638889205,5654.0
27.999861111215,86.977916666983,5646.0
27.999861111215,86.978194444761,5633.0
27.999861111215,86.978472222539,5620.0
27.999861111215,86.978750000317,5608.0
27.999861111215,86.979027778095,5593.0
27.999861111215,86.979305555873,5566.0
27.999861111215,86.979583333651,5553.0
27.999861111215,86.979861111429,5537.0
27.999861111215,86.980138889207,5527.0
27.999861111215,86.980416666985,5524.0
27.999861111215,86.980694444763,5516.0
27.999861111215,86.980972222541,5509.0
27.999861111215,86.981250000319,5501.0
27.999861111215,86.981527778097,5496.0
27.999861111215,86.981805555875,5491.0
27.999861111215,86.982083333653,5487.0
27.999861111215,86.982361111431,5484.0
27.999861111215,86.982638889209,5479.0
27.999861111215,86.982916666987,5467.0
27.999861111215,86.983194444765,5456.0
27.999861111215,86.983472222543,5444.0
27.999861111215,86.983750000321,5430.0
27.999861111215,86.984027778099,5417.0
27.999861111215,86.984305555877,5405.0
27.999861111215,86.984583333655,5399.0
27.999861111215,86.984861111433,5398.0
27.999861111215,86.985138889211,5395.0
27.999861111215,86.985416666989,5391.0
