latitude,longitude,height
27.900138888913,86.709861111213,4604.0
27.900138888913,86.710138888991,4594.0
27.900138888913,86.710416666769,4582.0
27.900138888913,86.710694444547,4572.0
27.900138888913,86.710972222325,4564.0
27.900138888913,86.711250000103,4559.0
27.900138888913,86.711527777881,4551.0
27.900138888913,86.711805555659,4540.0
27.900138888913,86.712083333437,4526.0
27.900138888913,86.712361111215,4517.0
27.900138888913,86.712638888993,4508.0
27.900138888913,86.712916666771,4498.0
27.900138888913,86.713194444549,4492.0
27.900138888913,86.713472222327,4483.0
27.900138888913,86.713750000105,4478.0
27.900138888913,86.714027777883,4474.0
27.900138888913,86.714305555661,4470.0
27.900138888913,86.714583333439,4463.0
27.900138888913,86.714861111217,4457.0
27.900138888913,86.715138888995,4450.0
27.900138888913,86.715416666773,4447.0
27.900138888913,86.715694444551,4443.0
27.900138888913,86.715972222329,4441.0
27.900138888913,86.716250000107,4441.0
27.900138888913,86.716527777885,4438.0
27.900138888913,86.716805555663,4437.0
27.900138888913,86.717083333441,4436.0
27.900138888913,86.717361111219,4436.0
27.900138888913,86.717638888997,4435.0
27.900138888913,86.717916666775,4435.0
27.900138888913,86.718194444553,4435.0
27.900138888913,86.718472222331,4435.0
27.900138888913,86.718750000109,4432.0
27.900138888913,86.719027777887,4433.0
27.900138888913,86.719305555665,4431.0
27.900138888913,86.719583333443,4433.0
27.900138888913,86.719861111221,4429.0
27.900138888913,86.720138888999,4414.0
27.900138888913,86.720416666777,4401.0
27.900138888913,86.720694444555,4385.0
27.900138888913,86.720972222333,4371.0
27.900138888913,86.721250000111,4356.0
27.900138888913,86.721527777889,4340.0
27.900138888913,86.721805555667,4330.0
27.900138888913,86.722083333445,4321.0
27.900138888913,86.722361111223,4311.0
27.900138888913,86.722638889001,4296.0
27.900138888913,86.722916666779,4276.0
27.900138888913,86.723194444557,4263.0
27.900138888913,86.723472222335,4241.0
27.900138888913,86.723750000113,4216.0
27.900138888913,86.724027777891,4199.0
27.900138888913,86.724305555669,4188.0
27.900138888913,86.724583333447,4186.0
27.900138888913,86.724861111225,4187.0
27.900138888913,86.725138889003,4224.0
27.900138888913,86.725416666781,4254.0
27.900138888913,86.725694444559,4270.0
27.900138888913,86.725972222337,4294.0
27.900138888913,86.726250000115,4314.0
27.900138888913,86.726527777893,4329.0
27.900138888913,86.726805555671,4349.0
27.900138888913,86.727083333449,4368.0
27.900138888913,86.727361111227,4380.0
27.900138888913,86.727638889005,4401.0
27.900138888913,86.727916666783,4432.0
27.900138888913,86.728194444561,4466.0
27.900138888913,86.728472222339,4503.0
27.900138888913,86.728750000117,4533.0
27.900138888913,86.729027777895,4564.0
27.900138888913,86.729305555673,4598.0
27.900138888913,86.729583333451,4616.0
27.900138888913,86.729861111229,4622.0
27.900138888913,86.730138889007,4645.0
27.899861111135,86.709861111213,4619.0
27.899861111135,86.710138888991,4610.0
27.899861111135,86.710416666769,4599.0
27.899861111135,86.710694444547,4589.0
27.899861111135,86.710972222325,4581.0
27.899861111135,86.711250000103,4575.0
27.899861111135,86.711527777881,4567.0
27.899861111135,86.711805555659,4557.0
27.899861111135,86.712083333437,4543.0
27.899861111135,86.712361111215,4535.0
27.899861111135,86.712638888993,4524.0
27.899861111135,86.712916666771,4517.0
27.899861111135,86.713194444549,4511.0
