latitude,longitude,height
28.060138889041,86.749861111245,5843.0
28.060138889041,86.750138889023,5843.0
28.060138889041,86.750416666801,5840.0
28.060138889041,86.750694444579,5837.0
28.060138889041,86.750972222357,5835.0
28.060138889041,86.751250000135,5836.0
28.060138889041,86.751527777913,5838.0
28.060138889041,86.751805555691,5841.0
28.060138889041,86.752083333469,5843.0
28.060138889041,86.752361111247,5845.0
28.060138889041,86.752638889025,5846.0
28.060138889041,86.752916666803,5845.0
28.060138889041,86.753194444581,5844.0
28.060138889041,86.753472222359,5844.0
28.060138889041,86.753750000137,5846.0
28.060138889041,86.754027777915,5847.0
28.060138889041,86.754305555693,5849.0
28.060138889041,86.754583333471,5850.0
28.060138889041,86.754861111249,5849.0
28.060138889041,86.755138889027,5849.0
28.060138889041,86.755416666805,5851.0
28.060138889041,86.755694444583,5853.0
28.060138889041,86.755972222361,5853.0
28.060138889041,86.756250000139,5851.0
28.060138889041,86.756527777917,5851.0
28.060138889041,86.756805555695,5852.0
28.060138889041,86.757083333473,5852.0
28.060138889041,86.757361111251,5851.0
28.060138889041,86.757638889029,5852.0
28.060138889041,86.757916666807,5852.0
28.060138889041,86.758194444585,5851.0
28.060138889041,86.758472222363,5849.0
28.060138889041,86.758750000141,5849.0
28.060138889041,86.759027777919,5850.0
28.060138889041,86.759305555697,5850.0
28.060138889041,86.759583333475,5849.0
28.060138889041,86.759861111253,5848.0
28.060138889041,86.760138889031,5846.0
28.060138889041,86.760416666809,5844.0
28.060138889041,86.760694444587,5844.0
28.060138889041,86.760972222365,5843.0
28.060138889041,86.761250000143,5842.0
28.060138889041,86.761527777921,5840.0
28.060138889041,86.761805555699,5836.0
28.060138889041,86.762083333477,5835.0
28.060138889041,86.762361111255,5835.0
28.060138889041,86.762638889033,5836.0
28.060138889041,86.762916666811,5836.0
28.060138889041,86.763194444589,5834.0
28.060138889041,86.763472222367,5831.0
28.060138889041,86.763750000145,5828.0
28.060138889041,86.764027777923,5827.0
28.060138889041,86.764305555701,5830.0
28.060138889041,86.764583333479,5833.0
28.060138889041,86.764861111257,5832.0
28.060138889041,86.765138889035,5829.0
28.060138889041,86.765416666813,5825.0
28.060138889041,86.765694444591,5823.0
28.060138889041,86.765972222369,5821.0
28.060138889041,86.766250000147,5820.0
28.060138889041,86.766527777925,5819.0
28.060138889041,86.766805555703,5817.0
28.060138889041,86.767083333481,5815.0
28.060138889041,86.767361111259,5815.0
28.060138889041,86.767638889037,5816.0
28.060138889041,86.767916666815,5817.0
28.060138889041,86.768194444593,5816.0
28.060138889041,86.768472222371,5814.0
28.060138889041,86.768750000149,5813.0
28.060138889041,86.769027777927,5813.0
28.060138889041,86.769305555705,5811.0
28.060138889041,86.769583333483,5810.0
28.060138889041,86.769861111261,5810.0
28.060138889041,86.770138889039,5810.0
28.059861111263,86.749861111245,5842.0
28.059861111263,86.750138889023,5842.0
28.059861111263,86.750416666801,5839.0
28.059861111263,86.750694444579,5837.0
28.059861111263,86.750972222357,5835.0
28.059861111263,86.751250000135,5836.0
28.059861111263,86.751527777913,5838.0
28.059861111263,86.751805555691,5840.0
28.059861111263,86.752083333469,5844.0
28.059861111263,86.752361111247,5846.0
28.059861111263,86.752638889025,5848.0
28.059861111263,86.752916666803,5847.0
28.059861111263,86.753194444581,5846.0
28.059861111263,86.753472222359,5847.0
28.059861111263,86.753750000137,5848.0
