latitude,longitude,height
27.940138888945,86.689861111197,4925.0
27.940138888945,86.690138888975,4922.0
27.940138888945,86.690416666753,4919.0
27.940138888945,86.690694444531,4915.0
27.940138888945,86.690972222309,4900.0
27.940138888945,86.691250000087,4885.0
27.940138888945,86.691527777865,4877.0
27.940138888945,86.691805555643,4871.0
27.940138888945,86.692083333421,4865.0
27.940138888945,86.692361111199,4855.0
27.940138888945,86.692638888977,4845.0
27.940138888945,86.692916666755,4841.0
27.940138888945,86.693194444533,4847.0
27.940138888945,86.693472222311,4852.0
27.940138888945,86.693750000089,4849.0
27.940138888945,86.694027777867,4849.0
27.940138888945,86.694305555645,4848.0
27.940138888945,86.694583333423,4846.0
27.940138888945,86.694861111201,4834.0
27.940138888945,86.695138888979,4820.0
27.940138888945,86.695416666757,4803.0
27.940138888945,86.695694444535,4790.0
27.940138888945,86.695972222313,4774.0
27.940138888945,86.696250000091,4756.0
27.940138888945,86.696527777869,4742.0
27.940138888945,86.696805555647,4728.0
27.940138888945,86.697083333425,4719.0
27.940138888945,86.697361111203,4714.0
27.940138888945,86.697638888981,4715.0
27.940138888945,86.697916666759,4715.0
27.940138888945,86.698194444537,4712.0
27.940138888945,86.698472222315,4712.0
27.940138888945,86.698750000093,4712.0
27.940138888945,86.699027777871,4712.0
27.940138888945,86.699305555649,4711.0
27.940138888945,86.699583333427,4709.0
27.940138888945,86.699861111205,4711.0
27.940138888945,86.700138888983,4712.0
27.940138888945,86.700416666761,4711.0
27.940138888945,86.700694444539,4713.0
27.940138888945,86.700972222317,4715.0
27.940138888945,86.701250000095,4716.0
27.940138888945,86.701527777873,4716.0
27.940138888945,86.701805555651,4717.0
27.940138888945,86.702083333429,4720.0
27.940138888945,86.702361111207,4724.0
27.940138888945,86.702638888985,4734.0
27.940138888945,86.702916666763,4747.0
27.940138888945,86.703194444541,4754.0
27.940138888945,86.703472222319,4754.0
27.940138888945,86.703750000097,4752.0
27.940138888945,86.704027777875,4755.0
27.940138888945,86.704305555653,4757.0
27.940138888945,86.704583333431,4750.0
27.940138888945,86.704861111209,4745.0
27.940138888945,86.705138888987,4740.0
27.940138888945,86.705416666765,4737.0
27.940138888945,86.705694444543,4735.0
27.940138888945,86.705972222321,4731.0
27.940138888945,86.706250000099,4727.0
27.940138888945,86.706527777877,4723.0
27.940138888945,86.706805555655,4722.0
27.940138888945,86.707083333433,4724.0
27.940138888945,86.707361111211,4726.0
27.940138888945,86.707638888989,4720.0
27.940138888945,86.707916666767,4712.0
27.940138888945,86.708194444545,4703.0
27.940138888945,86.708472222323,4702.0
27.940138888945,86.708750000101,4705.0
27.940138888945,86.709027777879,4706.0
27.940138888945,86.709305555657,4706.0
27.940138888945,86.709583333435,4703.0
27.940138888945,86.709861111213,4702.0
27.940138888945,86.710138888991,4705.0
27.939861111167,86.689861111197,4927.0
27.939861111167,86.690138888975,4924.0
27.939861111167,86.690416666753,4918.0
27.939861111167,86.690694444531,4912.0
27.939861111167,86.690972222309,4899.0
27.939861111167,86.691250000087,4884.0
27.939861111167,86.691527777865,4876.0
27.939861111167,86.691805555643,4869.0
27.939861111167,86.692083333421,4861.0
27.939861111167,86.692361111199,4852.0
27.939861111167,86.692638888977,4848.0
27.939861111167,86.692916666755,4855.0
27.939861111167,86.693194444533,4865.0
27.939861111167,86.693472222311,4868.0
27.939861111167,86.693750000089,4864.0
27.939861111167,86.694027777867,4859.0
27.939861111167,86.694305555645,4854.0
27.939861111167,86.694583333423,4847.0
27.939861111167,86.694861111201,4836.0
27.939861111167,86.695138888979,4820.0
27.939861111167,86.695416666757,4809.0
27.939861111167,86.695694444535,4799.0
27.939861111167,86.695972222313,4783.0
27.939861111167,86.696250000091,4763.0
27.939861111167,86.696527777869,4748.0
27.939861111167,86.696805555647,4731.0
27.939861111167,86.697083333425,4718.0
27.939861111167,86.697361111203,4712.0
27.939861111167,86.697638888981,4712.0
27.939861111167,86.697916666759,4716.0
27.939861111167,86.698194444537,4713.0
27.939861111167,86.698472222315,4713.0
27.939861111167,86.698750000093,4712.0
27.939861111167,86.699027777871,4712.0
27.939861111167,86.699305555649,4711.0
27.939861111167,86.699583333427,4713.0
27.939861111167,86.699861111205,4712.0
27.939861111167,86.700138888983,4711.0
27.939861111167,86.700416666761,4711.0
27.939861111167,86.700694444539,4711.0
27.939861111167,86.700972222317,4716.0
27.939861111167,86.701250000095,4715.0
27.939861111167,86.701527777873,4716.0
27.939861111167,86.701805555651,4716.0
27.939861111167,86.702083333429,4718.0
27.939861111167,86.702361111207,4722.0
27.939861111167,86.702638888985,4731.0
27.939861111167,86.702916666763,4736.0
27.939861111167,86.703194444541,4735.0
27.939861111167,86.703472222319,4735.0
27.939861111167,86.703750000097,4742.0
27.939861111167,86.704027777875,4755.0
27.939861111167,86.704305555653,4768.0
27.939861111167,86.704583333431,4772.0
27.939861111167,86.704861111209,4763.0
27.939861111167,86.705138888987,4746.0
27.939861111167,86.705416666765,4730.0
27.939861111167,86.705694444543,4730.0
27.939861111167,86.705972222321,4736.0
27.939861111167,86.706250000099,4733.0
27.939861111167,86.706527777877,4722.0
27.939861111167,86.706805555655,4715.0
27.939861111167,86.707083333433,4712.0
27.939861111167,86.707361111211,4715.0
27.939861111167,86.707638888989,4718.0
27.939861111167,86.707916666767,4714.0
27.939861111167,86.708194444545,4705.0
27.939861111167,86.708472222323,4701.0
27.939861111167,86.708750000101,4701.0
27.939861111167,86.709027777879,4705.0
27.939861111167,86.709305555657,4704.0
27.939861111167,86.709583333435,4704.0
27.939861111167,86.709861111213,4703.0
27.939861111167,86.710138888991,4706.0
27.939583333389,86.689861111197,4926.0
27.939583333389,86.690138888975,4921.0
27.939583333389,86.690416666753,4912.0
27.939583333389,86.690694444531,4906.0
27.939583333389,86.690972222309,4896.0
27.939583333389,86.691250000087,4882.0
27.939583333389,86.691527777865,4874.0
27.939583333389,86.691805555643,4871.0
27.939583333389,86.692083333421,4867.0
27.939583333389,86.692361111199,4866.0
27.939583333389,86.692638888977,4868.0
27.939583333389,86.692916666755,4877.0
27.939583333389,86.693194444533,4886.0
27.939583333389,86.693472222311,4887.0
27.939583333389,86.693750000089,4877.0
27.939583333389,86.694027777867,4868.0
27.939583333389,86.694305555645,4859.0
27.939583333389,86.694583333423,4846.0
27.939583333389,86.694861111201,4836.0
27.939583333389,86.695138888979,4824.0
27.939583333389,86.695416666757,4814.0
27.939583333389,86.695694444535,4805.0
27.939583333389,86.695972222313,4790.0
27.939583333389,86.696250000091,4772.0
27.939583333389,86.696527777869,4758.0
27.939583333389,86.696805555647,4736.0
27.939583333389,86.697083333425,4723.0
27.939583333389,86.697361111203,4715.0
27.939583333389,86.697638888981,4711.0
27.939583333389,86.697916666759,4716.0
27.939583333389,86.698194444537,4714.0
27.939583333389,86.698472222315,4712.0
27.939583333389,86.698750000093,4712.0
27.939583333389,86.699027777871,4712.0
27.939583333389,86.699305555649,4713.0
27.939583333389,86.699583333427,4712.0
27.939583333389,86.699861111205,4711.0
27.939583333389,86.700138888983,4711.0
27.939583333389,86.700416666761,4712.0
27.939583333389,86.700694444539,4711.0
27.939583333389,86.700972222317,4717.0
27.939583333389,86.701250000095,4715.0
27.939583333389,86.701527777873,4715.0
27.939583333389,86.701805555651,4715.0
27.939583333389,86.702083333429,4716.0
27.939583333389,86.702361111207,4719.0
27.939583333389,86.702638888985,4723.0
27.939583333389,86.702916666763,4726.0
27.939583333389,86.703194444541,4726.0
27.939583333389,86.703472222319,4725.0
27.939583333389,86.703750000097,4742.0
27.939583333389,86.704027777875,4760.0
27.939583333389,86.704305555653,4775.0
27.939583333389,86.704583333431,4777.0
27.939583333389,86.704861111209,4776.0
27.939583333389,86.705138888987,4760.0
27.939583333389,86.705416666765,4744.0
27.939583333389,86.705694444543,4736.0
27.939583333389,86.705972222321,4733.0
27.939583333389,86.706250000099,4731.0
27.939583333389,86.706527777877,4726.0
27.939583333389,86.706805555655,4719.0
27.939583333389,86.707083333433,4716.0
27.939583333389,86.707361111211,4716.0
27.939583333389,86.707638888989,4723.0
27.939583333389,86.707916666767,4721.0
27.939583333389,86.708194444545,4711.0
27.939583333389,86.708472222323,4703.0
27.939583333389,86.708750000101,4704.0
27.939583333389,86.709027777879,4703.0
27.939583333389,86.709305555657,4702.0
27.939583333389,86.709583333435,4706.0
27.939583333389,86.709861111213,4704.0
27.939583333389,86.710138888991,4703.0
27.939305555611,86.689861111197,4922.0
27.939305555611,86.690138888975,4915.0
27.939305555611,86.690416666753,4908.0
27.939305555611,86.690694444531,4899.0
27.939305555611,86.690972222309,4886.0
27.939305555611,86.691250000087,4876.0
27.939305555611,86.691527777865,4873.0
27.939305555611,86.691805555643,4873.0
27.939305555611,86.692083333421,4878.0
27.939305555611,86.692361111199,4882.0
27.939305555611,86.692638888977,4888.0
27.939305555611,86.692916666755,4897.0
27.939305555611,86.693194444533,4902.0
27.939305555611,86.693472222311,4898.0
27.939305555611,86.693750000089,4884.0
27.939305555611,86.694027777867,4876.0
27.939305555611,86.694305555645,4865.0
27.939305555611,86.694583333423,4852.0
27.939305555611,86.694861111201,4840.0
27.939305555611,86.695138888979,4830.0
27.939305555611,86.695416666757,4820.0
27.939305555611,86.695694444535,4810.0
27.939305555611,86.695972222313,4796.0
27.939305555611,86.696250000091,4777.0
27.939305555611,86.696527777869,4762.0
27.939305555611,86.696805555647,4746.0
27.939305555611,86.697083333425,4731.0
27.939305555611,86.697361111203,4720.0
27.939305555611,86.697638888981,4714.0
27.939305555611,86.697916666759,4715.0
27.939305555611,86.698194444537,4713.0
27.939305555611,86.698472222315,4712.0
27.939305555611,86.698750000093,4713.0
27.939305555611,86.699027777871,4713.0
27.939305555611,86.699305555649,4714.0
27.939305555611,86.699583333427,4712.0
27.939305555611,86.699861111205,4712.0
27.939305555611,86.700138888983,4713.0
27.939305555611,86.700416666761,4712.0
27.939305555611,86.700694444539,4714.0
27.939305555611,86.700972222317,4718.0
27.939305555611,86.701250000095,4713.0
27.939305555611,86.701527777873,4713.0
27.939305555611,86.701805555651,4713.0
27.939305555611,86.702083333429,4715.0
27.939305555611,86.702361111207,4716.0
27.939305555611,86.702638888985,4716.0
27.939305555611,86.702916666763,4720.0
