latitude,longitude,height
27.980138888977,86.989861111437,5401.0
27.980138888977,86.990138889215,5401.0
27.980138888977,86.990416666993,5401.0
27.980138888977,86.990694444771,5411.0
27.980138888977,86.990972222549,5416.0
27.980138888977,86.991250000327,5415.0
27.980138888977,86.991527778105,5410.0
27.980138888977,86.991805555883,5400.0
27.980138888977,86.992083333661,5391.0
27.980138888977,86.992361111439,5380.0
27.980138888977,86.992638889217,5371.0
27.980138888977,86.992916666995,5371.0
27.980138888977,86.993194444773,5374.0
27.980138888977,86.993472222551,5380.0
27.980138888977,86.993750000329,5386.0
27.980138888977,86.994027778107,5390.0
27.980138888977,86.994305555885,5394.0
27.980138888977,86.994583333663,5397.0
27.980138888977,86.994861111441,5401.0
27.980138888977,86.995138889219,5407.0
27.980138888977,86.995416666997,5412.0
27.980138888977,86.995694444775,5414.0
27.980138888977,86.995972222553,5413.0
27.980138888977,86.996250000331,5411.0
27.980138888977,86.996527778109,5410.0
27.980138888977,86.996805555887,5410.0
27.980138888977,86.997083333665,5416.0
27.980138888977,86.997361111443,5422.0
27.980138888977,86.997638889221,5431.0
27.980138888977,86.997916666999,5431.0
27.980138888977,86.998194444777,5429.0
27.980138888977,86.998472222555,5443.0
27.980138888977,86.998750000333,5463.0
27.980138888977,86.999027778111,5482.0
27.980138888977,86.999305555889,5510.0
27.980138888977,86.999583333667,5536.0
27.980138888977,86.999861111445,5555.0
27.980138888977,87.000138889223,5579.0
27.980138888977,87.000416667001,5600.0
27.980138888977,87.000694444779,5618.0
27.980138888977,87.000972222557,5640.0
27.980138888977,87.001250000335,5663.0
27.980138888977,87.001527778113,5678.0
27.980138888977,87.001805555891,5675.0
27.980138888977,87.002083333669,5663.0
27.980138888977,87.002361111447,5651.0
27.980138888977,87.002638889225,5637.0
27.980138888977,87.002916667003,5631.0
27.980138888977,87.003194444781,5631.0
27.980138888977,87.003472222559,5634.0
27.980138888977,87.003750000337,5640.0
27.980138888977,87.004027778115,5644.0
27.980138888977,87.004305555893,5648.0
27.980138888977,87.004583333671,5648.0
27.980138888977,87.004861111449,5644.0
27.980138888977,87.005138889227,5635.0
27.980138888977,87.005416667005,5618.0
27.980138888977,87.005694444783,5610.0
27.980138888977,87.005972222561,5603.0
27.980138888977,87.006250000339,5595.0
27.980138888977,87.006527778117,5583.0
27.980138888977,87.006805555895,5567.0
27.980138888977,87.007083333673,5549.0
27.980138888977,87.007361111451,5534.0
27.980138888977,87.007638889229,5516.0
27.980138888977,87.007916667007,5498.0
27.980138888977,87.008194444785,5481.0
27.980138888977,87.008472222563,5468.0
27.980138888977,87.008750000341,5459.0
27.980138888977,87.009027778119,5454.0
27.980138888977,87.009305555897,5449.0
27.980138888977,87.009583333675,5439.0
27.980138888977,87.009861111453,5425.0
27.980138888977,87.010138889231,5401.0
