latitude,longitude,height
38.718888900024,-9.208333344444,105.963
38.718888900024,-9.208055566666,110.42
38.718888900024,-9.207777788888,113.462
38.718888900024,-9.20750001111,117.397
38.718888900024,-9.207222233332,119.586
38.718888900024,-9.206944455554,122.179
38.718888900024,-9.206666677776,126.824
38.718888900024,-9.206388899998,131.84
38.718888900024,-9.20611112222,134.366
38.718888900024,-9.205833344442,136.803
38.718888900024,-9.205555566664,137.499
38.718888900024,-9.205277788886,139.3
38.718888900024,-9.205000011108,139.374
38.718888900024,-9.20472223333,141.184
38.718888900024,-9.204444455552,144.661
38.718888900024,-9.204166677774,148.143
38.718888900024,-9.203888899996,145.934
38.718888900024,-9.203611122218,147.296
38.718888900024,-9.20333334444,151.132
38.718888900024,-9.203055566662,154.232
38.718888900024,-9.202777788884,151.349
38.718888900024,-9.202500011106,151.824
38.718888900024,-9.202222233328,154.042
38.718888900024,-9.20194445555,158.406
38.718888900024,-9.201666677772,162.436
38.718888900024,-9.201388899994,163.924
38.718888900024,-9.201111122216,163.377
38.718888900024,-9.200833344438,166.719
38.718888900024,-9.20055556666,164.404
38.718888900024,-9.200277788882,167.219
38.718888900024,-9.200000011104,171.727
38.718888900024,-9.199722233326,176.74
38.718888900024,-9.199444455548,178.385
38.718888900024,-9.19916667777,177.472
38.718888900024,-9.198888899992,178.391
38.718888900024,-9.198611122214,175.635
38.718888900024,-9.198333344436,174.993
38.718611122246,-9.208333344444,107.339
38.718611122246,-9.208055566666,112.143
38.718611122246,-9.207777788888,114.244
38.718611122246,-9.20750001111,116.698
38.718611122246,-9.207222233332,118.742
38.718611122246,-9.206944455554,120.27
38.718611122246,-9.206666677776,123.991
38.718611122246,-9.206388899998,129.751
38.718611122246,-9.20611112222,132.789
38.718611122246,-9.205833344442,135.917
38.718611122246,-9.205555566664,137.526
38.718611122246,-9.205277788886,137.813
38.718611122246,-9.205000011108,136.874
38.718611122246,-9.20472223333,140.012
38.718611122246,-9.204444455552,144.824
38.718611122246,-9.204166677774,146.305
