latitude,longitude,height
38.758888900056,-9.138611122166,92.589
38.758888900056,-9.138333344388,91.599
38.758888900056,-9.13805556661,91.757
38.758888900056,-9.137777788832,95.313
38.758888900056,-9.137500011054,101.909
38.758888900056,-9.137222233276,105.316
38.758888900056,-9.136944455498,103.398
38.758888900056,-9.13666667772,101.594
38.758888900056,-9.136388899942,103.738
38.758888900056,-9.136111122164,102.509
38.758888900056,-9.135833344386,98.398
38.758888900056,-9.135555566608,98.303
38.758888900056,-9.13527778883,99.955
38.758888900056,-9.135000011052,99.793
38.758888900056,-9.134722233274,101.691
38.758888900056,-9.134444455496,101.53
38.758888900056,-9.134166677718,100.803
38.758888900056,-9.13388889994,101.906
38.758888900056,-9.133611122162,103.507
38.758888900056,-9.133333344384,105.689
38.758888900056,-9.133055566606,105.185
38.758888900056,-9.132777788828,103.824
38.758888900056,-9.13250001105,102.17
38.758888900056,-9.132222233272,101.381
38.758888900056,-9.131944455494,98.52
38.758888900056,-9.131666677716,93.53
38.758888900056,-9.131388899938,87.703
38.758888900056,-9.13111112216,87.318
38.758888900056,-9.130833344382,80.768
38.758888900056,-9.130555566604,73.378
38.758888900056,-9.130277788826,70.564
38.758888900056,-9.130000011048,70.165
38.758888900056,-9.12972223327,71.704
38.758888900056,-9.129444455492,74.884
38.758888900056,-9.129166677714,81.876
38.758888900056,-9.128888899936,89.555
38.758888900056,-9.128611122158,93.826
38.758888900056,-9.12833334438,99.24
38.758611122278,-9.138611122166,89.726
38.758611122278,-9.138333344388,91.121
38.758611122278,-9.13805556661,93.562
38.758611122278,-9.137777788832,97.074
38.758611122278,-9.137500011054,101.246
38.758611122278,-9.137222233276,97.922
38.758611122278,-9.136944455498,97.181
38.758611122278,-9.13666667772,103.825
38.758611122278,-9.136388899942,98.928
38.758611122278,-9.136111122164,96.363
38.758611122278,-9.135833344386,97.302
38.758611122278,-9.135555566608,96.752
38.758611122278,-9.13527778883,96.355
38.758611122278,-9.135000011052,99.164
38.758611122278,-9.134722233274,100.993
38.758611122278,-9.134444455496,102.053
38.758611122278,-9.134166677718,101.931
38.758611122278,-9.13388889994,101.676
38.758611122278,-9.133611122162,101.591
38.758611122278,-9.133333344384,102.605
38.758611122278,-9.133055566606,104.834
38.758611122278,-9.132777788828,104.32
38.758611122278,-9.13250001105,103.699
38.758611122278,-9.132222233272,102.412
38.758611122278,-9.131944455494,99.86
38.758611122278,-9.131666677716,98.655
38.758611122278,-9.131388899938,92.097
38.758611122278,-9.13111112216,88.214
38.758611122278,-9.130833344382,81.347
38.758611122278,-9.130555566604,74.577
38.758611122278,-9.130277788826,71.372
38.758611122278,-9.130000011048,70.918
38.758611122278,-9.12972223327,71.283
38.758611122278,-9.129444455492,73.222
38.758611122278,-9.129166677714,80.817
38.758611122278,-9.128888899936,88.641
38.758611122278,-9.128611122158,94.217
38.758611122278,-9.12833334438,99.477
38.7583333445,-9.138611122166,91.866
38.7583333445,-9.138333344388,93.821
38.7583333445,-9.13805556661,96.67
38.7583333445,-9.137777788832,100.736
38.7583333445,-9.137500011054,104.108
38.7583333445,-9.137222233276,102.61
38.7583333445,-9.136944455498,102.719
38.7583333445,-9.13666667772,106.05
38.7583333445,-9.136388899942,98.479
38.7583333445,-9.136111122164,95.666
38.7583333445,-9.135833344386,94.405
38.7583333445,-9.135555566608,96.244
38.7583333445,-9.13527778883,94.474
38.7583333445,-9.135000011052,97.312
38.7583333445,-9.134722233274,100.369
38.7583333445,-9.134444455496,102.693
38.7583333445,-9.134166677718,100.284
38.7583333445,-9.13388889994,101.255
38.7583333445,-9.133611122162,102.449
38.7583333445,-9.133333344384,102.022
38.7583333445,-9.133055566606,102.463
38.7583333445,-9.132777788828,99.865
38.7583333445,-9.13250001105,98.814
38.7583333445,-9.132222233272,101.016
38.7583333445,-9.131944455494,100.188
38.7583333445,-9.131666677716,98.928
38.7583333445,-9.131388899938,90.613
38.7583333445,-9.13111112216,87.683
38.7583333445,-9.130833344382,80.976
38.7583333445,-9.130555566604,75.69
38.7583333445,-9.130277788826,70.669
38.7583333445,-9.130000011048,68.953
38.7583333445,-9.12972223327,70.843
38.7583333445,-9.129444455492,71.879
38.7583333445,-9.129166677714,79.401
38.7583333445,-9.128888899936,88.347
38.7583333445,-9.128611122158,93.384
38.7583333445,-9.12833334438,99.346
38.758055566722,-9.138611122166,95.257
38.758055566722,-9.138333344388,96.266
38.758055566722,-9.13805556661,99.244
38.758055566722,-9.137777788832,100.074
38.758055566722,-9.137500011054,102.455
38.758055566722,-9.137222233276,101.296
38.758055566722,-9.136944455498,105.899
38.758055566722,-9.13666667772,107.417
38.758055566722,-9.136388899942,97.748
38.758055566722,-9.136111122164,94.194
38.758055566722,-9.135833344386,94.281
38.758055566722,-9.135555566608,94.925
38.758055566722,-9.13527778883,94.729
38.758055566722,-9.135000011052,94.881
38.758055566722,-9.134722233274,97.867
38.758055566722,-9.134444455496,100.586
38.758055566722,-9.134166677718,100.048
38.758055566722,-9.13388889994,100.809
38.758055566722,-9.133611122162,102.268
38.758055566722,-9.133333344384,101.734
38.758055566722,-9.133055566606,98.797
38.758055566722,-9.132777788828,94.402
38.758055566722,-9.13250001105,89.737
38.758055566722,-9.132222233272,89.346
38.758055566722,-9.131944455494,90.966
38.758055566722,-9.131666677716,92.307
38.758055566722,-9.131388899938,90.662
38.758055566722,-9.13111112216,84.223
38.758055566722,-9.130833344382,81.146
38.758055566722,-9.130555566604,75.309
38.758055566722,-9.130277788826,70.293
38.758055566722,-9.130000011048,68.773
38.758055566722,-9.12972223327,69.983
38.758055566722,-9.129444455492,71.16
38.758055566722,-9.129166677714,80.332
38.758055566722,-9.128888899936,88.61
38.758055566722,-9.128611122158,93.008
38.758055566722,-9.12833334438,98.281
38.757777788944,-9.138611122166,95.057
38.757777788944,-9.138333344388,96.876
38.757777788944,-9.13805556661,98.766
38.757777788944,-9.137777788832,97.629
38.757777788944,-9.137500011054,97.351
38.757777788944,-9.137222233276,97.275
38.757777788944,-9.136944455498,99.917
38.757777788944,-9.13666667772,102.066
38.757777788944,-9.136388899942,102.739
38.757777788944,-9.136111122164,94.318
38.757777788944,-9.135833344386,92.826
38.757777788944,-9.135555566608,94.14
38.757777788944,-9.13527778883,96.079
38.757777788944,-9.135000011052,95.095
38.757777788944,-9.134722233274,94.757
38.757777788944,-9.134444455496,97.767
38.757777788944,-9.134166677718,99.671
38.757777788944,-9.13388889994,100.08
38.757777788944,-9.133611122162,100.682
38.757777788944,-9.133333344384,98.097
38.757777788944,-9.133055566606,87.377
38.757777788944,-9.132777788828,83.157
38.757777788944,-9.13250001105,81.656
38.757777788944,-9.132222233272,81.532
38.757777788944,-9.131944455494,83.371
38.757777788944,-9.131666677716,85.358
38.757777788944,-9.131388899938,86.402
38.757777788944,-9.13111112216,81.857
38.757777788944,-9.130833344382,78.229
38.757777788944,-9.130555566604,73.499
38.757777788944,-9.130277788826,68.969
38.757777788944,-9.130000011048,68.368
38.757777788944,-9.12972223327,69.448
38.757777788944,-9.129444455492,71.696
38.757777788944,-9.129166677714,79.639
38.757777788944,-9.128888899936,88.221
38.757777788944,-9.128611122158,90.586
38.757777788944,-9.12833334438,95.877
38.757500011166,-9.138611122166,94.919
38.757500011166,-9.138333344388,97.192
38.757500011166,-9.13805556661,98.435
38.757500011166,-9.137777788832,98.079
38.757500011166,-9.137500011054,95.337
38.757500011166,-9.137222233276,98.853
38.757500011166,-9.136944455498,94.826
38.757500011166,-9.13666667772,97.877
38.757500011166,-9.136388899942,98.06
38.757500011166,-9.136111122164,95.416
38.757500011166,-9.135833344386,96.352
38.757500011166,-9.135555566608,95.646
38.757500011166,-9.13527778883,93.372
38.757500011166,-9.135000011052,93.143
38.757500011166,-9.134722233274,91.353
38.757500011166,-9.134444455496,96.102
38.757500011166,-9.134166677718,98.186
38.757500011166,-9.13388889994,99.252
38.757500011166,-9.133611122162,97.819
38.757500011166,-9.133333344384,88.653
38.757500011166,-9.133055566606,80.026
38.757500011166,-9.132777788828,80.12
38.757500011166,-9.13250001105,82.452
38.757500011166,-9.132222233272,82.485
38.757500011166,-9.131944455494,81.916
38.757500011166,-9.131666677716,83.344
38.757500011166,-9.131388899938,84.311
38.757500011166,-9.13111112216,80.082
38.757500011166,-9.130833344382,76.123
38.757500011166,-9.130555566604,72.249
38.757500011166,-9.130277788826,67.103
38.757500011166,-9.130000011048,68.007
38.757500011166,-9.12972223327,68.95
38.757500011166,-9.129444455492,70.339
38.757500011166,-9.129166677714,78.281
38.757500011166,-9.128888899936,86.928
38.757500011166,-9.128611122158,91.076
38.757500011166,-9.12833334438,95.022
38.757222233388,-9.138611122166,93.393
38.757222233388,-9.138333344388,95.729
38.757222233388,-9.13805556661,96.779
38.757222233388,-9.137777788832,97.816
38.757222233388,-9.137500011054,99.628
38.757222233388,-9.137222233276,95.846
38.757222233388,-9.136944455498,97.119
38.757222233388,-9.13666667772,101.637
38.757222233388,-9.136388899942,98.708
38.757222233388,-9.136111122164,96.675
38.757222233388,-9.135833344386,91.979
38.757222233388,-9.135555566608,91.539
38.757222233388,-9.13527778883,90.447
38.757222233388,-9.135000011052,91.075
38.757222233388,-9.134722233274,94.469
38.757222233388,-9.134444455496,98.314
38.757222233388,-9.134166677718,98.235
38.757222233388,-9.13388889994,96.615
38.757222233388,-9.133611122162,94.644
38.757222233388,-9.133333344384,82.929
38.757222233388,-9.133055566606,79.968
38.757222233388,-9.132777788828,78.799
38.757222233388,-9.13250001105,79.972
38.757222233388,-9.132222233272,82.825
38.757222233388,-9.131944455494,87.33
38.757222233388,-9.131666677716,90.287
38.757222233388,-9.131388899938,83.726
38.757222233388,-9.13111112216,77.078
38.757222233388,-9.130833344382,74.713
38.757222233388,-9.130555566604,73.382
38.757222233388,-9.130277788826,69.973
38.757222233388,-9.130000011048,67.669
38.757222233388,-9.12972223327,67.054
38.757222233388,-9.129444455492,70.625
38.757222233388,-9.129166677714,79.882
38.757222233388,-9.128888899936,87.39
38.757222233388,-9.128611122158,91.432
38.757222233388,-9.12833334438,93.567
38.75694445561,-9.138611122166,94.181
38.75694445561,-9.138333344388,95.453
38.75694445561,-9.13805556661,93.473
38.75694445561,-9.137777788832,95.486
38.75694445561,-9.137500011054,98.494
38.75694445561,-9.137222233276,91.812
38.75694445561,-9.136944455498,92.025
38.75694445561,-9.13666667772,91.987
38.75694445561,-9.136388899942,89.693
38.75694445561,-9.136111122164,87.748
38.75694445561,-9.135833344386,87.688
38.75694445561,-9.135555566608,87.776
38.75694445561,-9.13527778883,86.384
38.75694445561,-9.135000011052,88.927
38.75694445561,-9.134722233274,95.593
38.75694445561,-9.134444455496,100.649
38.75694445561,-9.134166677718,99.368
38.75694445561,-9.13388889994,95.536
38.75694445561,-9.133611122162,93.139
38.75694445561,-9.133333344384,87.046
38.75694445561,-9.133055566606,82.121
38.75694445561,-9.132777788828,78.482
38.75694445561,-9.13250001105,79.208
38.75694445561,-9.132222233272,83.696
38.75694445561,-9.131944455494,89.317
38.75694445561,-9.131666677716,90.441
38.75694445561,-9.131388899938,83.059
38.75694445561,-9.13111112216,74.584
38.75694445561,-9.130833344382,72.781
38.75694445561,-9.130555566604,71.388
38.75694445561,-9.130277788826,66.762
38.75694445561,-9.130000011048,66.044
38.75694445561,-9.12972223327,68.022
38.75694445561,-9.129444455492,73.731
38.75694445561,-9.129166677714,83.885
38.75694445561,-9.128888899936,89.659
38.75694445561,-9.128611122158,93.492
38.75694445561,-9.12833334438,97.545
38.756666677832,-9.138611122166,94.014
38.756666677832,-9.138333344388,94.671
38.756666677832,-9.13805556661,93.131
38.756666677832,-9.137777788832,92.656
38.756666677832,-9.137500011054,92.236
38.756666677832,-9.137222233276,89.674
38.756666677832,-9.136944455498,88.7
38.756666677832,-9.13666667772,88.442
38.756666677832,-9.136388899942,84.659
38.756666677832,-9.136111122164,82.096
38.756666677832,-9.135833344386,82.038
38.756666677832,-9.135555566608,83.835
38.756666677832,-9.13527778883,85.333
38.756666677832,-9.135000011052,84.798
38.756666677832,-9.134722233274,90.029
38.756666677832,-9.134444455496,95.747
38.756666677832,-9.134166677718,97.246
38.756666677832,-9.13388889994,93.479
38.756666677832,-9.133611122162,91.623
38.756666677832,-9.133333344384,89.832
38.756666677832,-9.133055566606,80.109
38.756666677832,-9.132777788828,76.614
38.756666677832,-9.13250001105,78.368
38.756666677832,-9.132222233272,82.287
38.756666677832,-9.131944455494,86.359
38.756666677832,-9.131666677716,85.327
38.756666677832,-9.131388899938,77.74
38.756666677832,-9.13111112216,70.189
38.756666677832,-9.130833344382,66.794
38.756666677832,-9.130555566604,65.661
38.756666677832,-9.130277788826,64.765
38.756666677832,-9.130000011048,66.844
38.756666677832,-9.12972223327,68.013
38.756666677832,-9.129444455492,73.271
38.756666677832,-9.129166677714,84.631
38.756666677832,-9.128888899936,90.723
38.756666677832,-9.128611122158,95.44
38.756666677832,-9.12833334438,98.981
38.756388900054,-9.138611122166,93.12
38.756388900054,-9.138333344388,92.186
38.756388900054,-9.13805556661,92.345
38.756388900054,-9.137777788832,93.338
38.756388900054,-9.137500011054,91.637
38.756388900054,-9.137222233276,90.017
38.756388900054,-9.136944455498,89.107
38.756388900054,-9.13666667772,87.842
38.756388900054,-9.136388899942,84.291
38.756388900054,-9.136111122164,79.043
38.756388900054,-9.135833344386,82.12
38.756388900054,-9.135555566608,82.766
38.756388900054,-9.13527778883,84.015
38.756388900054,-9.135000011052,85.611
38.756388900054,-9.134722233274,81.773
38.756388900054,-9.134444455496,87.689
38.756388900054,-9.134166677718,91.189
38.756388900054,-9.13388889994,88.806
38.756388900054,-9.133611122162,85.995
38.756388900054,-9.133333344384,83.301
38.756388900054,-9.133055566606,76.041
38.756388900054,-9.132777788828,74.779
38.756388900054,-9.13250001105,76.823
38.756388900054,-9.132222233272,81.592
38.756388900054,-9.131944455494,81.907
38.756388900054,-9.131666677716,80.058
38.756388900054,-9.131388899938,74.08
38.756388900054,-9.13111112216,67.078
38.756388900054,-9.130833344382,66.118
38.756388900054,-9.130555566604,65.339
38.756388900054,-9.130277788826,63.988
38.756388900054,-9.130000011048,65.644
38.756388900054,-9.12972223327,68.94
38.756388900054,-9.129444455492,75.923
38.756388900054,-9.129166677714,86.163
38.756388900054,-9.128888899936,91.641
38.756388900054,-9.128611122158,96.324
38.756388900054,-9.12833334438,99.788
38.756111122276,-9.138611122166,92.57
38.756111122276,-9.138333344388,92.869
38.756111122276,-9.13805556661,94.928
38.756111122276,-9.137777788832,93.511
38.756111122276,-9.137500011054,90.489
38.756111122276,-9.137222233276,88.216
38.756111122276,-9.136944455498,85.85
38.756111122276,-9.13666667772,84.701
38.756111122276,-9.136388899942,80.386
38.756111122276,-9.136111122164,78.784
38.756111122276,-9.135833344386,81.3
38.756111122276,-9.135555566608,81.43
38.756111122276,-9.13527778883,83.306
38.756111122276,-9.135000011052,82.253
38.756111122276,-9.134722233274,81.465
38.756111122276,-9.134444455496,82.0
38.756111122276,-9.134166677718,82.02
38.756111122276,-9.13388889994,80.728
38.756111122276,-9.133611122162,79.797
38.756111122276,-9.133333344384,77.068
38.756111122276,-9.133055566606,73.613
38.756111122276,-9.132777788828,73.975
38.756111122276,-9.13250001105,74.478
38.756111122276,-9.132222233272,76.098
38.756111122276,-9.131944455494,72.023
38.756111122276,-9.131666677716,70.188
38.756111122276,-9.131388899938,66.447
38.756111122276,-9.13111112216,63.445
38.756111122276,-9.130833344382,64.294
38.756111122276,-9.130555566604,63.197
38.756111122276,-9.130277788826,62.866
38.756111122276,-9.130000011048,63.706
38.756111122276,-9.12972223327,69.003
38.756111122276,-9.129444455492,77.438
38.756111122276,-9.129166677714,86.846
38.756111122276,-9.128888899936,90.82
38.756111122276,-9.128611122158,95.36
38.756111122276,-9.12833334438,98.877
38.755833344498,-9.138611122166,93.534
38.755833344498,-9.138333344388,92.141
38.755833344498,-9.13805556661,94.038
38.755833344498,-9.137777788832,91.034
38.755833344498,-9.137500011054,88.073
38.755833344498,-9.137222233276,87.164
38.755833344498,-9.136944455498,85.253
38.755833344498,-9.13666667772,83.716
38.755833344498,-9.136388899942,80.921
38.755833344498,-9.136111122164,79.442
38.755833344498,-9.135833344386,80.098
38.755833344498,-9.135555566608,78.949
38.755833344498,-9.13527778883,79.169
38.755833344498,-9.135000011052,78.255
38.755833344498,-9.134722233274,78.463
38.755833344498,-9.134444455496,79.238
38.755833344498,-9.134166677718,78.589
38.755833344498,-9.13388889994,76.789
38.755833344498,-9.133611122162,77.813
38.755833344498,-9.133333344384,77.167
38.755833344498,-9.133055566606,75.536
38.755833344498,-9.132777788828,73.226
38.755833344498,-9.13250001105,70.227
38.755833344498,-9.132222233272,68.889
38.755833344498,-9.131944455494,67.162
38.755833344498,-9.131666677716,74.487
38.755833344498,-9.131388899938,68.454
38.755833344498,-9.13111112216,64.013
38.755833344498,-9.130833344382,64.367
38.755833344498,-9.130555566604,63.109
38.755833344498,-9.130277788826,61.607
38.755833344498,-9.130000011048,63.005
38.755833344498,-9.12972223327,67.387
38.755833344498,-9.129444455492,75.997
38.755833344498,-9.129166677714,83.37
38.755833344498,-9.128888899936,88.131
38.755833344498,-9.128611122158,91.162
38.755833344498,-9.12833334438,94.11
38.75555556672,-9.138611122166,93.785
38.75555556672,-9.138333344388,92.702
38.75555556672,-9.13805556661,92.709
38.75555556672,-9.137777788832,92.331
38.75555556672,-9.137500011054,92.847
38.75555556672,-9.137222233276,92.054
38.75555556672,-9.136944455498,83.825
38.75555556672,-9.13666667772,82.029
38.75555556672,-9.136388899942,79.557
38.75555556672,-9.136111122164,80.859
38.75555556672,-9.135833344386,81.58
38.75555556672,-9.135555566608,78.577
38.75555556672,-9.13527778883,78.587
38.75555556672,-9.135000011052,77.175
38.75555556672,-9.134722233274,76.081
38.75555556672,-9.134444455496,75.937
38.75555556672,-9.134166677718,75.104
38.75555556672,-9.13388889994,73.977
38.75555556672,-9.133611122162,74.63
38.75555556672,-9.133333344384,74.637
38.75555556672,-9.133055566606,73.709
38.75555556672,-9.132777788828,72.354
38.75555556672,-9.13250001105,70.999
38.75555556672,-9.132222233272,72.255
38.75555556672,-9.131944455494,72.826
38.75555556672,-9.131666677716,69.809
38.75555556672,-9.131388899938,64.088
38.75555556672,-9.13111112216,64.865
38.75555556672,-9.130833344382,67.423
38.75555556672,-9.130555566604,64.828
38.75555556672,-9.130277788826,60.205
38.75555556672,-9.130000011048,61.612
38.75555556672,-9.12972223327,64.91
38.75555556672,-9.129444455492,71.76
38.75555556672,-9.129166677714,77.01
38.75555556672,-9.128888899936,82.703
38.75555556672,-9.128611122158,87.487
38.75555556672,-9.12833334438,90.303
38.755277788942,-9.138611122166,92.635
38.755277788942,-9.138333344388,90.248
38.755277788942,-9.13805556661,89.451
38.755277788942,-9.137777788832,86.534
38.755277788942,-9.137500011054,90.656
38.755277788942,-9.137222233276,92.826
38.755277788942,-9.136944455498,83.311
38.755277788942,-9.13666667772,80.709
38.755277788942,-9.136388899942,77.582
38.755277788942,-9.136111122164,82.808
38.755277788942,-9.135833344386,84.499
38.755277788942,-9.135555566608,80.751
38.755277788942,-9.13527778883,80.997
38.755277788942,-9.135000011052,79.18
38.755277788942,-9.134722233274,77.794
38.755277788942,-9.134444455496,77.781
38.755277788942,-9.134166677718,76.326
38.755277788942,-9.13388889994,74.416
38.755277788942,-9.133611122162,73.345
38.755277788942,-9.133333344384,73.548
38.755277788942,-9.133055566606,71.817
38.755277788942,-9.132777788828,70.327
38.755277788942,-9.13250001105,70.264
38.755277788942,-9.132222233272,69.516
38.755277788942,-9.131944455494,72.338
38.755277788942,-9.131666677716,68.164
38.755277788942,-9.131388899938,62.782
38.755277788942,-9.13111112216,60.831
38.755277788942,-9.130833344382,63.786
38.755277788942,-9.130555566604,63.009
38.755277788942,-9.130277788826,60.924
38.755277788942,-9.130000011048,63.323
38.755277788942,-9.12972223327,65.649
38.755277788942,-9.129444455492,72.526
38.755277788942,-9.129166677714,75.65
38.755277788942,-9.128888899936,78.666
38.755277788942,-9.128611122158,81.888
38.755277788942,-9.12833334438,86.406
38.755000011164,-9.138611122166,87.201
38.755000011164,-9.138333344388,86.504
38.755000011164,-9.13805556661,88.667
38.755000011164,-9.137777788832,88.278
38.755000011164,-9.137500011054,94.219
38.755000011164,-9.137222233276,90.276
38.755000011164,-9.136944455498,84.51
38.755000011164,-9.13666667772,79.388
38.755000011164,-9.136388899942,78.095
38.755000011164,-9.136111122164,78.833
38.755000011164,-9.135833344386,77.529
38.755000011164,-9.135555566608,78.115
38.755000011164,-9.13527778883,78.547
38.755000011164,-9.135000011052,76.917
38.755000011164,-9.134722233274,75.81
38.755000011164,-9.134444455496,75.606
