latitude,longitude,height
38.758888900056,-9.208333344444,94.71
38.758888900056,-9.208055566666,93.12
38.758888900056,-9.207777788888,93.329
38.758888900056,-9.20750001111,92.217
38.758888900056,-9.207222233332,90.837
38.758888900056,-9.206944455554,93.311
38.758888900056,-9.206666677776,95.628
38.758888900056,-9.206388899998,93.491
38.758888900056,-9.20611112222,88.564
38.758888900056,-9.205833344442,86.853
38.758888900056,-9.205555566664,84.196
38.758888900056,-9.205277788886,83.138
38.758888900056,-9.205000011108,82.413
38.758888900056,-9.20472223333,81.886
38.758888900056,-9.204444455552,81.145
38.758888900056,-9.204166677774,80.378
38.758888900056,-9.203888899996,82.686
38.758888900056,-9.203611122218,81.99
38.758888900056,-9.20333334444,83.611
38.758888900056,-9.203055566662,83.912
38.758888900056,-9.202777788884,86.254
38.758888900056,-9.202500011106,89.666
38.758888900056,-9.202222233328,89.709
38.758888900056,-9.20194445555,88.087
38.758888900056,-9.201666677772,87.708
38.758888900056,-9.201388899994,89.11
38.758888900056,-9.201111122216,90.609
38.758888900056,-9.200833344438,93.372
38.758888900056,-9.20055556666,94.958
38.758888900056,-9.200277788882,95.522
38.758888900056,-9.200000011104,94.009
38.758888900056,-9.199722233326,93.065
38.758888900056,-9.199444455548,92.995
38.758888900056,-9.19916667777,91.857
38.758888900056,-9.198888899992,92.337
38.758888900056,-9.198611122214,90.963
38.758888900056,-9.198333344436,88.178
38.758611122278,-9.208333344444,96.977
38.758611122278,-9.208055566666,97.847
38.758611122278,-9.207777788888,102.335
38.758611122278,-9.20750001111,102.362
38.758611122278,-9.207222233332,97.399
38.758611122278,-9.206944455554,96.996
38.758611122278,-9.206666677776,97.683
38.758611122278,-9.206388899998,97.32
38.758611122278,-9.20611112222,93.401
38.758611122278,-9.205833344442,88.562
38.758611122278,-9.205555566664,88.34
38.758611122278,-9.205277788886,84.962
38.758611122278,-9.205000011108,84.665
38.758611122278,-9.20472223333,85.234
38.758611122278,-9.204444455552,84.579
38.758611122278,-9.204166677774,84.604
38.758611122278,-9.203888899996,85.68
38.758611122278,-9.203611122218,86.706
38.758611122278,-9.20333334444,88.698
38.758611122278,-9.203055566662,91.02
38.758611122278,-9.202777788884,91.095
38.758611122278,-9.202500011106,92.628
38.758611122278,-9.202222233328,91.613
38.758611122278,-9.20194445555,91.348
38.758611122278,-9.201666677772,94.327
38.758611122278,-9.201388899994,98.137
38.758611122278,-9.201111122216,100.134
38.758611122278,-9.200833344438,98.717
38.758611122278,-9.20055556666,98.608
38.758611122278,-9.200277788882,98.866
38.758611122278,-9.200000011104,100.281
38.758611122278,-9.199722233326,101.607
38.758611122278,-9.199444455548,103.543
38.758611122278,-9.19916667777,101.847
38.758611122278,-9.198888899992,98.456
38.758611122278,-9.198611122214,95.816
38.758611122278,-9.198333344436,94.107
38.7583333445,-9.208333344444,98.843
38.7583333445,-9.208055566666,103.047
38.7583333445,-9.207777788888,103.815
38.7583333445,-9.20750001111,103.086
38.7583333445,-9.207222233332,101.633
38.7583333445,-9.206944455554,99.063
