latitude,longitude,height
38.73888890004,-9.128611122158,97.058
38.73888890004,-9.12833334438,97.245
38.73888890004,-9.128055566602,93.788
38.73888890004,-9.127777788824,93.513
38.73888890004,-9.127500011046,85.354
38.73888890004,-9.127222233268,79.399
38.73888890004,-9.12694445549,80.132
38.73888890004,-9.126666677712,82.871
38.73888890004,-9.126388899934,83.455
38.73888890004,-9.126111122156,83.599
38.73888890004,-9.125833344378,86.2
38.73888890004,-9.1255555666,92.727
38.73888890004,-9.125277788822,88.706
38.73888890004,-9.125000011044,87.326
38.73888890004,-9.124722233266,87.584
38.73888890004,-9.124444455488,82.454
38.73888890004,-9.12416667771,75.082
38.73888890004,-9.123888899932,73.721
38.73888890004,-9.123611122154,71.776
38.73888890004,-9.123333344376,67.263
38.73888890004,-9.123055566598,62.189
38.73888890004,-9.12277778882,62.854
38.73888890004,-9.122500011042,66.938
38.73888890004,-9.122222233264,68.47
38.73888890004,-9.121944455486,65.344
38.73888890004,-9.121666677708,63.477
38.73888890004,-9.12138889993,64.602
38.73888890004,-9.121111122152,66.011
38.73888890004,-9.120833344374,63.099
38.73888890004,-9.120555566596,59.684
38.73888890004,-9.120277788818,60.977
38.73888890004,-9.12000001104,58.558
38.73888890004,-9.119722233262,60.541
38.73888890004,-9.119444455484,53.73
38.73888890004,-9.119166677706,49.939
38.73888890004,-9.118888899928,39.37
38.73888890004,-9.11861112215,34.832
38.73888890004,-9.118333344372,32.516
38.738611122262,-9.128611122158,94.81
38.738611122262,-9.12833334438,96.118
38.738611122262,-9.128055566602,93.672
38.738611122262,-9.127777788824,94.439
38.738611122262,-9.127500011046,90.96
38.738611122262,-9.127222233268,84.671
38.738611122262,-9.12694445549,81.162
38.738611122262,-9.126666677712,80.892
38.738611122262,-9.126388899934,83.056
38.738611122262,-9.126111122156,82.128
38.738611122262,-9.125833344378,81.302
38.738611122262,-9.1255555666,78.996
38.738611122262,-9.125277788822,77.577
38.738611122262,-9.125000011044,83.355
38.738611122262,-9.124722233266,84.45
38.738611122262,-9.124444455488,78.72
38.738611122262,-9.12416667771,74.518
38.738611122262,-9.123888899932,71.859
38.738611122262,-9.123611122154,71.334
38.738611122262,-9.123333344376,68.547
38.738611122262,-9.123055566598,61.034
38.738611122262,-9.12277778882,64.143
38.738611122262,-9.122500011042,68.74
38.738611122262,-9.122222233264,66.489
38.738611122262,-9.121944455486,64.618
38.738611122262,-9.121666677708,61.803
38.738611122262,-9.12138889993,64.51
38.738611122262,-9.121111122152,62.844
38.738611122262,-9.120833344374,63.088
38.738611122262,-9.120555566596,64.584
38.738611122262,-9.120277788818,63.849
38.738611122262,-9.12000001104,62.396
38.738611122262,-9.119722233262,59.294
38.738611122262,-9.119444455484,51.1
38.738611122262,-9.119166677706,47.126
38.738611122262,-9.118888899928,42.196
38.738611122262,-9.11861112215,35.333
38.738611122262,-9.118333344372,34.432
38.738333344484,-9.128611122158,96.254
38.738333344484,-9.12833334438,95.837
38.738333344484,-9.128055566602,92.147
38.738333344484,-9.127777788824,89.351
38.738333344484,-9.127500011046,89.097
38.738333344484,-9.127222233268,86.376
38.738333344484,-9.12694445549,82.837
38.738333344484,-9.126666677712,79.925
