latitude,longitude,height
38.762777788948,-9.208333344444,68.15
38.762777788948,-9.208055566666,64.765
38.762777788948,-9.207777788888,63.732
38.762777788948,-9.20750001111,59.244
38.762777788948,-9.207222233332,55.373
38.762777788948,-9.206944455554,57.49
38.762777788948,-9.206666677776,59.296
38.762777788948,-9.206388899998,54.843
38.762777788948,-9.20611112222,58.612
38.762777788948,-9.205833344442,62.262
38.762777788948,-9.205555566664,65.371
38.762777788948,-9.205277788886,65.847
38.762777788948,-9.205000011108,69.32
38.762777788948,-9.20472223333,69.23
38.762777788948,-9.204444455552,64.611
38.762777788948,-9.204166677774,66.707
38.762777788948,-9.203888899996,71.843
38.762777788948,-9.203611122218,74.621
38.762777788948,-9.20333334444,81.144
38.762777788948,-9.203055566662,86.024
38.762777788948,-9.202777788884,86.58
38.762777788948,-9.202500011106,81.436
38.762777788948,-9.202222233328,85.814
38.762777788948,-9.20194445555,89.019
38.762777788948,-9.201666677772,89.127
38.762777788948,-9.201388899994,89.382
38.762777788948,-9.201111122216,94.485
38.762777788948,-9.200833344438,97.135
38.762777788948,-9.20055556666,99.609
38.762777788948,-9.200277788882,100.373
38.762777788948,-9.200000011104,99.774
38.762777788948,-9.199722233326,98.867
38.762777788948,-9.199444455548,98.389
38.762777788948,-9.19916667777,97.508
38.762777788948,-9.198888899992,99.694
38.762777788948,-9.198611122214,99.327
38.762777788948,-9.198333344436,97.086
38.76250001117,-9.208333344444,72.888
38.76250001117,-9.208055566666,71.105
38.76250001117,-9.207777788888,64.154
38.76250001117,-9.20750001111,59.608
38.76250001117,-9.207222233332,60.095
38.76250001117,-9.206944455554,63.698
38.76250001117,-9.206666677776,66.184
38.76250001117,-9.206388899998,66.165
38.76250001117,-9.20611112222,63.277
38.76250001117,-9.205833344442,64.407
38.76250001117,-9.205555566664,69.485
38.76250001117,-9.205277788886,65.131
38.76250001117,-9.205000011108,69.393
38.76250001117,-9.20472223333,69.82
38.76250001117,-9.204444455552,66.566
38.76250001117,-9.204166677774,68.612
38.76250001117,-9.203888899996,71.999
