latitude,longitude,height
38.73888890004,-9.108611122142,34.844
38.73888890004,-9.108333344364,34.764
38.73888890004,-9.108055566586,35.17
38.73888890004,-9.107777788808,35.229
38.73888890004,-9.10750001103,34.114
38.73888890004,-9.107222233252,34.24
38.73888890004,-9.106944455474,36.388
38.73888890004,-9.106666677696,39.139
38.73888890004,-9.106388899918,38.316
38.73888890004,-9.10611112214,37.519
38.73888890004,-9.105833344362,29.177
38.73888890004,-9.105555566584,17.07
38.73888890004,-9.105277788806,14.478
38.73888890004,-9.105000011028,15.816
38.73888890004,-9.10472223325,16.266
38.73888890004,-9.104444455472,13.438
38.73888890004,-9.104166677694,14.069
38.73888890004,-9.103888899916,15.677
38.73888890004,-9.103611122138,15.156
38.73888890004,-9.10333334436,12.31
38.73888890004,-9.103055566582,9.566
38.73888890004,-9.102777788804,9.152
38.73888890004,-9.102500011026,6.665
38.73888890004,-9.102222233248,3.643
38.73888890004,-9.10194445547,3.821
38.73888890004,-9.101666677692,3.547
38.73888890004,-9.101388899914,0.0
38.73888890004,-9.101111122136,0.0
38.73888890004,-9.100833344358,0.0
38.73888890004,-9.10055556658,0.0
38.73888890004,-9.100277788802,0.0
38.73888890004,-9.100000011024,0.0
38.73888890004,-9.099722233246,0.0
38.73888890004,-9.099444455468,0.0
38.73888890004,-9.09916667769,0.0
38.73888890004,-9.098888899912,0.0
38.73888890004,-9.098611122134,0.0
38.73888890004,-9.098333344356,0.0
38.738611122262,-9.108611122142,34.745
38.738611122262,-9.108333344364,35.399
38.738611122262,-9.108055566586,35.353
38.738611122262,-9.107777788808,34.935
38.738611122262,-9.10750001103,32.462
38.738611122262,-9.107222233252,32.334
38.738611122262,-9.106944455474,35.483
38.738611122262,-9.106666677696,37.742
38.738611122262,-9.106388899918,40.219
38.738611122262,-9.10611112214,34.498
38.738611122262,-9.105833344362,20.277
38.738611122262,-9.105555566584,16.71
38.738611122262,-9.105277788806,13.043
38.738611122262,-9.105000011028,13.949
38.738611122262,-9.10472223325,16.667
38.738611122262,-9.104444455472,15.74
38.738611122262,-9.104166677694,16.174
38.738611122262,-9.103888899916,16.435
38.738611122262,-9.103611122138,16.252
38.738611122262,-9.10333334436,13.15
38.738611122262,-9.103055566582,10.954
38.738611122262,-9.102777788804,10.387
38.738611122262,-9.102500011026,4.457
38.738611122262,-9.102222233248,3.862
38.738611122262,-9.10194445547,6.123
