latitude,longitude,height
38.718888900024,-9.198611122214,175.635
38.718888900024,-9.198333344436,174.993
38.718888900024,-9.198055566658,177.097
38.718888900024,-9.19777778888,175.372
38.718888900024,-9.197500011102,175.915
38.718888900024,-9.197222233324,176.2
38.718888900024,-9.196944455546,176.615
38.718888900024,-9.196666677768,175.798
38.718888900024,-9.19638889999,175.85
38.718888900024,-9.196111122212,176.313
38.718888900024,-9.195833344434,170.458
38.718888900024,-9.195555566656,166.532
38.718888900024,-9.195277788878,162.657
38.718888900024,-9.1950000111,159.597
38.718888900024,-9.194722233322,157.371
38.718888900024,-9.194444455544,152.831
38.718888900024,-9.194166677766,148.958
38.718888900024,-9.193888899988,147.18
38.718888900024,-9.19361112221,142.534
38.718888900024,-9.193333344432,141.689
38.718888900024,-9.193055566654,141.817
38.718888900024,-9.192777788876,140.779
38.718888900024,-9.192500011098,139.667
38.718888900024,-9.19222223332,140.925
38.718888900024,-9.191944455542,140.577
38.718888900024,-9.191666677764,142.792
38.718888900024,-9.191388899986,149.678
38.718888900024,-9.191111122208,144.936
38.718888900024,-9.19083334443,140.0
38.718888900024,-9.190555566652,136.414
38.718888900024,-9.190277788874,137.466
38.718888900024,-9.190000011096,141.462
38.718888900024,-9.189722233318,147.872
38.718888900024,-9.18944445554,148.393
38.718888900024,-9.189166677762,147.848
38.718888900024,-9.188888899984,152.189
38.718888900024,-9.188611122206,150.506
38.718888900024,-9.188333344428,149.288
38.718611122246,-9.198611122214,173.242
38.718611122246,-9.198333344436,172.897
38.718611122246,-9.198055566658,172.566
38.718611122246,-9.19777778888,172.89
38.718611122246,-9.197500011102,173.756
38.718611122246,-9.197222233324,174.107
38.718611122246,-9.196944455546,172.525
38.718611122246,-9.196666677768,173.193
38.718611122246,-9.19638889999,173.563
38.718611122246,-9.196111122212,172.127
38.718611122246,-9.195833344434,169.673
38.718611122246,-9.195555566656,163.773
38.718611122246,-9.195277788878,160.487
38.718611122246,-9.1950000111,157.772
38.718611122246,-9.194722233322,154.24
38.718611122246,-9.194444455544,150.287
38.718611122246,-9.194166677766,147.38
38.718611122246,-9.193888899988,144.352
38.718611122246,-9.19361112221,140.88
38.718611122246,-9.193333344432,139.354
38.718611122246,-9.193055566654,138.147
38.718611122246,-9.192777788876,136.637
38.718611122246,-9.192500011098,136.25
38.718611122246,-9.19222223332,134.899
38.718611122246,-9.191944455542,131.455
38.718611122246,-9.191666677764,132.755
38.718611122246,-9.191388899986,136.067
38.718611122246,-9.191111122208,133.396
38.718611122246,-9.19083334443,133.195
38.718611122246,-9.190555566652,132.527
38.718611122246,-9.190277788874,132.546
38.718611122246,-9.190000011096,136.343
38.718611122246,-9.189722233318,143.375
38.718611122246,-9.18944445554,148.461
38.718611122246,-9.189166677762,149.3
38.718611122246,-9.188888899984,149.528
38.718611122246,-9.188611122206,147.752
38.718611122246,-9.188333344428,147.347
38.718333344468,-9.198611122214,168.931
38.718333344468,-9.198333344436,167.253
38.718333344468,-9.198055566658,168.066
38.718333344468,-9.19777778888,169.375
38.718333344468,-9.197500011102,170.156
38.718333344468,-9.197222233324,168.237
38.718333344468,-9.196944455546,168.001
38.718333344468,-9.196666677768,170.541
38.718333344468,-9.19638889999,171.176
38.718333344468,-9.196111122212,163.474
38.718333344468,-9.195833344434,161.139
38.718333344468,-9.195555566656,159.486
38.718333344468,-9.195277788878,156.338
38.718333344468,-9.1950000111,154.232
38.718333344468,-9.194722233322,149.245
38.718333344468,-9.194444455544,147.502
38.718333344468,-9.194166677766,144.453
38.718333344468,-9.193888899988,140.909
38.718333344468,-9.19361112221,138.455
38.718333344468,-9.193333344432,135.836
38.718333344468,-9.193055566654,133.989
38.718333344468,-9.192777788876,131.236
38.718333344468,-9.192500011098,128.552
38.718333344468,-9.19222223332,125.291
38.718333344468,-9.191944455542,124.632
38.718333344468,-9.191666677764,123.538
38.718333344468,-9.191388899986,122.777
38.718333344468,-9.191111122208,122.704
38.718333344468,-9.19083334443,123.647
38.718333344468,-9.190555566652,124.067
38.718333344468,-9.190277788874,126.398
38.718333344468,-9.190000011096,128.586
38.718333344468,-9.189722233318,132.655
38.718333344468,-9.18944445554,136.701
38.718333344468,-9.189166677762,143.323
38.718333344468,-9.188888899984,145.148
38.718333344468,-9.188611122206,146.14
38.718333344468,-9.188333344428,147.073
38.71805556669,-9.198611122214,167.734
38.71805556669,-9.198333344436,169.746
38.71805556669,-9.198055566658,168.571
38.71805556669,-9.19777778888,167.404
38.71805556669,-9.197500011102,164.562
38.71805556669,-9.197222233324,168.175
38.71805556669,-9.196944455546,168.859
38.71805556669,-9.196666677768,165.529
38.71805556669,-9.19638889999,165.187
38.71805556669,-9.196111122212,162.208
38.71805556669,-9.195833344434,160.078
38.71805556669,-9.195555566656,157.708
38.71805556669,-9.195277788878,151.125
38.71805556669,-9.1950000111,146.721
38.71805556669,-9.194722233322,144.32
38.71805556669,-9.194444455544,143.281
38.71805556669,-9.194166677766,141.106
38.71805556669,-9.193888899988,138.275
