latitude,longitude,height
38.762777788948,-9.11861112215,92.839
38.762777788948,-9.118333344372,90.73
38.762777788948,-9.118055566594,88.629
38.762777788948,-9.117777788816,84.44
38.762777788948,-9.117500011038,85.066
38.762777788948,-9.11722223326,81.994
38.762777788948,-9.116944455482,78.682
38.762777788948,-9.116666677704,76.033
38.762777788948,-9.116388899926,73.369
38.762777788948,-9.116111122148,72.299
38.762777788948,-9.11583334437,77.379
38.762777788948,-9.115555566592,78.364
38.762777788948,-9.115277788814,78.356
38.762777788948,-9.115000011036,77.457
38.762777788948,-9.114722233258,75.493
38.762777788948,-9.11444445548,74.338
38.762777788948,-9.114166677702,73.328
38.762777788948,-9.113888899924,72.631
38.762777788948,-9.113611122146,69.797
38.762777788948,-9.113333344368,69.914
38.762777788948,-9.11305556659,69.033
38.762777788948,-9.112777788812,70.337
38.762777788948,-9.112500011034,69.618
38.762777788948,-9.112222233256,68.395
38.762777788948,-9.111944455478,66.488
38.762777788948,-9.1116666777,66.561
38.762777788948,-9.111388899922,66.396
38.762777788948,-9.111111122144,64.543
38.762777788948,-9.110833344366,63.532
38.762777788948,-9.110555566588,62.066
38.762777788948,-9.11027778881,63.045
38.762777788948,-9.110000011032,61.31
38.762777788948,-9.109722233254,55.763
38.762777788948,-9.109444455476,50.543
38.762777788948,-9.109166677698,46.4
38.762777788948,-9.10888889992,48.397
38.762777788948,-9.108611122142,47.466
38.762777788948,-9.108333344364,44.692
38.76250001117,-9.11861112215,92.332
38.76250001117,-9.118333344372,91.619
38.76250001117,-9.118055566594,89.676
38.76250001117,-9.117777788816,88.319
38.76250001117,-9.117500011038,86.483
38.76250001117,-9.11722223326,81.952
38.76250001117,-9.116944455482,79.132
38.76250001117,-9.116666677704,77.855
38.76250001117,-9.116388899926,72.056
38.76250001117,-9.116111122148,70.346
38.76250001117,-9.11583334437,76.392
38.76250001117,-9.115555566592,79.591
38.76250001117,-9.115277788814,79.749
38.76250001117,-9.115000011036,79.016
38.76250001117,-9.114722233258,77.736
38.76250001117,-9.11444445548,75.482
38.76250001117,-9.114166677702,74.471
38.76250001117,-9.113888899924,72.985
38.76250001117,-9.113611122146,69.878
38.76250001117,-9.113333344368,68.3
38.76250001117,-9.11305556659,67.882
38.76250001117,-9.112777788812,69.093
38.76250001117,-9.112500011034,64.686
38.76250001117,-9.112222233256,64.325
38.76250001117,-9.111944455478,62.418
38.76250001117,-9.1116666777,62.393
38.76250001117,-9.111388899922,63.139
38.76250001117,-9.111111122144,63.904
38.76250001117,-9.110833344366,61.413
38.76250001117,-9.110555566588,60.929
38.76250001117,-9.11027778881,63.582
38.76250001117,-9.110000011032,59.125
38.76250001117,-9.109722233254,52.877
38.76250001117,-9.109444455476,53.083
38.76250001117,-9.109166677698,51.771
38.76250001117,-9.10888889992,47.624
38.76250001117,-9.108611122142,45.759
38.76250001117,-9.108333344364,41.645
38.762222233392,-9.11861112215,93.362
38.762222233392,-9.118333344372,92.928
38.762222233392,-9.118055566594,91.07
38.762222233392,-9.117777788816,86.617
38.762222233392,-9.117500011038,85.118
38.762222233392,-9.11722223326,81.393
38.762222233392,-9.116944455482,80.854
38.762222233392,-9.116666677704,79.549
38.762222233392,-9.116388899926,79.75
38.762222233392,-9.116111122148,75.242
38.762222233392,-9.11583334437,77.157
38.762222233392,-9.115555566592,79.068
38.762222233392,-9.115277788814,78.833
38.762222233392,-9.115000011036,78.843
38.762222233392,-9.114722233258,77.023
38.762222233392,-9.11444445548,73.868
38.762222233392,-9.114166677702,72.477
38.762222233392,-9.113888899924,71.125
38.762222233392,-9.113611122146,68.222
38.762222233392,-9.113333344368,67.001
38.762222233392,-9.11305556659,66.571
38.762222233392,-9.112777788812,66.525
38.762222233392,-9.112500011034,65.184
38.762222233392,-9.112222233256,65.268
38.762222233392,-9.111944455478,61.432
38.762222233392,-9.1116666777,58.332
38.762222233392,-9.111388899922,59.481
38.762222233392,-9.111111122144,59.727
38.762222233392,-9.110833344366,58.374
38.762222233392,-9.110555566588,58.438
38.762222233392,-9.11027778881,56.177
38.762222233392,-9.110000011032,52.654
38.762222233392,-9.109722233254,57.259
38.762222233392,-9.109444455476,55.026
38.762222233392,-9.109166677698,49.666
38.762222233392,-9.10888889992,47.396
38.762222233392,-9.108611122142,45.113
38.762222233392,-9.108333344364,39.349
38.761944455614,-9.11861112215,96.141
38.761944455614,-9.118333344372,98.618
38.761944455614,-9.118055566594,95.539
38.761944455614,-9.117777788816,89.485
38.761944455614,-9.117500011038,83.486
38.761944455614,-9.11722223326,83.84
38.761944455614,-9.116944455482,85.336
38.761944455614,-9.116666677704,80.042
38.761944455614,-9.116388899926,82.033
38.761944455614,-9.116111122148,78.555
38.761944455614,-9.11583334437,77.589
38.761944455614,-9.115555566592,75.698
38.761944455614,-9.115277788814,76.603
38.761944455614,-9.115000011036,76.837
38.761944455614,-9.114722233258,76.086
38.761944455614,-9.11444445548,72.57
38.761944455614,-9.114166677702,72.109
38.761944455614,-9.113888899924,70.129
38.761944455614,-9.113611122146,66.857
38.761944455614,-9.113333344368,66.728
38.761944455614,-9.11305556659,64.938
38.761944455614,-9.112777788812,63.729
38.761944455614,-9.112500011034,62.739
38.761944455614,-9.112222233256,63.768
38.761944455614,-9.111944455478,62.289
38.761944455614,-9.1116666777,58.927
38.761944455614,-9.111388899922,59.479
38.761944455614,-9.111111122144,61.132
38.761944455614,-9.110833344366,64.08
38.761944455614,-9.110555566588,60.945
38.761944455614,-9.11027778881,57.244
38.761944455614,-9.110000011032,59.916
38.761944455614,-9.109722233254,54.805
38.761944455614,-9.109444455476,51.955
38.761944455614,-9.109166677698,49.838
38.761944455614,-9.10888889992,47.133
38.761944455614,-9.108611122142,45.822
38.761944455614,-9.108333344364,40.482
38.761666677836,-9.11861112215,98.416
38.761666677836,-9.118333344372,101.512
38.761666677836,-9.118055566594,98.682
38.761666677836,-9.117777788816,91.082
38.761666677836,-9.117500011038,84.656
38.761666677836,-9.11722223326,81.228
38.761666677836,-9.116944455482,84.166
38.761666677836,-9.116666677704,80.014
