latitude,longitude,height
38.758888900056,-9.198611122214,90.963
38.758888900056,-9.198333344436,88.178
38.758888900056,-9.198055566658,83.281
38.758888900056,-9.19777778888,82.249
38.758888900056,-9.197500011102,80.507
38.758888900056,-9.197222233324,80.611
38.758888900056,-9.196944455546,81.111
38.758888900056,-9.196666677768,80.679
38.758888900056,-9.19638889999,80.063
38.758888900056,-9.196111122212,79.653
38.758888900056,-9.195833344434,80.064
38.758888900056,-9.195555566656,80.329
38.758888900056,-9.195277788878,79.222
38.758888900056,-9.1950000111,78.316
38.758888900056,-9.194722233322,80.557
38.758888900056,-9.194444455544,81.743
38.758888900056,-9.194166677766,82.206
38.758888900056,-9.193888899988,83.013
38.758888900056,-9.19361112221,81.577
38.758888900056,-9.193333344432,82.496
38.758888900056,-9.193055566654,80.488
38.758888900056,-9.192777788876,83.955
38.758888900056,-9.192500011098,81.975
38.758888900056,-9.19222223332,88.42
38.758888900056,-9.191944455542,91.606
38.758888900056,-9.191666677764,97.633
38.758888900056,-9.191388899986,97.181
38.758888900056,-9.191111122208,94.846
38.758888900056,-9.19083334443,94.941
38.758888900056,-9.190555566652,98.303
38.758888900056,-9.190277788874,94.09
38.758888900056,-9.190000011096,97.7
38.758888900056,-9.189722233318,97.139
38.758888900056,-9.18944445554,97.76
38.758888900056,-9.189166677762,98.973
38.758888900056,-9.188888899984,101.126
38.758888900056,-9.188611122206,101.512
38.758888900056,-9.188333344428,103.868
38.758611122278,-9.198611122214,95.816
38.758611122278,-9.198333344436,94.107
38.758611122278,-9.198055566658,89.047
38.758611122278,-9.19777778888,84.78
38.758611122278,-9.197500011102,80.301
38.758611122278,-9.197222233324,78.966
38.758611122278,-9.196944455546,78.242
38.758611122278,-9.196666677768,78.128
38.758611122278,-9.19638889999,78.141
38.758611122278,-9.196111122212,76.387
38.758611122278,-9.195833344434,79.072
38.758611122278,-9.195555566656,79.001
38.758611122278,-9.195277788878,79.994
38.758611122278,-9.1950000111,79.93
38.758611122278,-9.194722233322,80.374
38.758611122278,-9.194444455544,82.771
38.758611122278,-9.194166677766,80.454
38.758611122278,-9.193888899988,80.341
38.758611122278,-9.19361112221,80.078
38.758611122278,-9.193333344432,80.372
38.758611122278,-9.193055566654,80.057
38.758611122278,-9.192777788876,82.737
38.758611122278,-9.192500011098,86.653
38.758611122278,-9.19222223332,88.003
38.758611122278,-9.191944455542,90.583
38.758611122278,-9.191666677764,91.69
38.758611122278,-9.191388899986,97.151
38.758611122278,-9.191111122208,97.104
38.758611122278,-9.19083334443,96.668
38.758611122278,-9.190555566652,95.394
38.758611122278,-9.190277788874,94.35
38.758611122278,-9.190000011096,95.809
38.758611122278,-9.189722233318,94.885
38.758611122278,-9.18944445554,96.229
38.758611122278,-9.189166677762,101.858
38.758611122278,-9.188888899984,106.054
38.758611122278,-9.188611122206,107.358
38.758611122278,-9.188333344428,105.869
38.7583333445,-9.198611122214,99.956
38.7583333445,-9.198333344436,97.577
38.7583333445,-9.198055566658,92.83
38.7583333445,-9.19777778888,89.566
38.7583333445,-9.197500011102,86.362
38.7583333445,-9.197222233324,81.584
38.7583333445,-9.196944455546,79.413
38.7583333445,-9.196666677768,78.82
38.7583333445,-9.19638889999,78.909
38.7583333445,-9.196111122212,76.875
38.7583333445,-9.195833344434,76.263
38.7583333445,-9.195555566656,78.351
38.7583333445,-9.195277788878,77.866
38.7583333445,-9.1950000111,78.966
38.7583333445,-9.194722233322,80.285
38.7583333445,-9.194444455544,78.836
38.7583333445,-9.194166677766,79.154
38.7583333445,-9.193888899988,79.793
38.7583333445,-9.19361112221,77.561
38.7583333445,-9.193333344432,81.87
38.7583333445,-9.193055566654,81.015
38.7583333445,-9.192777788876,85.351
38.7583333445,-9.192500011098,86.35
38.7583333445,-9.19222223332,84.063
38.7583333445,-9.191944455542,85.804
38.7583333445,-9.191666677764,87.382
38.7583333445,-9.191388899986,90.966
38.7583333445,-9.191111122208,93.441
38.7583333445,-9.19083334443,93.11
38.7583333445,-9.190555566652,91.653
