latitude,longitude,height
38.758888900056,-9.188611122206,101.512
38.758888900056,-9.188333344428,103.868
38.758888900056,-9.18805556665,100.844
38.758888900056,-9.187777788872,100.528
38.758888900056,-9.187500011094,101.163
38.758888900056,-9.187222233316,104.979
38.758888900056,-9.186944455538,104.68
38.758888900056,-9.18666667776,100.672
38.758888900056,-9.186388899982,94.833
38.758888900056,-9.186111122204,86.375
38.758888900056,-9.185833344426,91.464
38.758888900056,-9.185555566648,91.414
38.758888900056,-9.18527778887,90.732
38.758888900056,-9.185000011092,94.67
38.758888900056,-9.184722233314,98.404
38.758888900056,-9.184444455536,98.591
38.758888900056,-9.184166677758,99.764
38.758888900056,-9.18388889998,100.911
38.758888900056,-9.183611122202,101.058
38.758888900056,-9.183333344424,99.736
38.758888900056,-9.183055566646,94.499
38.758888900056,-9.182777788868,96.722
38.758888900056,-9.18250001109,98.096
38.758888900056,-9.182222233312,102.435
38.758888900056,-9.181944455534,105.471
38.758888900056,-9.181666677756,100.188
38.758888900056,-9.181388899978,98.684
38.758888900056,-9.1811111222,98.514
38.758888900056,-9.180833344422,97.266
38.758888900056,-9.180555566644,94.9
38.758888900056,-9.180277788866,97.878
38.758888900056,-9.180000011088,102.628
38.758888900056,-9.17972223331,102.606
38.758888900056,-9.179444455532,97.289
38.758888900056,-9.179166677754,96.92
38.758888900056,-9.178888899976,97.418
38.758888900056,-9.178611122198,98.04
38.758888900056,-9.17833334442,99.026
38.758611122278,-9.188611122206,107.358
38.758611122278,-9.188333344428,105.869
38.758611122278,-9.18805556665,100.656
38.758611122278,-9.187777788872,98.953
38.758611122278,-9.187500011094,96.802
38.758611122278,-9.187222233316,101.02
38.758611122278,-9.186944455538,101.181
38.758611122278,-9.18666667776,97.775
38.758611122278,-9.186388899982,94.788
38.758611122278,-9.186111122204,89.76
38.758611122278,-9.185833344426,93.966
38.758611122278,-9.185555566648,93.446
38.758611122278,-9.18527778887,92.435
38.758611122278,-9.185000011092,92.948
38.758611122278,-9.184722233314,94.889
38.758611122278,-9.184444455536,95.145
38.758611122278,-9.184166677758,94.436
38.758611122278,-9.18388889998,96.492
38.758611122278,-9.183611122202,98.78
38.758611122278,-9.183333344424,102.07
38.758611122278,-9.183055566646,104.219
38.758611122278,-9.182777788868,98.982
38.758611122278,-9.18250001109,102.571
38.758611122278,-9.182222233312,104.77
38.758611122278,-9.181944455534,105.847
38.758611122278,-9.181666677756,100.852
38.758611122278,-9.181388899978,102.952
38.758611122278,-9.1811111222,102.166
38.758611122278,-9.180833344422,98.982
38.758611122278,-9.180555566644,99.395
38.758611122278,-9.180277788866,101.403
38.758611122278,-9.180000011088,102.464
38.758611122278,-9.17972223331,100.537
38.758611122278,-9.179444455532,96.878
38.758611122278,-9.179166677754,95.351
38.758611122278,-9.178888899976,95.381
38.758611122278,-9.178611122198,96.498
38.758611122278,-9.17833334442,96.645
38.7583333445,-9.188611122206,106.233
38.7583333445,-9.188333344428,102.864
38.7583333445,-9.18805556665,101.491
38.7583333445,-9.187777788872,100.115
38.7583333445,-9.187500011094,97.216
38.7583333445,-9.187222233316,98.931
38.7583333445,-9.186944455538,96.433
38.7583333445,-9.18666667776,91.589
38.7583333445,-9.186388899982,87.047
38.7583333445,-9.186111122204,90.72
38.7583333445,-9.185833344426,93.481
38.7583333445,-9.185555566648,92.418
38.7583333445,-9.18527778887,91.522
38.7583333445,-9.185000011092,92.224
38.7583333445,-9.184722233314,92.938
38.7583333445,-9.184444455536,94.024
38.7583333445,-9.184166677758,94.193
38.7583333445,-9.18388889998,97.756
38.7583333445,-9.183611122202,97.106
38.7583333445,-9.183333344424,100.952
38.7583333445,-9.183055566646,102.661
38.7583333445,-9.182777788868,102.331
38.7583333445,-9.18250001109,102.833
38.7583333445,-9.182222233312,101.391
38.7583333445,-9.181944455534,102.823
38.7583333445,-9.181666677756,102.09
38.7583333445,-9.181388899978,100.25
38.7583333445,-9.1811111222,101.029
38.7583333445,-9.180833344422,101.088
38.7583333445,-9.180555566644,98.925
38.7583333445,-9.180277788866,98.659
38.7583333445,-9.180000011088,96.34
38.7583333445,-9.17972223331,96.389
38.7583333445,-9.179444455532,95.846
38.7583333445,-9.179166677754,95.154
38.7583333445,-9.178888899976,93.913
38.7583333445,-9.178611122198,94.486
38.7583333445,-9.17833334442,93.451
38.758055566722,-9.188611122206,103.231
38.758055566722,-9.188333344428,99.697
38.758055566722,-9.18805556665,98.762
38.758055566722,-9.187777788872,96.879
38.758055566722,-9.187500011094,97.336
38.758055566722,-9.187222233316,98.888
38.758055566722,-9.186944455538,95.329
38.758055566722,-9.18666667776,90.884
38.758055566722,-9.186388899982,91.902
38.758055566722,-9.186111122204,94.069
38.758055566722,-9.185833344426,92.107
38.758055566722,-9.185555566648,90.885
38.758055566722,-9.18527778887,89.894
38.758055566722,-9.185000011092,91.845
38.758055566722,-9.184722233314,91.497
38.758055566722,-9.184444455536,93.471
38.758055566722,-9.184166677758,95.06
38.758055566722,-9.18388889998,99.818
38.758055566722,-9.183611122202,102.092
38.758055566722,-9.183333344424,103.273
38.758055566722,-9.183055566646,101.427
38.758055566722,-9.182777788868,99.573
38.758055566722,-9.18250001109,103.001
38.758055566722,-9.182222233312,102.387
38.758055566722,-9.181944455534,103.508
38.758055566722,-9.181666677756,103.859
38.758055566722,-9.181388899978,104.143
38.758055566722,-9.1811111222,102.935
38.758055566722,-9.180833344422,97.593
38.758055566722,-9.180555566644,98.261
38.758055566722,-9.180277788866,97.94
38.758055566722,-9.180000011088,96.314
38.758055566722,-9.17972223331,95.366
38.758055566722,-9.179444455532,93.202
38.758055566722,-9.179166677754,91.766
38.758055566722,-9.178888899976,92.034
38.758055566722,-9.178611122198,92.506
38.758055566722,-9.17833334442,92.015
38.757777788944,-9.188611122206,94.195
38.757777788944,-9.188333344428,92.102
38.757777788944,-9.18805556665,96.666
38.757777788944,-9.187777788872,95.437
38.757777788944,-9.187500011094,96.347
38.757777788944,-9.187222233316,99.033
38.757777788944,-9.186944455538,95.55
38.757777788944,-9.18666667776,91.406
38.757777788944,-9.186388899982,92.013
38.757777788944,-9.186111122204,91.011
38.757777788944,-9.185833344426,89.306
38.757777788944,-9.185555566648,90.174
38.757777788944,-9.18527778887,89.919
38.757777788944,-9.185000011092,91.464
38.757777788944,-9.184722233314,91.558
38.757777788944,-9.184444455536,93.88
38.757777788944,-9.184166677758,96.148
38.757777788944,-9.18388889998,101.582
38.757777788944,-9.183611122202,105.505
38.757777788944,-9.183333344424,104.908
38.757777788944,-9.183055566646,103.657
38.757777788944,-9.182777788868,102.393
38.757777788944,-9.18250001109,103.679
38.757777788944,-9.182222233312,103.287
38.757777788944,-9.181944455534,102.983
38.757777788944,-9.181666677756,101.367
38.757777788944,-9.181388899978,100.206
38.757777788944,-9.1811111222,99.011
38.757777788944,-9.180833344422,97.084
38.757777788944,-9.180555566644,97.818
38.757777788944,-9.180277788866,98.222
38.757777788944,-9.180000011088,98.169
38.757777788944,-9.17972223331,95.947
38.757777788944,-9.179444455532,90.889
38.757777788944,-9.179166677754,88.157
38.757777788944,-9.178888899976,88.938
38.757777788944,-9.178611122198,91.196
38.757777788944,-9.17833334442,90.711
38.757500011166,-9.188611122206,93.105
38.757500011166,-9.188333344428,95.244
38.757500011166,-9.18805556665,101.379
38.757500011166,-9.187777788872,99.064
38.757500011166,-9.187500011094,96.875
38.757500011166,-9.187222233316,97.776
38.757500011166,-9.186944455538,96.079
38.757500011166,-9.18666667776,91.294
38.757500011166,-9.186388899982,92.994
38.757500011166,-9.186111122204,90.353
38.757500011166,-9.185833344426,91.396
38.757500011166,-9.185555566648,90.109
38.757500011166,-9.18527778887,89.156
38.757500011166,-9.185000011092,89.091
38.757500011166,-9.184722233314,91.397
38.757500011166,-9.184444455536,96.346
38.757500011166,-9.184166677758,100.193
38.757500011166,-9.18388889998,103.69
38.757500011166,-9.183611122202,106.293
38.757500011166,-9.183333344424,108.937
38.757500011166,-9.183055566646,106.275
38.757500011166,-9.182777788868,104.724
38.757500011166,-9.18250001109,103.775
38.757500011166,-9.182222233312,102.416
38.757500011166,-9.181944455534,101.849
38.757500011166,-9.181666677756,104.983
38.757500011166,-9.181388899978,102.52
38.757500011166,-9.1811111222,101.828
38.757500011166,-9.180833344422,99.378
38.757500011166,-9.180555566644,97.476
38.757500011166,-9.180277788866,95.213
38.757500011166,-9.180000011088,93.953
38.757500011166,-9.17972223331,93.861
38.757500011166,-9.179444455532,93.203
38.757500011166,-9.179166677754,93.057
38.757500011166,-9.178888899976,92.872
38.757500011166,-9.178611122198,93.687
38.757500011166,-9.17833334442,94.939
38.757222233388,-9.188611122206,94.708
