latitude,longitude,height
38.762777788948,-9.198611122214,99.327
38.762777788948,-9.198333344436,97.086
38.762777788948,-9.198055566658,92.007
38.762777788948,-9.19777778888,90.706
38.762777788948,-9.197500011102,80.15
38.762777788948,-9.197222233324,80.743
38.762777788948,-9.196944455546,81.747
38.762777788948,-9.196666677768,81.604
38.762777788948,-9.19638889999,80.634
38.762777788948,-9.196111122212,79.912
38.762777788948,-9.195833344434,81.126
38.762777788948,-9.195555566656,82.014
38.762777788948,-9.195277788878,81.224
38.762777788948,-9.1950000111,83.273
38.762777788948,-9.194722233322,83.864
38.762777788948,-9.194444455544,85.021
38.762777788948,-9.194166677766,86.712
38.762777788948,-9.193888899988,89.444
38.762777788948,-9.19361112221,95.773
38.762777788948,-9.193333344432,100.54
38.762777788948,-9.193055566654,100.371
38.762777788948,-9.192777788876,102.643
38.762777788948,-9.192500011098,102.039
38.762777788948,-9.19222223332,100.854
38.762777788948,-9.191944455542,100.567
38.762777788948,-9.191666677764,96.277
38.762777788948,-9.191388899986,93.964
38.762777788948,-9.191111122208,89.945
38.762777788948,-9.19083334443,86.572
38.762777788948,-9.190555566652,85.134
38.762777788948,-9.190277788874,87.595
38.762777788948,-9.190000011096,93.016
38.762777788948,-9.189722233318,95.467
38.762777788948,-9.18944445554,98.266
38.762777788948,-9.189166677762,99.552
38.762777788948,-9.188888899984,99.347
38.762777788948,-9.188611122206,98.89
38.762777788948,-9.188333344428,99.575
38.76250001117,-9.198611122214,99.959
38.76250001117,-9.198333344436,97.005
38.76250001117,-9.198055566658,92.722
38.76250001117,-9.19777778888,89.192
38.76250001117,-9.197500011102,80.975
38.76250001117,-9.197222233324,79.494
38.76250001117,-9.196944455546,80.821
38.76250001117,-9.196666677768,82.553
38.76250001117,-9.19638889999,80.834
38.76250001117,-9.196111122212,80.342
38.76250001117,-9.195833344434,81.221
38.76250001117,-9.195555566656,83.171
38.76250001117,-9.195277788878,83.219
38.76250001117,-9.1950000111,83.324
38.76250001117,-9.194722233322,84.612
38.76250001117,-9.194444455544,83.307
38.76250001117,-9.194166677766,83.922
38.76250001117,-9.193888899988,86.774
38.76250001117,-9.19361112221,91.322
38.76250001117,-9.193333344432,95.396
38.76250001117,-9.193055566654,102.424
38.76250001117,-9.192777788876,100.609
38.76250001117,-9.192500011098,101.154
38.76250001117,-9.19222223332,101.274
38.76250001117,-9.191944455542,100.129
38.76250001117,-9.191666677764,97.01
38.76250001117,-9.191388899986,91.646
38.76250001117,-9.191111122208,87.393
38.76250001117,-9.19083334443,86.297
38.76250001117,-9.190555566652,85.984
38.76250001117,-9.190277788874,89.209
38.76250001117,-9.190000011096,92.158
38.76250001117,-9.189722233318,96.491
38.76250001117,-9.18944445554,100.539
38.76250001117,-9.189166677762,101.219
38.76250001117,-9.188888899984,101.662
38.76250001117,-9.188611122206,101.539
38.76250001117,-9.188333344428,101.035
38.762222233392,-9.198611122214,97.423
38.762222233392,-9.198333344436,91.686
38.762222233392,-9.198055566658,89.246
38.762222233392,-9.19777778888,84.524
38.762222233392,-9.197500011102,78.089
38.762222233392,-9.197222233324,79.526
38.762222233392,-9.196944455546,83.206
38.762222233392,-9.196666677768,84.076
38.762222233392,-9.19638889999,80.237
38.762222233392,-9.196111122212,80.47
38.762222233392,-9.195833344434,81.987
38.762222233392,-9.195555566656,83.48
38.762222233392,-9.195277788878,83.605
38.762222233392,-9.1950000111,82.483
38.762222233392,-9.194722233322,82.844
38.762222233392,-9.194444455544,82.825
38.762222233392,-9.194166677766,82.582
38.762222233392,-9.193888899988,82.954
38.762222233392,-9.19361112221,83.375
38.762222233392,-9.193333344432,85.904
38.762222233392,-9.193055566654,91.984
38.762222233392,-9.192777788876,99.884
38.762222233392,-9.192500011098,100.695
38.762222233392,-9.19222223332,100.961
38.762222233392,-9.191944455542,98.524
38.762222233392,-9.191666677764,94.8
38.762222233392,-9.191388899986,94.522
38.762222233392,-9.191111122208,87.546
38.762222233392,-9.19083334443,85.267
38.762222233392,-9.190555566652,87.479
38.762222233392,-9.190277788874,89.612
38.762222233392,-9.190000011096,92.125
38.762222233392,-9.189722233318,97.46
38.762222233392,-9.18944445554,99.986
38.762222233392,-9.189166677762,100.649
38.762222233392,-9.188888899984,100.53
38.762222233392,-9.188611122206,101.641
38.762222233392,-9.188333344428,101.745
38.761944455614,-9.198611122214,86.334
38.761944455614,-9.198333344436,84.919
38.761944455614,-9.198055566658,85.121
38.761944455614,-9.19777778888,83.42
38.761944455614,-9.197500011102,80.776
38.761944455614,-9.197222233324,79.189
38.761944455614,-9.196944455546,81.54
38.761944455614,-9.196666677768,81.828
38.761944455614,-9.19638889999,80.255
38.761944455614,-9.196111122212,80.315
38.761944455614,-9.195833344434,81.685
38.761944455614,-9.195555566656,81.414
38.761944455614,-9.195277788878,82.794
38.761944455614,-9.1950000111,82.049
38.761944455614,-9.194722233322,84.852
38.761944455614,-9.194444455544,83.511
38.761944455614,-9.194166677766,83.814
38.761944455614,-9.193888899988,83.933
38.761944455614,-9.19361112221,83.067
38.761944455614,-9.193333344432,84.643
38.761944455614,-9.193055566654,86.99
38.761944455614,-9.192777788876,93.754
38.761944455614,-9.192500011098,98.688
38.761944455614,-9.19222223332,96.702
38.761944455614,-9.191944455542,99.534
38.761944455614,-9.191666677764,97.87
38.761944455614,-9.191388899986,95.431
38.761944455614,-9.191111122208,87.162
38.761944455614,-9.19083334443,86.413
38.761944455614,-9.190555566652,90.041
38.761944455614,-9.190277788874,92.278
38.761944455614,-9.190000011096,95.083
38.761944455614,-9.189722233318,100.738
38.761944455614,-9.18944445554,103.955
38.761944455614,-9.189166677762,102.141
38.761944455614,-9.188888899984,100.379
38.761944455614,-9.188611122206,101.94
38.761944455614,-9.188333344428,102.257
38.761666677836,-9.198611122214,85.026
38.761666677836,-9.198333344436,83.358
38.761666677836,-9.198055566658,82.75
38.761666677836,-9.19777778888,81.731
38.761666677836,-9.197500011102,80.152
38.761666677836,-9.197222233324,80.201
38.761666677836,-9.196944455546,81.127
38.761666677836,-9.196666677768,80.071
38.761666677836,-9.19638889999,80.035
38.761666677836,-9.196111122212,80.761
