latitude,longitude,height
38.708888900016,-9.148611122174,18.265
38.708888900016,-9.148333344396,16.201
38.708888900016,-9.148055566618,20.197
38.708888900016,-9.14777778884,25.42
38.708888900016,-9.147500011062,26.489
38.708888900016,-9.147222233284,25.682
38.708888900016,-9.146944455506,24.711
38.708888900016,-9.146666677728,23.085
38.708888900016,-9.14638889995,22.365
38.708888900016,-9.146111122172,26.086
38.708888900016,-9.145833344394,33.647
38.708888900016,-9.145555566616,43.358
38.708888900016,-9.145277788838,45.446
38.708888900016,-9.14500001106,47.684
38.708888900016,-9.144722233282,46.671
38.708888900016,-9.144444455504,42.474
38.708888900016,-9.144166677726,38.008
38.708888900016,-9.143888899948,34.768
38.708888900016,-9.14361112217,37.973
38.708888900016,-9.143333344392,39.049
38.708888900016,-9.143055566614,41.819
38.708888900016,-9.142777788836,48.038
38.708888900016,-9.142500011058,52.875
38.708888900016,-9.14222223328,53.017
38.708888900016,-9.141944455502,46.432
38.708888900016,-9.141666677724,37.34
38.708888900016,-9.141388899946,36.67
38.708888900016,-9.141111122168,32.544
38.708888900016,-9.14083334439,33.294
38.708888900016,-9.140555566612,35.522
38.708888900016,-9.140277788834,36.249
38.708888900016,-9.140000011056,36.517
38.708888900016,-9.139722233278,35.552
38.708888900016,-9.1394444555,24.821
38.708888900016,-9.139166677722,21.534
38.708888900016,-9.138888899944,18.277
38.708888900016,-9.138611122166,17.203
38.708888900016,-9.138333344388,20.808
38.708611122238,-9.148611122174,13.74
38.708611122238,-9.148333344396,16.389
38.708611122238,-9.148055566618,15.1
38.708611122238,-9.14777778884,14.101
38.708611122238,-9.147500011062,9.966
38.708611122238,-9.147222233284,13.574
38.708611122238,-9.146944455506,16.698
38.708611122238,-9.146666677728,14.866
38.708611122238,-9.14638889995,13.107
38.708611122238,-9.146111122172,14.011
38.708611122238,-9.145833344394,28.515
38.708611122238,-9.145555566616,39.517
38.708611122238,-9.145277788838,37.018
38.708611122238,-9.14500001106,35.165
38.708611122238,-9.144722233282,38.076
38.708611122238,-9.144444455504,39.896
38.708611122238,-9.144166677726,34.46
38.708611122238,-9.143888899948,34.008
38.708611122238,-9.14361112217,37.206
38.708611122238,-9.143333344392,34.565
38.708611122238,-9.143055566614,38.863
38.708611122238,-9.142777788836,47.014
38.708611122238,-9.142500011058,51.424
38.708611122238,-9.14222223328,48.715
38.708611122238,-9.141944455502,40.878
38.708611122238,-9.141666677724,33.762
38.708611122238,-9.141388899946,33.488
38.708611122238,-9.141111122168,34.755
38.708611122238,-9.14083334439,35.846
38.708611122238,-9.140555566612,35.412
38.708611122238,-9.140277788834,34.272
38.708611122238,-9.140000011056,36.532
38.708611122238,-9.139722233278,31.078
38.708611122238,-9.1394444555,24.009
38.708611122238,-9.139166677722,20.597
38.708611122238,-9.138888899944,12.872
38.708611122238,-9.138611122166,21.3
38.708611122238,-9.138333344388,21.394
38.70833334446,-9.148611122174,7.584
38.70833334446,-9.148333344396,8.796
38.70833334446,-9.148055566618,9.776
38.70833334446,-9.14777778884,7.852
38.70833334446,-9.147500011062,9.876
38.70833334446,-9.147222233284,16.903
38.70833334446,-9.146944455506,15.191
38.70833334446,-9.146666677728,9.143
38.70833334446,-9.14638889995,11.771
38.70833334446,-9.146111122172,12.863
38.70833334446,-9.145833344394,20.47
38.70833334446,-9.145555566616,27.328
38.70833334446,-9.145277788838,28.109
38.70833334446,-9.14500001106,27.314
38.70833334446,-9.144722233282,27.646
38.70833334446,-9.144444455504,27.791
38.70833334446,-9.144166677726,26.824
38.70833334446,-9.143888899948,30.321
38.70833334446,-9.14361112217,36.461
38.70833334446,-9.143333344392,36.325
38.70833334446,-9.143055566614,34.542
38.70833334446,-9.142777788836,46.669
38.70833334446,-9.142500011058,48.786
38.70833334446,-9.14222223328,43.651
38.70833334446,-9.141944455502,41.708
38.70833334446,-9.141666677724,32.931
38.70833334446,-9.141388899946,29.906
38.70833334446,-9.141111122168,36.944
38.70833334446,-9.14083334439,39.405
38.70833334446,-9.140555566612,40.373
38.70833334446,-9.140277788834,37.0
38.70833334446,-9.140000011056,34.007
38.70833334446,-9.139722233278,27.811
38.70833334446,-9.1394444555,21.463
38.70833334446,-9.139166677722,15.704
38.70833334446,-9.138888899944,14.13
38.70833334446,-9.138611122166,17.997
38.70833334446,-9.138333344388,20.228
38.708055566682,-9.148611122174,6.052
38.708055566682,-9.148333344396,4.83
38.708055566682,-9.148055566618,4.677
38.708055566682,-9.14777778884,9.451
38.708055566682,-9.147500011062,11.897
38.708055566682,-9.147222233284,13.533
38.708055566682,-9.146944455506,12.566
38.708055566682,-9.146666677728,12.479
38.708055566682,-9.14638889995,13.94
38.708055566682,-9.146111122172,9.744
38.708055566682,-9.145833344394,9.482
38.708055566682,-9.145555566616,14.24
38.708055566682,-9.145277788838,20.099
38.708055566682,-9.14500001106,20.606
38.708055566682,-9.144722233282,20.12
38.708055566682,-9.144444455504,22.47
38.708055566682,-9.144166677726,24.815
38.708055566682,-9.143888899948,25.766
38.708055566682,-9.14361112217,26.951
38.708055566682,-9.143333344392,26.081
38.708055566682,-9.143055566614,30.361
38.708055566682,-9.142777788836,40.09
38.708055566682,-9.142500011058,46.05
38.708055566682,-9.14222223328,44.284
38.708055566682,-9.141944455502,38.756
38.708055566682,-9.141666677724,37.128
38.708055566682,-9.141388899946,35.283
38.708055566682,-9.141111122168,35.059
38.708055566682,-9.14083334439,38.598
38.708055566682,-9.140555566612,43.08
38.708055566682,-9.140277788834,36.925
38.708055566682,-9.140000011056,26.858
38.708055566682,-9.139722233278,23.931
38.708055566682,-9.1394444555,15.134
38.708055566682,-9.139166677722,5.387
38.708055566682,-9.138888899944,12.387
38.708055566682,-9.138611122166,18.297
38.708055566682,-9.138333344388,17.637
38.707777788904,-9.148611122174,4.913
38.707777788904,-9.148333344396,4.668
38.707777788904,-9.148055566618,4.912
38.707777788904,-9.14777778884,8.44
38.707777788904,-9.147500011062,9.769
38.707777788904,-9.147222233284,10.795
38.707777788904,-9.146944455506,14.268
38.707777788904,-9.146666677728,13.627
38.707777788904,-9.14638889995,5.689
38.707777788904,-9.146111122172,6.237
38.707777788904,-9.145833344394,11.396
38.707777788904,-9.145555566616,14.69
38.707777788904,-9.145277788838,16.123
38.707777788904,-9.14500001106,9.804
38.707777788904,-9.144722233282,11.77
38.707777788904,-9.144444455504,17.426
38.707777788904,-9.144166677726,21.899
38.707777788904,-9.143888899948,23.4
38.707777788904,-9.14361112217,27.922
38.707777788904,-9.143333344392,20.149
38.707777788904,-9.143055566614,21.689
38.707777788904,-9.142777788836,32.382
38.707777788904,-9.142500011058,37.852
38.707777788904,-9.14222223328,36.185
38.707777788904,-9.141944455502,30.356
38.707777788904,-9.141666677724,28.589
38.707777788904,-9.141388899946,32.957
38.707777788904,-9.141111122168,27.907
38.707777788904,-9.14083334439,29.614
38.707777788904,-9.140555566612,32.147
38.707777788904,-9.140277788834,31.623
38.707777788904,-9.140000011056,23.899
38.707777788904,-9.139722233278,18.233
38.707777788904,-9.1394444555,14.192
38.707777788904,-9.139166677722,11.781
38.707777788904,-9.138888899944,15.9
38.707777788904,-9.138611122166,21.111
38.707777788904,-9.138333344388,21.206
38.707500011126,-9.148611122174,2.956
38.707500011126,-9.148333344396,2.469
38.707500011126,-9.148055566618,4.052
38.707500011126,-9.14777778884,5.812
38.707500011126,-9.147500011062,7.023
38.707500011126,-9.147222233284,2.444
38.707500011126,-9.146944455506,4.845
38.707500011126,-9.146666677728,2.876
38.707500011126,-9.14638889995,1.79
38.707500011126,-9.146111122172,4.464
38.707500011126,-9.145833344394,9.559
38.707500011126,-9.145555566616,10.87
38.707500011126,-9.145277788838,13.964
38.707500011126,-9.14500001106,14.055
38.707500011126,-9.144722233282,13.525
38.707500011126,-9.144444455504,18.736
38.707500011126,-9.144166677726,20.619
38.707500011126,-9.143888899948,22.123
38.707500011126,-9.14361112217,23.157
38.707500011126,-9.143333344392,20.408
38.707500011126,-9.143055566614,23.448
38.707500011126,-9.142777788836,29.267
38.707500011126,-9.142500011058,23.214
38.707500011126,-9.14222223328,20.249
38.707500011126,-9.141944455502,20.886
38.707500011126,-9.141666677724,23.819
38.707500011126,-9.141388899946,26.976
38.707500011126,-9.141111122168,21.424
38.707500011126,-9.14083334439,20.196
38.707500011126,-9.140555566612,20.256
38.707500011126,-9.140277788834,20.369
38.707500011126,-9.140000011056,15.169
38.707500011126,-9.139722233278,14.846
38.707500011126,-9.1394444555,12.699
38.707500011126,-9.139166677722,17.215
38.707500011126,-9.138888899944,15.672
38.707500011126,-9.138611122166,19.119
38.707500011126,-9.138333344388,13.706
38.707222233348,-9.148611122174,-0.376
38.707222233348,-9.148333344396,-1.096
38.707222233348,-9.148055566618,6.823
38.707222233348,-9.14777778884,11.994
38.707222233348,-9.147500011062,12.249
38.707222233348,-9.147222233284,6.904
38.707222233348,-9.146944455506,8.199
38.707222233348,-9.146666677728,2.43
38.707222233348,-9.14638889995,3.781
38.707222233348,-9.146111122172,5.224
38.707222233348,-9.145833344394,9.221
38.707222233348,-9.145555566616,8.557
38.707222233348,-9.145277788838,7.15
38.707222233348,-9.14500001106,7.555
38.707222233348,-9.144722233282,9.734
38.707222233348,-9.144444455504,15.167
38.707222233348,-9.144166677726,20.703
38.707222233348,-9.143888899948,23.053
38.707222233348,-9.14361112217,23.568
38.707222233348,-9.143333344392,20.2
38.707222233348,-9.143055566614,17.952
38.707222233348,-9.142777788836,18.985
38.707222233348,-9.142500011058,19.48
38.707222233348,-9.14222223328,18.145
38.707222233348,-9.141944455502,13.908
38.707222233348,-9.141666677724,10.564
38.707222233348,-9.141388899946,10.173
38.707222233348,-9.141111122168,12.199
38.707222233348,-9.14083334439,10.482
38.707222233348,-9.140555566612,14.932
38.707222233348,-9.140277788834,10.894
38.707222233348,-9.140000011056,6.622
38.707222233348,-9.139722233278,5.945
38.707222233348,-9.1394444555,4.771
38.707222233348,-9.139166677722,9.162
38.707222233348,-9.138888899944,7.965
38.707222233348,-9.138611122166,16.453
38.707222233348,-9.138333344388,19.186
38.70694445557,-9.148611122174,1.117
38.70694445557,-9.148333344396,1.197
38.70694445557,-9.148055566618,7.777
38.70694445557,-9.14777778884,7.749
38.70694445557,-9.147500011062,13.693
38.70694445557,-9.147222233284,10.394
38.70694445557,-9.146944455506,7.598
38.70694445557,-9.146666677728,6.253
38.70694445557,-9.14638889995,5.994
38.70694445557,-9.146111122172,5.583
38.70694445557,-9.145833344394,8.961
38.70694445557,-9.145555566616,8.417
38.70694445557,-9.145277788838,9.362
38.70694445557,-9.14500001106,4.136
38.70694445557,-9.144722233282,6.313
38.70694445557,-9.144444455504,18.929
38.70694445557,-9.144166677726,22.416
38.70694445557,-9.143888899948,21.75
38.70694445557,-9.14361112217,16.57
38.70694445557,-9.143333344392,17.719
38.70694445557,-9.143055566614,15.013
38.70694445557,-9.142777788836,16.698
38.70694445557,-9.142500011058,19.325
38.70694445557,-9.14222223328,15.761
38.70694445557,-9.141944455502,5.624
38.70694445557,-9.141666677724,5.611
38.70694445557,-9.141388899946,10.273
38.70694445557,-9.141111122168,16.106
38.70694445557,-9.14083334439,12.449
38.70694445557,-9.140555566612,4.76
38.70694445557,-9.140277788834,2.204
38.70694445557,-9.140000011056,3.875
38.70694445557,-9.139722233278,4.111
38.70694445557,-9.1394444555,3.526
38.70694445557,-9.139166677722,6.693
38.70694445557,-9.138888899944,7.927
38.70694445557,-9.138611122166,10.69
38.70694445557,-9.138333344388,13.728
38.706666677792,-9.148611122174,2.05
38.706666677792,-9.148333344396,-1.579
38.706666677792,-9.148055566618,3.03
38.706666677792,-9.14777778884,3.828
38.706666677792,-9.147500011062,3.986
38.706666677792,-9.147222233284,2.226
38.706666677792,-9.146944455506,2.477
38.706666677792,-9.146666677728,2.464
38.706666677792,-9.14638889995,3.069
38.706666677792,-9.146111122172,4.445
38.706666677792,-9.145833344394,5.859
38.706666677792,-9.145555566616,7.298
38.706666677792,-9.145277788838,7.97
38.706666677792,-9.14500001106,5.26
38.706666677792,-9.144722233282,7.997
38.706666677792,-9.144444455504,14.117
38.706666677792,-9.144166677726,14.289
38.706666677792,-9.143888899948,14.038
38.706666677792,-9.14361112217,5.125
38.706666677792,-9.143333344392,7.449
38.706666677792,-9.143055566614,8.726
38.706666677792,-9.142777788836,7.693
38.706666677792,-9.142500011058,13.044
38.706666677792,-9.14222223328,11.396
38.706666677792,-9.141944455502,3.902
38.706666677792,-9.141666677724,5.593
38.706666677792,-9.141388899946,7.375
38.706666677792,-9.141111122168,14.706
38.706666677792,-9.14083334439,13.097
38.706666677792,-9.140555566612,8.325
38.706666677792,-9.140277788834,7.26
38.706666677792,-9.140000011056,6.814
38.706666677792,-9.139722233278,10.391
38.706666677792,-9.1394444555,11.464
38.706666677792,-9.139166677722,13.299
38.706666677792,-9.138888899944,15.288
38.706666677792,-9.138611122166,8.198
38.706666677792,-9.138333344388,11.788
38.706388900014,-9.148611122174,2.967
38.706388900014,-9.148333344396,4.64
38.706388900014,-9.148055566618,3.692
38.706388900014,-9.14777778884,4.104
38.706388900014,-9.147500011062,4.24
38.706388900014,-9.147222233284,4.406
38.706388900014,-9.146944455506,4.841
38.706388900014,-9.146666677728,4.212
38.706388900014,-9.14638889995,3.632
38.706388900014,-9.146111122172,4.115
38.706388900014,-9.145833344394,3.235
38.706388900014,-9.145555566616,3.649
38.706388900014,-9.145277788838,4.036
38.706388900014,-9.14500001106,5.033
38.706388900014,-9.144722233282,3.684
38.706388900014,-9.144444455504,3.467
38.706388900014,-9.144166677726,4.127
38.706388900014,-9.143888899948,3.791
38.706388900014,-9.14361112217,3.545
38.706388900014,-9.143333344392,4.28
38.706388900014,-9.143055566614,5.172
38.706388900014,-9.142777788836,6.626
38.706388900014,-9.142500011058,4.38
38.706388900014,-9.14222223328,7.027
38.706388900014,-9.141944455502,4.214
38.706388900014,-9.141666677724,3.503
38.706388900014,-9.141388899946,3.857
38.706388900014,-9.141111122168,4.607
38.706388900014,-9.14083334439,5.032
38.706388900014,-9.140555566612,5.391
38.706388900014,-9.140277788834,4.866
38.706388900014,-9.140000011056,3.991
38.706388900014,-9.139722233278,4.411
38.706388900014,-9.1394444555,8.98
38.706388900014,-9.139166677722,9.777
38.706388900014,-9.138888899944,6.406
38.706388900014,-9.138611122166,3.081
38.706388900014,-9.138333344388,2.363
38.706111122236,-9.148611122174,2.279
38.706111122236,-9.148333344396,2.426
38.706111122236,-9.148055566618,2.165
38.706111122236,-9.14777778884,3.483
38.706111122236,-9.147500011062,6.113
38.706111122236,-9.147222233284,6.076
38.706111122236,-9.146944455506,5.649
38.706111122236,-9.146666677728,5.748
38.706111122236,-9.14638889995,5.815
38.706111122236,-9.146111122172,5.794
38.706111122236,-9.145833344394,5.56
38.706111122236,-9.145555566616,6.496
38.706111122236,-9.145277788838,5.411
38.706111122236,-9.14500001106,5.063
38.706111122236,-9.144722233282,5.78
38.706111122236,-9.144444455504,7.497
38.706111122236,-9.144166677726,9.49
38.706111122236,-9.143888899948,7.972
38.706111122236,-9.14361112217,4.47
38.706111122236,-9.143333344392,3.501
38.706111122236,-9.143055566614,5.217
38.706111122236,-9.142777788836,7.894
38.706111122236,-9.142500011058,4.785
38.706111122236,-9.14222223328,7.929
38.706111122236,-9.141944455502,7.116
38.706111122236,-9.141666677724,2.081
38.706111122236,-9.141388899946,3.597
38.706111122236,-9.141111122168,3.835
38.706111122236,-9.14083334439,3.647
38.706111122236,-9.140555566612,3.356
38.706111122236,-9.140277788834,3.609
38.706111122236,-9.140000011056,3.448
38.706111122236,-9.139722233278,2.525
38.706111122236,-9.1394444555,2.806
38.706111122236,-9.139166677722,2.112
38.706111122236,-9.138888899944,0.844
38.706111122236,-9.138611122166,0.561
38.706111122236,-9.138333344388,0.121
38.705833344458,-9.148611122174,3.457
38.705833344458,-9.148333344396,4.629
38.705833344458,-9.148055566618,2.822
38.705833344458,-9.14777778884,3.994
38.705833344458,-9.147500011062,5.664
38.705833344458,-9.147222233284,4.909
38.705833344458,-9.146944455506,5.554
38.705833344458,-9.146666677728,4.045
38.705833344458,-9.14638889995,4.132
38.705833344458,-9.146111122172,4.79
38.705833344458,-9.145833344394,5.278
38.705833344458,-9.145555566616,5.752
38.705833344458,-9.145277788838,5.026
38.705833344458,-9.14500001106,4.736
38.705833344458,-9.144722233282,8.242
38.705833344458,-9.144444455504,9.481
38.705833344458,-9.144166677726,9.27
38.705833344458,-9.143888899948,5.421
38.705833344458,-9.14361112217,4.368
38.705833344458,-9.143333344392,3.18
38.705833344458,-9.143055566614,7.587
38.705833344458,-9.142777788836,9.173
38.705833344458,-9.142500011058,3.337
38.705833344458,-9.14222223328,6.035
38.705833344458,-9.141944455502,8.542
38.705833344458,-9.141666677724,1.736
38.705833344458,-9.141388899946,2.758
38.705833344458,-9.141111122168,2.878
38.705833344458,-9.14083334439,3.491
38.705833344458,-9.140555566612,2.99
38.705833344458,-9.140277788834,1.904
38.705833344458,-9.140000011056,1.832
38.705833344458,-9.139722233278,0.284
38.705833344458,-9.1394444555,0.689
38.705833344458,-9.139166677722,0.392
38.705833344458,-9.138888899944,0.0
38.705833344458,-9.138611122166,0.0
38.705833344458,-9.138333344388,0.0
38.70555556668,-9.148611122174,0.552
38.70555556668,-9.148333344396,1.373
38.70555556668,-9.148055566618,2.394
38.70555556668,-9.14777778884,3.857
38.70555556668,-9.147500011062,4.321
38.70555556668,-9.147222233284,3.964
38.70555556668,-9.146944455506,4.017
38.70555556668,-9.146666677728,2.508
38.70555556668,-9.14638889995,1.988
38.70555556668,-9.146111122172,1.752
38.70555556668,-9.145833344394,2.432
38.70555556668,-9.145555566616,2.738
38.70555556668,-9.145277788838,3.04
38.70555556668,-9.14500001106,3.899
38.70555556668,-9.144722233282,4.024
38.70555556668,-9.144444455504,5.061
38.70555556668,-9.144166677726,3.634
38.70555556668,-9.143888899948,2.086
38.70555556668,-9.14361112217,1.97
