latitude,longitude,height
38.708888900016,-9.208333344444,90.898
38.708888900016,-9.208055566666,90.183
38.708888900016,-9.207777788888,90.052
38.708888900016,-9.20750001111,90.706
38.708888900016,-9.207222233332,93.096
38.708888900016,-9.206944455554,95.419
38.708888900016,-9.206666677776,97.568
38.708888900016,-9.206388899998,95.801
38.708888900016,-9.20611112222,93.157
38.708888900016,-9.205833344442,93.375
38.708888900016,-9.205555566664,91.756
38.708888900016,-9.205277788886,94.21
38.708888900016,-9.205000011108,96.337
38.708888900016,-9.20472223333,98.957
38.708888900016,-9.204444455552,102.385
38.708888900016,-9.204166677774,103.557
38.708888900016,-9.203888899996,104.466
38.708888900016,-9.203611122218,104.908
38.708888900016,-9.20333334444,104.563
38.708888900016,-9.203055566662,104.796
38.708888900016,-9.202777788884,104.518
38.708888900016,-9.202500011106,103.688
38.708888900016,-9.202222233328,104.034
38.708888900016,-9.20194445555,104.125
38.708888900016,-9.201666677772,104.874
38.708888900016,-9.201388899994,106.257
38.708888900016,-9.201111122216,107.943
38.708888900016,-9.200833344438,108.661
38.708888900016,-9.20055556666,108.232
38.708888900016,-9.200277788882,108.539
38.708888900016,-9.200000011104,109.965
38.708888900016,-9.199722233326,108.079
38.708888900016,-9.199444455548,108.565
38.708888900016,-9.19916667777,109.059
38.708888900016,-9.198888899992,109.382
38.708888900016,-9.198611122214,109.805
38.708888900016,-9.198333344436,108.048
38.708611122238,-9.208333344444,87.264
38.708611122238,-9.208055566666,88.255
38.708611122238,-9.207777788888,91.448
38.708611122238,-9.20750001111,90.24
38.708611122238,-9.207222233332,88.781
38.708611122238,-9.206944455554,89.69
38.708611122238,-9.206666677776,90.359
38.708611122238,-9.206388899998,90.716
38.708611122238,-9.20611112222,89.456
38.708611122238,-9.205833344442,91.051
38.708611122238,-9.205555566664,90.508
38.708611122238,-9.205277788886,89.599
38.708611122238,-9.205000011108,94.887
38.708611122238,-9.20472223333,101.186
38.708611122238,-9.204444455552,102.987
38.708611122238,-9.204166677774,104.483
38.708611122238,-9.203888899996,105.339
38.708611122238,-9.203611122218,105.048
38.708611122238,-9.20333334444,105.612
38.708611122238,-9.203055566662,104.371
38.708611122238,-9.202777788884,100.231
38.708611122238,-9.202500011106,95.776
38.708611122238,-9.202222233328,95.658
38.708611122238,-9.20194445555,97.515
38.708611122238,-9.201666677772,98.899
38.708611122238,-9.201388899994,101.079
38.708611122238,-9.201111122216,104.141
38.708611122238,-9.200833344438,103.64
38.708611122238,-9.20055556666,104.317
38.708611122238,-9.200277788882,104.903
38.708611122238,-9.200000011104,105.926
38.708611122238,-9.199722233326,106.647
38.708611122238,-9.199444455548,104.289
38.708611122238,-9.19916667777,104.131
38.708611122238,-9.198888899992,104.839
38.708611122238,-9.198611122214,104.234
38.708611122238,-9.198333344436,102.871
38.70833334446,-9.208333344444,84.317
38.70833334446,-9.208055566666,84.882
38.70833334446,-9.207777788888,86.829
38.70833334446,-9.20750001111,90.769
38.70833334446,-9.207222233332,87.749
38.70833334446,-9.206944455554,91.343
38.70833334446,-9.206666677776,88.56
38.70833334446,-9.206388899998,86.584
38.70833334446,-9.20611112222,88.902
38.70833334446,-9.205833344442,90.829
38.70833334446,-9.205555566664,90.691
38.70833334446,-9.205277788886,90.709
38.70833334446,-9.205000011108,94.382
38.70833334446,-9.20472223333,99.909
38.70833334446,-9.204444455552,101.797
38.70833334446,-9.204166677774,103.507
38.70833334446,-9.203888899996,104.648
38.70833334446,-9.203611122218,105.271
38.70833334446,-9.20333334444,105.204
38.70833334446,-9.203055566662,103.835
38.70833334446,-9.202777788884,100.485
38.70833334446,-9.202500011106,91.962
38.70833334446,-9.202222233328,93.972
38.70833334446,-9.20194445555,94.756
38.70833334446,-9.201666677772,94.622
38.70833334446,-9.201388899994,96.177
38.70833334446,-9.201111122216,98.865
