latitude,longitude,height
38.718888900024,-9.128611122158,73.279
38.718888900024,-9.12833334438,70.07
38.718888900024,-9.128055566602,69.461
38.718888900024,-9.127777788824,68.875
38.718888900024,-9.127500011046,69.255
38.718888900024,-9.127222233268,66.353
38.718888900024,-9.12694445549,63.52
38.718888900024,-9.126666677712,62.334
38.718888900024,-9.126388899934,64.766
38.718888900024,-9.126111122156,66.755
38.718888900024,-9.125833344378,70.884
38.718888900024,-9.1255555666,74.107
38.718888900024,-9.125277788822,75.375
38.718888900024,-9.125000011044,73.616
38.718888900024,-9.124722233266,70.952
38.718888900024,-9.124444455488,69.1
38.718888900024,-9.12416667771,65.592
38.718888900024,-9.123888899932,58.235
38.718888900024,-9.123611122154,53.142
38.718888900024,-9.123333344376,51.1
38.718888900024,-9.123055566598,48.671
38.718888900024,-9.12277778882,54.486
38.718888900024,-9.122500011042,56.715
38.718888900024,-9.122222233264,56.467
38.718888900024,-9.121944455486,56.477
38.718888900024,-9.121666677708,55.036
38.718888900024,-9.12138889993,49.487
38.718888900024,-9.121111122152,42.729
38.718888900024,-9.120833344374,37.534
38.718888900024,-9.120555566596,36.789
38.718888900024,-9.120277788818,36.182
38.718888900024,-9.12000001104,33.582
38.718888900024,-9.119722233262,33.535
38.718888900024,-9.119444455484,33.562
38.718888900024,-9.119166677706,26.109
38.718888900024,-9.118888899928,24.379
38.718888900024,-9.11861112215,21.224
38.718888900024,-9.118333344372,20.159
38.718611122246,-9.128611122158,74.487
38.718611122246,-9.12833334438,73.374
38.718611122246,-9.128055566602,68.893
38.718611122246,-9.127777788824,69.459
38.718611122246,-9.127500011046,66.656
38.718611122246,-9.127222233268,62.479
38.718611122246,-9.12694445549,62.533
38.718611122246,-9.126666677712,63.597
38.718611122246,-9.126388899934,63.423
38.718611122246,-9.126111122156,60.65
38.718611122246,-9.125833344378,64.191
38.718611122246,-9.1255555666,67.238
38.718611122246,-9.125277788822,69.858
38.718611122246,-9.125000011044,71.69
38.718611122246,-9.124722233266,71.514
38.718611122246,-9.124444455488,67.233
38.718611122246,-9.12416667771,61.898
38.718611122246,-9.123888899932,52.507
38.718611122246,-9.123611122154,48.093
38.718611122246,-9.123333344376,45.342
38.718611122246,-9.123055566598,42.599
38.718611122246,-9.12277778882,46.142
38.718611122246,-9.122500011042,51.562
38.718611122246,-9.122222233264,52.625
38.718611122246,-9.121944455486,54.298
38.718611122246,-9.121666677708,52.866
38.718611122246,-9.12138889993,52.618
38.718611122246,-9.121111122152,44.41
38.718611122246,-9.120833344374,36.196
38.718611122246,-9.120555566596,34.293
38.718611122246,-9.120277788818,34.861
38.718611122246,-9.12000001104,33.849
38.718611122246,-9.119722233262,31.874
38.718611122246,-9.119444455484,27.635
38.718611122246,-9.119166677706,26.367
38.718611122246,-9.118888899928,24.795
38.718611122246,-9.11861112215,20.398
38.718611122246,-9.118333344372,15.723
38.718333344468,-9.128611122158,74.089
38.718333344468,-9.12833334438,70.357
38.718333344468,-9.128055566602,70.833
38.718333344468,-9.127777788824,73.515
38.718333344468,-9.127500011046,67.01
38.718333344468,-9.127222233268,68.364
38.718333344468,-9.12694445549,67.081
38.718333344468,-9.126666677712,64.451
38.718333344468,-9.126388899934,62.612
38.718333344468,-9.126111122156,56.589
38.718333344468,-9.125833344378,53.908
38.718333344468,-9.1255555666,55.859
38.718333344468,-9.125277788822,57.99
38.718333344468,-9.125000011044,55.304
38.718333344468,-9.124722233266,62.02
38.718333344468,-9.124444455488,61.767
38.718333344468,-9.12416667771,51.973
38.718333344468,-9.123888899932,40.98
38.718333344468,-9.123611122154,40.806
38.718333344468,-9.123333344376,39.486
38.718333344468,-9.123055566598,40.872
38.718333344468,-9.12277778882,38.37
38.718333344468,-9.122500011042,43.964
38.718333344468,-9.122222233264,45.808
38.718333344468,-9.121944455486,46.308
38.718333344468,-9.121666677708,49.763
38.718333344468,-9.12138889993,49.567
38.718333344468,-9.121111122152,46.692
38.718333344468,-9.120833344374,39.085
38.718333344468,-9.120555566596,34.421
38.718333344468,-9.120277788818,32.845
38.718333344468,-9.12000001104,31.56
38.718333344468,-9.119722233262,29.377
38.718333344468,-9.119444455484,27.396
38.718333344468,-9.119166677706,25.641
38.718333344468,-9.118888899928,24.244
38.718333344468,-9.11861112215,18.255
38.718333344468,-9.118333344372,13.619
38.71805556669,-9.128611122158,72.413
38.71805556669,-9.12833334438,68.919
38.71805556669,-9.128055566602,71.355
38.71805556669,-9.127777788824,72.274
38.71805556669,-9.127500011046,68.422
38.71805556669,-9.127222233268,66.882
38.71805556669,-9.12694445549,67.481
38.71805556669,-9.126666677712,61.968
38.71805556669,-9.126388899934,59.722
38.71805556669,-9.126111122156,56.168
38.71805556669,-9.125833344378,52.965
38.71805556669,-9.1255555666,51.168
38.71805556669,-9.125277788822,46.929
38.71805556669,-9.125000011044,48.978
38.71805556669,-9.124722233266,46.342
38.71805556669,-9.124444455488,46.711
38.71805556669,-9.12416667771,41.139
38.71805556669,-9.123888899932,36.882
38.71805556669,-9.123611122154,38.37
38.71805556669,-9.123333344376,36.982
38.71805556669,-9.123055566598,33.875
38.71805556669,-9.12277778882,33.439
38.71805556669,-9.122500011042,31.935
38.71805556669,-9.122222233264,34.487
38.71805556669,-9.121944455486,33.245
38.71805556669,-9.121666677708,33.575
38.71805556669,-9.12138889993,36.009
38.71805556669,-9.121111122152,38.119
38.71805556669,-9.120833344374,36.95
38.71805556669,-9.120555566596,33.892
38.71805556669,-9.120277788818,31.4
38.71805556669,-9.12000001104,27.839
38.71805556669,-9.119722233262,29.617
38.71805556669,-9.119444455484,25.942
38.71805556669,-9.119166677706,23.485
38.71805556669,-9.118888899928,16.67
38.71805556669,-9.11861112215,8.217
38.71805556669,-9.118333344372,4.205
38.717777788912,-9.128611122158,72.957
38.717777788912,-9.12833334438,71.462
38.717777788912,-9.128055566602,70.689
38.717777788912,-9.127777788824,70.726
38.717777788912,-9.127500011046,70.653
38.717777788912,-9.127222233268,60.557
38.717777788912,-9.12694445549,56.532
38.717777788912,-9.126666677712,52.535
38.717777788912,-9.126388899934,52.045
38.717777788912,-9.126111122156,53.807
38.717777788912,-9.125833344378,56.027
38.717777788912,-9.1255555666,53.4
38.717777788912,-9.125277788822,47.541
38.717777788912,-9.125000011044,43.812
38.717777788912,-9.124722233266,43.231
38.717777788912,-9.124444455488,40.749
38.717777788912,-9.12416667771,38.797
38.717777788912,-9.123888899932,37.693
38.717777788912,-9.123611122154,38.148
38.717777788912,-9.123333344376,33.308
38.717777788912,-9.123055566598,32.295
38.717777788912,-9.12277778882,32.258
38.717777788912,-9.122500011042,30.43
38.717777788912,-9.122222233264,29.684
38.717777788912,-9.121944455486,25.244
38.717777788912,-9.121666677708,26.871
38.717777788912,-9.12138889993,28.145
38.717777788912,-9.121111122152,32.083
38.717777788912,-9.120833344374,32.499
38.717777788912,-9.120555566596,32.268
38.717777788912,-9.120277788818,28.538
38.717777788912,-9.12000001104,25.547
38.717777788912,-9.119722233262,26.542
38.717777788912,-9.119444455484,23.102
38.717777788912,-9.119166677706,15.92
38.717777788912,-9.118888899928,4.989
38.717777788912,-9.11861112215,3.752
38.717777788912,-9.118333344372,4.734
38.717500011134,-9.128611122158,77.193
38.717500011134,-9.12833334438,75.75
38.717500011134,-9.128055566602,69.787
38.717500011134,-9.127777788824,69.621
38.717500011134,-9.127500011046,65.173
38.717500011134,-9.127222233268,61.196
38.717500011134,-9.12694445549,59.141
38.717500011134,-9.126666677712,57.151
38.717500011134,-9.126388899934,54.614
38.717500011134,-9.126111122156,53.888
38.717500011134,-9.125833344378,51.993
38.717500011134,-9.1255555666,49.901
38.717500011134,-9.125277788822,48.742
38.717500011134,-9.125000011044,43.881
38.717500011134,-9.124722233266,42.298
38.717500011134,-9.124444455488,39.732
38.717500011134,-9.12416667771,36.988
38.717500011134,-9.123888899932,38.552
38.717500011134,-9.123611122154,40.041
38.717500011134,-9.123333344376,36.504
38.717500011134,-9.123055566598,33.701
38.717500011134,-9.12277778882,35.793
38.717500011134,-9.122500011042,35.527
38.717500011134,-9.122222233264,31.586
38.717500011134,-9.121944455486,25.468
38.717500011134,-9.121666677708,23.863
38.717500011134,-9.12138889993,19.759
38.717500011134,-9.121111122152,21.81
38.717500011134,-9.120833344374,25.768
38.717500011134,-9.120555566596,27.027
38.717500011134,-9.120277788818,25.645
38.717500011134,-9.12000001104,24.271
38.717500011134,-9.119722233262,18.873
38.717500011134,-9.119444455484,13.292
38.717500011134,-9.119166677706,5.605
38.717500011134,-9.118888899928,3.947
38.717500011134,-9.11861112215,4.607
38.717500011134,-9.118333344372,3.484
38.717222233356,-9.128611122158,76.464
38.717222233356,-9.12833334438,75.871
38.717222233356,-9.128055566602,75.383
38.717222233356,-9.127777788824,76.274
38.717222233356,-9.127500011046,73.713
38.717222233356,-9.127222233268,72.012
38.717222233356,-9.12694445549,71.659
38.717222233356,-9.126666677712,70.747
38.717222233356,-9.126388899934,63.589
38.717222233356,-9.126111122156,61.765
38.717222233356,-9.125833344378,57.856
38.717222233356,-9.1255555666,54.379
38.717222233356,-9.125277788822,52.658
38.717222233356,-9.125000011044,52.292
38.717222233356,-9.124722233266,52.354
38.717222233356,-9.124444455488,49.965
38.717222233356,-9.12416667771,49.587
38.717222233356,-9.123888899932,48.912
38.717222233356,-9.123611122154,46.736
38.717222233356,-9.123333344376,44.349
38.717222233356,-9.123055566598,44.547
38.717222233356,-9.12277778882,41.523
38.717222233356,-9.122500011042,40.206
38.717222233356,-9.122222233264,37.758
38.717222233356,-9.121944455486,35.021
38.717222233356,-9.121666677708,32.003
38.717222233356,-9.12138889993,24.899
38.717222233356,-9.121111122152,18.157
38.717222233356,-9.120833344374,17.894
38.717222233356,-9.120555566596,18.395
38.717222233356,-9.120277788818,16.601
38.717222233356,-9.12000001104,13.073
38.717222233356,-9.119722233262,8.887
38.717222233356,-9.119444455484,5.358
38.717222233356,-9.119166677706,5.478
38.717222233356,-9.118888899928,8.003
38.717222233356,-9.11861112215,3.726
38.717222233356,-9.118333344372,3.187
38.716944455578,-9.128611122158,86.511
38.716944455578,-9.12833334438,86.29
38.716944455578,-9.128055566602,86.92
38.716944455578,-9.127777788824,78.812
38.716944455578,-9.127500011046,74.247
38.716944455578,-9.127222233268,74.638
38.716944455578,-9.12694445549,72.834
38.716944455578,-9.126666677712,74.038
38.716944455578,-9.126388899934,70.803
38.716944455578,-9.126111122156,66.535
38.716944455578,-9.125833344378,65.557
38.716944455578,-9.1255555666,64.796
38.716944455578,-9.125277788822,62.292
38.716944455578,-9.125000011044,62.709
38.716944455578,-9.124722233266,61.59
38.716944455578,-9.124444455488,55.971
38.716944455578,-9.12416667771,52.05
38.716944455578,-9.123888899932,49.133
38.716944455578,-9.123611122154,48.434
38.716944455578,-9.123333344376,48.577
38.716944455578,-9.123055566598,46.447
38.716944455578,-9.12277778882,41.355
38.716944455578,-9.122500011042,38.531
38.716944455578,-9.122222233264,38.709
38.716944455578,-9.121944455486,38.728
38.716944455578,-9.121666677708,32.683
38.716944455578,-9.12138889993,26.168
38.716944455578,-9.121111122152,27.18
38.716944455578,-9.120833344374,17.354
38.716944455578,-9.120555566596,15.921
38.716944455578,-9.120277788818,10.599
38.716944455578,-9.12000001104,4.11
38.716944455578,-9.119722233262,3.238
38.716944455578,-9.119444455484,4.65
38.716944455578,-9.119166677706,6.806
38.716944455578,-9.118888899928,4.482
38.716944455578,-9.11861112215,2.874
38.716944455578,-9.118333344372,3.417
38.7166666778,-9.128611122158,83.335
38.7166666778,-9.12833334438,80.298
38.7166666778,-9.128055566602,80.082
38.7166666778,-9.127777788824,78.066
38.7166666778,-9.127500011046,77.075
38.7166666778,-9.127222233268,77.366
38.7166666778,-9.12694445549,73.112
38.7166666778,-9.126666677712,72.018
38.7166666778,-9.126388899934,71.893
38.7166666778,-9.126111122156,70.734
38.7166666778,-9.125833344378,71.97
38.7166666778,-9.1255555666,65.676
38.7166666778,-9.125277788822,64.871
38.7166666778,-9.125000011044,66.042
38.7166666778,-9.124722233266,64.556
38.7166666778,-9.124444455488,60.089
38.7166666778,-9.12416667771,57.305
38.7166666778,-9.123888899932,55.816
38.7166666778,-9.123611122154,55.078
38.7166666778,-9.123333344376,52.727
38.7166666778,-9.123055566598,45.306
38.7166666778,-9.12277778882,40.342
38.7166666778,-9.122500011042,37.504
38.7166666778,-9.122222233264,40.42
38.7166666778,-9.121944455486,35.018
38.7166666778,-9.121666677708,29.151
38.7166666778,-9.12138889993,29.149
38.7166666778,-9.121111122152,26.982
38.7166666778,-9.120833344374,13.294
38.7166666778,-9.120555566596,8.782
38.7166666778,-9.120277788818,5.456
38.7166666778,-9.12000001104,3.028
38.7166666778,-9.119722233262,4.95
38.7166666778,-9.119444455484,5.596
38.7166666778,-9.119166677706,3.658
38.7166666778,-9.118888899928,3.882
38.7166666778,-9.11861112215,1.954
38.7166666778,-9.118333344372,0.0
38.716388900022,-9.128611122158,82.96
38.716388900022,-9.12833334438,79.509
38.716388900022,-9.128055566602,80.038
38.716388900022,-9.127777788824,79.211
38.716388900022,-9.127500011046,78.472
38.716388900022,-9.127222233268,76.535
38.716388900022,-9.12694445549,73.994
38.716388900022,-9.126666677712,71.885
38.716388900022,-9.126388899934,69.846
38.716388900022,-9.126111122156,70.035
38.716388900022,-9.125833344378,68.026
38.716388900022,-9.1255555666,63.765
38.716388900022,-9.125277788822,63.496
38.716388900022,-9.125000011044,63.39
38.716388900022,-9.124722233266,65.276
38.716388900022,-9.124444455488,63.734
38.716388900022,-9.12416667771,59.064
38.716388900022,-9.123888899932,57.226
38.716388900022,-9.123611122154,54.01
38.716388900022,-9.123333344376,48.527
38.716388900022,-9.123055566598,43.953
38.716388900022,-9.12277778882,40.604
38.716388900022,-9.122500011042,40.06
38.716388900022,-9.122222233264,36.12
38.716388900022,-9.121944455486,29.883
38.716388900022,-9.121666677708,25.496
38.716388900022,-9.12138889993,19.858
38.716388900022,-9.121111122152,13.265
38.716388900022,-9.120833344374,4.916
38.716388900022,-9.120555566596,4.849
38.716388900022,-9.120277788818,3.791
38.716388900022,-9.12000001104,5.742
38.716388900022,-9.119722233262,6.894
38.716388900022,-9.119444455484,3.502
38.716388900022,-9.119166677706,2.437
38.716388900022,-9.118888899928,0.0
38.716388900022,-9.11861112215,0.0
38.716388900022,-9.118333344372,0.0
38.716111122244,-9.128611122158,82.913
38.716111122244,-9.12833334438,80.264
38.716111122244,-9.128055566602,78.999
38.716111122244,-9.127777788824,77.531
38.716111122244,-9.127500011046,76.621
38.716111122244,-9.127222233268,75.306
38.716111122244,-9.12694445549,75.35
38.716111122244,-9.126666677712,75.28
38.716111122244,-9.126388899934,72.51
38.716111122244,-9.126111122156,65.455
38.716111122244,-9.125833344378,67.882
38.716111122244,-9.1255555666,66.333
38.716111122244,-9.125277788822,64.732
38.716111122244,-9.125000011044,62.691
38.716111122244,-9.124722233266,61.22
38.716111122244,-9.124444455488,59.441
38.716111122244,-9.12416667771,55.963
38.716111122244,-9.123888899932,54.117
38.716111122244,-9.123611122154,51.943
38.716111122244,-9.123333344376,45.917
38.716111122244,-9.123055566598,39.518
38.716111122244,-9.12277778882,37.091
38.716111122244,-9.122500011042,34.2
38.716111122244,-9.122222233264,32.1
38.716111122244,-9.121944455486,27.526
38.716111122244,-9.121666677708,28.413
38.716111122244,-9.12138889993,19.792
38.716111122244,-9.121111122152,10.757
38.716111122244,-9.120833344374,5.401
38.716111122244,-9.120555566596,3.436
38.716111122244,-9.120277788818,5.021
38.716111122244,-9.12000001104,6.069
38.716111122244,-9.119722233262,3.732
38.716111122244,-9.119444455484,2.617
38.716111122244,-9.119166677706,0.0
38.716111122244,-9.118888899928,0.0
38.716111122244,-9.11861112215,0.0
38.716111122244,-9.118333344372,0.0
38.715833344466,-9.128611122158,81.288
38.715833344466,-9.12833334438,82.453
38.715833344466,-9.128055566602,78.668
38.715833344466,-9.127777788824,78.08
38.715833344466,-9.127500011046,77.375
38.715833344466,-9.127222233268,72.249
38.715833344466,-9.12694445549,71.17
38.715833344466,-9.126666677712,71.477
38.715833344466,-9.126388899934,72.342
38.715833344466,-9.126111122156,70.801
38.715833344466,-9.125833344378,70.186
38.715833344466,-9.1255555666,64.953
38.715833344466,-9.125277788822,58.721
38.715833344466,-9.125000011044,54.981
38.715833344466,-9.124722233266,56.536
38.715833344466,-9.124444455488,54.535
38.715833344466,-9.12416667771,53.486
38.715833344466,-9.123888899932,49.513
38.715833344466,-9.123611122154,44.291
38.715833344466,-9.123333344376,40.967
38.715833344466,-9.123055566598,34.8
38.715833344466,-9.12277778882,33.409
38.715833344466,-9.122500011042,34.708
38.715833344466,-9.122222233264,33.428
38.715833344466,-9.121944455486,27.485
38.715833344466,-9.121666677708,23.851
38.715833344466,-9.12138889993,14.427
38.715833344466,-9.121111122152,7.035
38.715833344466,-9.120833344374,3.821
38.715833344466,-9.120555566596,3.727
38.715833344466,-9.120277788818,3.994
38.715833344466,-9.12000001104,3.143
38.715833344466,-9.119722233262,1.801
38.715833344466,-9.119444455484,0.0
38.715833344466,-9.119166677706,0.0
38.715833344466,-9.118888899928,0.0
38.715833344466,-9.11861112215,0.0
38.715833344466,-9.118333344372,0.0
38.715555566688,-9.128611122158,76.238
38.715555566688,-9.12833334438,79.83
38.715555566688,-9.128055566602,82.534
38.715555566688,-9.127777788824,77.576
38.715555566688,-9.127500011046,74.749
38.715555566688,-9.127222233268,73.306
38.715555566688,-9.12694445549,67.242
38.715555566688,-9.126666677712,66.826
38.715555566688,-9.126388899934,69.276
38.715555566688,-9.126111122156,69.453
38.715555566688,-9.125833344378,62.825
38.715555566688,-9.1255555666,59.296
38.715555566688,-9.125277788822,55.41
38.715555566688,-9.125000011044,52.82
38.715555566688,-9.124722233266,48.982
38.715555566688,-9.124444455488,45.196
38.715555566688,-9.12416667771,43.212
38.715555566688,-9.123888899932,42.085
38.715555566688,-9.123611122154,40.065
38.715555566688,-9.123333344376,35.718
38.715555566688,-9.123055566598,31.869
38.715555566688,-9.12277778882,32.857
38.715555566688,-9.122500011042,32.544
38.715555566688,-9.122222233264,25.372
38.715555566688,-9.121944455486,23.654
38.715555566688,-9.121666677708,12.086
38.715555566688,-9.12138889993,6.368
38.715555566688,-9.121111122152,5.325
38.715555566688,-9.120833344374,4.359
38.715555566688,-9.120555566596,4.828
38.715555566688,-9.120277788818,3.17
38.715555566688,-9.12000001104,1.745
38.715555566688,-9.119722233262,0.0
38.715555566688,-9.119444455484,0.0
38.715555566688,-9.119166677706,0.0
38.715555566688,-9.118888899928,0.0
38.715555566688,-9.11861112215,0.0
38.715555566688,-9.118333344372,0.0
