latitude,longitude,height
38.758888900056,-9.11861112215,88.036
38.758888900056,-9.118333344372,84.269
38.758888900056,-9.118055566594,89.525
38.758888900056,-9.117777788816,92.761
38.758888900056,-9.117500011038,92.103
38.758888900056,-9.11722223326,87.861
38.758888900056,-9.116944455482,86.595
38.758888900056,-9.116666677704,86.143
38.758888900056,-9.116388899926,87.18
38.758888900056,-9.116111122148,88.014
38.758888900056,-9.11583334437,87.869
38.758888900056,-9.115555566592,84.879
38.758888900056,-9.115277788814,80.065
38.758888900056,-9.115000011036,80.617
38.758888900056,-9.114722233258,83.146
38.758888900056,-9.11444445548,83.11
38.758888900056,-9.114166677702,80.123
38.758888900056,-9.113888899924,76.191
38.758888900056,-9.113611122146,76.038
38.758888900056,-9.113333344368,76.502
38.758888900056,-9.11305556659,74.79
38.758888900056,-9.112777788812,76.83
38.758888900056,-9.112500011034,75.865
38.758888900056,-9.112222233256,72.65
38.758888900056,-9.111944455478,68.992
38.758888900056,-9.1116666777,70.018
38.758888900056,-9.111388899922,65.573
38.758888900056,-9.111111122144,64.577
38.758888900056,-9.110833344366,64.871
38.758888900056,-9.110555566588,65.674
38.758888900056,-9.11027778881,63.229
38.758888900056,-9.110000011032,63.671
38.758888900056,-9.109722233254,66.107
38.758888900056,-9.109444455476,64.2
38.758888900056,-9.109166677698,65.426
38.758888900056,-9.10888889992,62.82
38.758888900056,-9.108611122142,63.617
38.758888900056,-9.108333344364,67.099
38.758611122278,-9.11861112215,90.989
38.758611122278,-9.118333344372,87.921
38.758611122278,-9.118055566594,88.427
38.758611122278,-9.117777788816,87.181
38.758611122278,-9.117500011038,89.587
38.758611122278,-9.11722223326,86.14
38.758611122278,-9.116944455482,86.212
38.758611122278,-9.116666677704,85.881
38.758611122278,-9.116388899926,85.097
38.758611122278,-9.116111122148,86.055
38.758611122278,-9.11583334437,85.914
38.758611122278,-9.115555566592,80.495
38.758611122278,-9.115277788814,77.184
38.758611122278,-9.115000011036,80.647
38.758611122278,-9.114722233258,82.127
38.758611122278,-9.11444445548,81.97
38.758611122278,-9.114166677702,83.749
38.758611122278,-9.113888899924,76.11
38.758611122278,-9.113611122146,75.517
38.758611122278,-9.113333344368,75.867
38.758611122278,-9.11305556659,74.157
38.758611122278,-9.112777788812,72.106
38.758611122278,-9.112500011034,70.233
38.758611122278,-9.112222233256,70.711
38.758611122278,-9.111944455478,69.152
38.758611122278,-9.1116666777,69.762
38.758611122278,-9.111388899922,68.088
38.758611122278,-9.111111122144,66.048
38.758611122278,-9.110833344366,62.81
38.758611122278,-9.110555566588,62.368
38.758611122278,-9.11027778881,60.385
38.758611122278,-9.110000011032,60.172
38.758611122278,-9.109722233254,61.0
38.758611122278,-9.109444455476,62.051
38.758611122278,-9.109166677698,61.922
38.758611122278,-9.10888889992,60.616
38.758611122278,-9.108611122142,60.821
38.758611122278,-9.108333344364,65.364
38.7583333445,-9.11861112215,91.638
38.7583333445,-9.118333344372,86.611
38.7583333445,-9.118055566594,87.254
38.7583333445,-9.117777788816,88.04
38.7583333445,-9.117500011038,86.963
38.7583333445,-9.11722223326,85.035
38.7583333445,-9.116944455482,85.718
38.7583333445,-9.116666677704,86.145
38.7583333445,-9.116388899926,85.835
38.7583333445,-9.116111122148,85.898
38.7583333445,-9.11583334437,85.677
38.7583333445,-9.115555566592,78.598
38.7583333445,-9.115277788814,78.045
38.7583333445,-9.115000011036,78.751
38.7583333445,-9.114722233258,75.701
38.7583333445,-9.11444445548,78.352
38.7583333445,-9.114166677702,76.775
38.7583333445,-9.113888899924,76.291
38.7583333445,-9.113611122146,76.38
38.7583333445,-9.113333344368,76.383
38.7583333445,-9.11305556659,76.201
38.7583333445,-9.112777788812,76.614
38.7583333445,-9.112500011034,72.371
38.7583333445,-9.112222233256,69.833
38.7583333445,-9.111944455478,69.431
38.7583333445,-9.1116666777,67.706
38.7583333445,-9.111388899922,66.784
38.7583333445,-9.111111122144,70.424
38.7583333445,-9.110833344366,67.3
38.7583333445,-9.110555566588,62.676
38.7583333445,-9.11027778881,60.122
38.7583333445,-9.110000011032,59.162
38.7583333445,-9.109722233254,59.74
38.7583333445,-9.109444455476,59.782
38.7583333445,-9.109166677698,62.28
38.7583333445,-9.10888889992,63.091
38.7583333445,-9.108611122142,64.273
38.7583333445,-9.108333344364,63.16
38.758055566722,-9.11861112215,85.326
38.758055566722,-9.118333344372,81.44
38.758055566722,-9.118055566594,84.184
38.758055566722,-9.117777788816,86.894
38.758055566722,-9.117500011038,85.936
38.758055566722,-9.11722223326,83.674
38.758055566722,-9.116944455482,83.695
38.758055566722,-9.116666677704,84.363
38.758055566722,-9.116388899926,85.011
38.758055566722,-9.116111122148,85.605
38.758055566722,-9.11583334437,81.729
38.758055566722,-9.115555566592,76.8
38.758055566722,-9.115277788814,79.286
38.758055566722,-9.115000011036,78.396
38.758055566722,-9.114722233258,76.653
38.758055566722,-9.11444445548,76.033
38.758055566722,-9.114166677702,76.202
38.758055566722,-9.113888899924,76.453
38.758055566722,-9.113611122146,76.505
38.758055566722,-9.113333344368,76.284
38.758055566722,-9.11305556659,76.518
38.758055566722,-9.112777788812,75.969
38.758055566722,-9.112500011034,73.163
38.758055566722,-9.112222233256,69.312
38.758055566722,-9.111944455478,72.612
38.758055566722,-9.1116666777,71.386
38.758055566722,-9.111388899922,66.574
38.758055566722,-9.111111122144,65.125
38.758055566722,-9.110833344366,65.183
38.758055566722,-9.110555566588,64.547
38.758055566722,-9.11027778881,64.969
38.758055566722,-9.110000011032,61.409
38.758055566722,-9.109722233254,60.384
38.758055566722,-9.109444455476,59.88
38.758055566722,-9.109166677698,63.005
38.758055566722,-9.10888889992,65.417
38.758055566722,-9.108611122142,65.254
38.758055566722,-9.108333344364,65.873
38.757777788944,-9.11861112215,80.064
38.757777788944,-9.118333344372,79.596
38.757777788944,-9.118055566594,82.438
38.757777788944,-9.117777788816,84.83
38.757777788944,-9.117500011038,85.703
38.757777788944,-9.11722223326,85.398
38.757777788944,-9.116944455482,86.632
38.757777788944,-9.116666677704,86.328
38.757777788944,-9.116388899926,84.565
38.757777788944,-9.116111122148,82.355
38.757777788944,-9.11583334437,74.033
38.757777788944,-9.115555566592,70.945
38.757777788944,-9.115277788814,72.191
38.757777788944,-9.115000011036,72.472
38.757777788944,-9.114722233258,75.253
38.757777788944,-9.11444445548,75.994
38.757777788944,-9.114166677702,76.493
38.757777788944,-9.113888899924,75.47
38.757777788944,-9.113611122146,76.569
38.757777788944,-9.113333344368,76.622
38.757777788944,-9.11305556659,76.251
38.757777788944,-9.112777788812,75.596
38.757777788944,-9.112500011034,74.191
38.757777788944,-9.112222233256,69.436
38.757777788944,-9.111944455478,67.629
38.757777788944,-9.1116666777,67.116
38.757777788944,-9.111388899922,66.04
38.757777788944,-9.111111122144,66.671
38.757777788944,-9.110833344366,68.026
38.757777788944,-9.110555566588,67.166
38.757777788944,-9.11027778881,64.222
38.757777788944,-9.110000011032,62.762
38.757777788944,-9.109722233254,63.888
38.757777788944,-9.109444455476,62.107
38.757777788944,-9.109166677698,64.087
38.757777788944,-9.10888889992,63.069
38.757777788944,-9.108611122142,62.572
38.757777788944,-9.108333344364,60.037
38.757500011166,-9.11861112215,79.71
38.757500011166,-9.118333344372,79.344
38.757500011166,-9.118055566594,80.621
38.757500011166,-9.117777788816,80.81
38.757500011166,-9.117500011038,80.033
38.757500011166,-9.11722223326,79.103
38.757500011166,-9.116944455482,79.149
38.757500011166,-9.116666677704,81.435
