latitude,longitude,height
38.758888900056,-9.128611122158,93.826
38.758888900056,-9.12833334438,99.24
38.758888900056,-9.128055566602,100.546
38.758888900056,-9.127777788824,101.816
38.758888900056,-9.127500011046,101.753
38.758888900056,-9.127222233268,102.129
38.758888900056,-9.12694445549,100.807
38.758888900056,-9.126666677712,101.462
38.758888900056,-9.126388899934,99.088
38.758888900056,-9.126111122156,98.909
38.758888900056,-9.125833344378,94.369
38.758888900056,-9.1255555666,92.879
38.758888900056,-9.125277788822,91.672
38.758888900056,-9.125000011044,93.998
38.758888900056,-9.124722233266,92.656
38.758888900056,-9.124444455488,92.999
38.758888900056,-9.12416667771,92.811
38.758888900056,-9.123888899932,91.105
38.758888900056,-9.123611122154,88.817
38.758888900056,-9.123333344376,91.455
38.758888900056,-9.123055566598,93.046
38.758888900056,-9.12277778882,96.386
38.758888900056,-9.122500011042,95.497
38.758888900056,-9.122222233264,94.454
38.758888900056,-9.121944455486,97.059
38.758888900056,-9.121666677708,97.969
38.758888900056,-9.12138889993,96.772
38.758888900056,-9.121111122152,95.537
38.758888900056,-9.120833344374,93.627
38.758888900056,-9.120555566596,90.819
38.758888900056,-9.120277788818,88.91
38.758888900056,-9.12000001104,89.148
38.758888900056,-9.119722233262,90.262
38.758888900056,-9.119444455484,91.429
38.758888900056,-9.119166677706,91.546
38.758888900056,-9.118888899928,92.169
38.758888900056,-9.11861112215,88.036
38.758888900056,-9.118333344372,84.269
38.758611122278,-9.128611122158,94.217
38.758611122278,-9.12833334438,99.477
38.758611122278,-9.128055566602,100.736
38.758611122278,-9.127777788824,101.702
38.758611122278,-9.127500011046,103.169
38.758611122278,-9.127222233268,102.706
38.758611122278,-9.12694445549,100.61
38.758611122278,-9.126666677712,99.761
38.758611122278,-9.126388899934,98.769
38.758611122278,-9.126111122156,92.737
38.758611122278,-9.125833344378,92.814
38.758611122278,-9.1255555666,91.972
38.758611122278,-9.125277788822,88.469
38.758611122278,-9.125000011044,90.314
38.758611122278,-9.124722233266,89.12
38.758611122278,-9.124444455488,88.877
38.758611122278,-9.12416667771,90.061
38.758611122278,-9.123888899932,86.979
38.758611122278,-9.123611122154,88.359
38.758611122278,-9.123333344376,90.623
38.758611122278,-9.123055566598,90.272
38.758611122278,-9.12277778882,95.736
38.758611122278,-9.122500011042,94.662
38.758611122278,-9.122222233264,93.922
38.758611122278,-9.121944455486,97.534
38.758611122278,-9.121666677708,98.32
38.758611122278,-9.12138889993,96.323
38.758611122278,-9.121111122152,95.158
38.758611122278,-9.120833344374,93.316
38.758611122278,-9.120555566596,89.308
38.758611122278,-9.120277788818,87.779
38.758611122278,-9.12000001104,87.466
38.758611122278,-9.119722233262,86.248
38.758611122278,-9.119444455484,89.086
38.758611122278,-9.119166677706,89.424
38.758611122278,-9.118888899928,90.014
38.758611122278,-9.11861112215,90.989
38.758611122278,-9.118333344372,87.921
38.7583333445,-9.128611122158,93.384
38.7583333445,-9.12833334438,99.346
38.7583333445,-9.128055566602,99.764
38.7583333445,-9.127777788824,101.365
38.7583333445,-9.127500011046,102.393
38.7583333445,-9.127222233268,100.249
38.7583333445,-9.12694445549,102.285
38.7583333445,-9.126666677712,99.607
38.7583333445,-9.126388899934,98.639
38.7583333445,-9.126111122156,95.299
38.7583333445,-9.125833344378,97.178
38.7583333445,-9.1255555666,93.224
38.7583333445,-9.125277788822,87.289
38.7583333445,-9.125000011044,83.434
38.7583333445,-9.124722233266,82.918
38.7583333445,-9.124444455488,84.122
38.7583333445,-9.12416667771,84.846
38.7583333445,-9.123888899932,82.431
38.7583333445,-9.123611122154,86.36
38.7583333445,-9.123333344376,92.712
38.7583333445,-9.123055566598,93.807
38.7583333445,-9.12277778882,96.013
38.7583333445,-9.122500011042,94.608
