latitude,longitude,height
38.708888900016,-9.098611122134,0.0
38.708888900016,-9.098333344356,0.0
38.708888900016,-9.098055566578,0.0
38.708888900016,-9.0977777888,0.0
38.708888900016,-9.097500011022,0.0
38.708888900016,-9.097222233244,0.0
38.708888900016,-9.096944455466,0.0
38.708888900016,-9.096666677688,0.0
38.708888900016,-9.09638889991,0.0
38.708888900016,-9.096111122132,0.0
38.708888900016,-9.095833344354,0.0
38.708888900016,-9.095555566576,0.0
38.708888900016,-9.095277788798,0.0
38.708888900016,-9.09500001102,0.0
38.708888900016,-9.094722233242,0.0
38.708611122238,-9.098611122134,0.0
38.708611122238,-9.098333344356,0.0
38.708611122238,-9.098055566578,0.0
38.708611122238,-9.0977777888,0.0
38.708611122238,-9.097500011022,0.0
38.708611122238,-9.097222233244,0.0
38.708611122238,-9.096944455466,0.0
38.708611122238,-9.096666677688,0.0
38.708611122238,-9.09638889991,0.0
38.708611122238,-9.096111122132,0.0
38.708611122238,-9.095833344354,0.0
38.708611122238,-9.095555566576,0.0
38.708611122238,-9.095277788798,0.0
38.708611122238,-9.09500001102,0.0
38.708611122238,-9.094722233242,0.0
38.70833334446,-9.098611122134,0.0
38.70833334446,-9.098333344356,0.0
38.70833334446,-9.098055566578,0.0
38.70833334446,-9.0977777888,0.0
38.70833334446,-9.097500011022,0.0
38.70833334446,-9.097222233244,0.0
38.70833334446,-9.096944455466,0.0
38.70833334446,-9.096666677688,0.0
38.70833334446,-9.09638889991,0.0
38.70833334446,-9.096111122132,0.0
38.70833334446,-9.095833344354,0.0
38.70833334446,-9.095555566576,0.0
38.70833334446,-9.095277788798,0.0
38.70833334446,-9.09500001102,0.0
38.70833334446,-9.094722233242,0.0
38.708055566682,-9.098611122134,0.0
38.708055566682,-9.098333344356,0.0
38.708055566682,-9.098055566578,0.0
38.708055566682,-9.0977777888,0.0
38.708055566682,-9.097500011022,0.0
38.708055566682,-9.097222233244,0.0
38.708055566682,-9.096944455466,0.0
38.708055566682,-9.096666677688,0.0
38.708055566682,-9.09638889991,0.0
38.708055566682,-9.096111122132,0.0
38.708055566682,-9.095833344354,0.0
38.708055566682,-9.095555566576,0.0
38.708055566682,-9.095277788798,0.0
38.708055566682,-9.09500001102,0.0
38.708055566682,-9.094722233242,0.0
38.707777788904,-9.098611122134,0.0
38.707777788904,-9.098333344356,0.0
38.707777788904,-9.098055566578,0.0
38.707777788904,-9.0977777888,0.0
38.707777788904,-9.097500011022,0.0
38.707777788904,-9.097222233244,0.0
38.707777788904,-9.096944455466,0.0
38.707777788904,-9.096666677688,0.0
38.707777788904,-9.09638889991,0.0
38.707777788904,-9.096111122132,0.0
38.707777788904,-9.095833344354,0.0
38.707777788904,-9.095555566576,0.0
38.707777788904,-9.095277788798,0.0
38.707777788904,-9.09500001102,0.0
38.707777788904,-9.094722233242,0.0
38.707500011126,-9.098611122134,0.0
38.707500011126,-9.098333344356,0.0
38.707500011126,-9.098055566578,0.0
38.707500011126,-9.0977777888,0.0
38.707500011126,-9.097500011022,0.0
38.707500011126,-9.097222233244,0.0
38.707500011126,-9.096944455466,0.0
38.707500011126,-9.096666677688,0.0
38.707500011126,-9.09638889991,0.0
38.707500011126,-9.096111122132,0.0
38.707500011126,-9.095833344354,0.0
38.707500011126,-9.095555566576,0.0
38.707500011126,-9.095277788798,0.0
38.707500011126,-9.09500001102,0.0
38.707500011126,-9.094722233242,0.0
38.707222233348,-9.098611122134,0.0
38.707222233348,-9.098333344356,0.0
38.707222233348,-9.098055566578,0.0
38.707222233348,-9.0977777888,0.0
38.707222233348,-9.097500011022,0.0
38.707222233348,-9.097222233244,0.0
38.707222233348,-9.096944455466,0.0
38.707222233348,-9.096666677688,0.0
38.707222233348,-9.09638889991,0.0
38.707222233348,-9.096111122132,0.0
38.707222233348,-9.095833344354,0.0
38.707222233348,-9.095555566576,0.0
38.707222233348,-9.095277788798,0.0
38.707222233348,-9.09500001102,0.0
38.707222233348,-9.094722233242,0.0
38.70694445557,-9.098611122134,0.0
38.70694445557,-9.098333344356,0.0
38.70694445557,-9.098055566578,0.0
38.70694445557,-9.0977777888,0.0
38.70694445557,-9.097500011022,0.0
38.70694445557,-9.097222233244,0.0
38.70694445557,-9.096944455466,0.0
38.70694445557,-9.096666677688,0.0
38.70694445557,-9.09638889991,0.0
38.70694445557,-9.096111122132,0.0
38.70694445557,-9.095833344354,0.0
38.70694445557,-9.095555566576,0.0
38.70694445557,-9.095277788798,0.0
38.70694445557,-9.09500001102,0.0
38.70694445557,-9.094722233242,0.0
38.706666677792,-9.098611122134,0.0
38.706666677792,-9.098333344356,0.0
38.706666677792,-9.098055566578,0.0
38.706666677792,-9.0977777888,0.0
38.706666677792,-9.097500011022,0.0
38.706666677792,-9.097222233244,0.0
38.706666677792,-9.096944455466,0.0
38.706666677792,-9.096666677688,0.0
38.706666677792,-9.09638889991,0.0
38.706666677792,-9.096111122132,0.0
38.706666677792,-9.095833344354,0.0
38.706666677792,-9.095555566576,0.0
38.706666677792,-9.095277788798,0.0
38.706666677792,-9.09500001102,0.0
38.706666677792,-9.094722233242,0.0
38.706388900014,-9.098611122134,0.0
38.706388900014,-9.098333344356,0.0
38.706388900014,-9.098055566578,0.0
38.706388900014,-9.0977777888,0.0
38.706388900014,-9.097500011022,0.0
38.706388900014,-9.097222233244,0.0
38.706388900014,-9.096944455466,0.0
38.706388900014,-9.096666677688,0.0
38.706388900014,-9.09638889991,0.0
38.706388900014,-9.096111122132,0.0
38.706388900014,-9.095833344354,0.0
38.706388900014,-9.095555566576,0.0
38.706388900014,-9.095277788798,0.0
38.706388900014,-9.09500001102,0.0
38.706388900014,-9.094722233242,0.0
38.706111122236,-9.098611122134,0.0
38.706111122236,-9.098333344356,0.0
38.706111122236,-9.098055566578,0.0
38.706111122236,-9.0977777888,0.0
38.706111122236,-9.097500011022,0.0
38.706111122236,-9.097222233244,0.0
38.706111122236,-9.096944455466,0.0
38.706111122236,-9.096666677688,0.0
38.706111122236,-9.09638889991,0.0
38.706111122236,-9.096111122132,0.0
38.706111122236,-9.095833344354,0.0
38.706111122236,-9.095555566576,0.0
38.706111122236,-9.095277788798,0.0
38.706111122236,-9.09500001102,0.0
38.706111122236,-9.094722233242,0.0
38.705833344458,-9.098611122134,0.0
38.705833344458,-9.098333344356,0.0
38.705833344458,-9.098055566578,0.0
38.705833344458,-9.0977777888,0.0
38.705833344458,-9.097500011022,0.0
38.705833344458,-9.097222233244,0.0
38.705833344458,-9.096944455466,0.0
38.705833344458,-9.096666677688,0.0
38.705833344458,-9.09638889991,0.0
38.705833344458,-9.096111122132,0.0
38.705833344458,-9.095833344354,0.0
38.705833344458,-9.095555566576,0.0
38.705833344458,-9.095277788798,0.0
38.705833344458,-9.09500001102,0.0
38.705833344458,-9.094722233242,0.0
38.70555556668,-9.098611122134,0.0
38.70555556668,-9.098333344356,0.0
38.70555556668,-9.098055566578,0.0
38.70555556668,-9.0977777888,0.0
38.70555556668,-9.097500011022,0.0
38.70555556668,-9.097222233244,0.0
38.70555556668,-9.096944455466,0.0
38.70555556668,-9.096666677688,0.0
38.70555556668,-9.09638889991,0.0
38.70555556668,-9.096111122132,0.0
38.70555556668,-9.095833344354,0.0
38.70555556668,-9.095555566576,0.0
38.70555556668,-9.095277788798,0.0
38.70555556668,-9.09500001102,0.0
38.70555556668,-9.094722233242,0.0
38.705277788902,-9.098611122134,0.0
38.705277788902,-9.098333344356,0.0
38.705277788902,-9.098055566578,0.0
38.705277788902,-9.0977777888,0.0
38.705277788902,-9.097500011022,0.0
38.705277788902,-9.097222233244,0.0
38.705277788902,-9.096944455466,0.0
38.705277788902,-9.096666677688,0.0
38.705277788902,-9.09638889991,0.0
38.705277788902,-9.096111122132,0.0
38.705277788902,-9.095833344354,0.0
38.705277788902,-9.095555566576,0.0
38.705277788902,-9.095277788798,0.0
38.705277788902,-9.09500001102,0.0
38.705277788902,-9.094722233242,0.0
38.705000011124,-9.098611122134,0.0
38.705000011124,-9.098333344356,0.0
38.705000011124,-9.098055566578,0.0
38.705000011124,-9.0977777888,0.0
38.705000011124,-9.097500011022,0.0
38.705000011124,-9.097222233244,0.0
38.705000011124,-9.096944455466,0.0
38.705000011124,-9.096666677688,0.0
38.705000011124,-9.09638889991,0.0
38.705000011124,-9.096111122132,0.0
38.705000011124,-9.095833344354,0.0
38.705000011124,-9.095555566576,0.0
38.705000011124,-9.095277788798,0.0
38.705000011124,-9.09500001102,0.0
38.705000011124,-9.094722233242,0.0
38.704722233346,-9.098611122134,0.0
38.704722233346,-9.098333344356,0.0
38.704722233346,-9.098055566578,0.0
38.704722233346,-9.0977777888,0.0
38.704722233346,-9.097500011022,0.0
38.704722233346,-9.097222233244,0.0
38.704722233346,-9.096944455466,0.0
38.704722233346,-9.096666677688,0.0
38.704722233346,-9.09638889991,0.0
38.704722233346,-9.096111122132,0.0
38.704722233346,-9.095833344354,0.0
38.704722233346,-9.095555566576,0.0
38.704722233346,-9.095277788798,0.0
38.704722233346,-9.09500001102,0.0
38.704722233346,-9.094722233242,0.0
38.704444455568,-9.098611122134,0.0
38.704444455568,-9.098333344356,0.0
38.704444455568,-9.098055566578,0.0
38.704444455568,-9.0977777888,0.0
38.704444455568,-9.097500011022,0.0
38.704444455568,-9.097222233244,0.0
38.704444455568,-9.096944455466,0.0
38.704444455568,-9.096666677688,0.0
38.704444455568,-9.09638889991,0.0
38.704444455568,-9.096111122132,0.0
38.704444455568,-9.095833344354,0.0
38.704444455568,-9.095555566576,0.0
38.704444455568,-9.095277788798,0.0
38.704444455568,-9.09500001102,0.0
38.704444455568,-9.094722233242,0.0
38.70416667779,-9.098611122134,0.0
38.70416667779,-9.098333344356,0.0
38.70416667779,-9.098055566578,0.0
38.70416667779,-9.0977777888,0.0
38.70416667779,-9.097500011022,0.0
38.70416667779,-9.097222233244,0.0
38.70416667779,-9.096944455466,0.0
38.70416667779,-9.096666677688,0.0
38.70416667779,-9.09638889991,0.0
38.70416667779,-9.096111122132,0.0
38.70416667779,-9.095833344354,0.0
38.70416667779,-9.095555566576,0.0
38.70416667779,-9.095277788798,0.0
38.70416667779,-9.09500001102,0.0
38.70416667779,-9.094722233242,0.0
38.703888900012,-9.098611122134,0.0
38.703888900012,-9.098333344356,0.0
38.703888900012,-9.098055566578,0.0
38.703888900012,-9.0977777888,0.0
38.703888900012,-9.097500011022,0.0
38.703888900012,-9.097222233244,0.0
38.703888900012,-9.096944455466,0.0
38.703888900012,-9.096666677688,0.0
38.703888900012,-9.09638889991,0.0
38.703888900012,-9.096111122132,0.0
38.703888900012,-9.095833344354,0.0
38.703888900012,-9.095555566576,0.0
38.703888900012,-9.095277788798,0.0
38.703888900012,-9.09500001102,0.0
38.703888900012,-9.094722233242,0.0
38.703611122234,-9.098611122134,0.0
