latitude,longitude,height
38.718888900024,-9.158611122182,92.016
38.718888900024,-9.158333344404,87.216
38.718888900024,-9.158055566626,87.076
38.718888900024,-9.157777788848,90.683
38.718888900024,-9.15750001107,86.823
38.718888900024,-9.157222233292,83.883
38.718888900024,-9.156944455514,88.103
38.718888900024,-9.156666677736,84.737
38.718888900024,-9.156388899958,77.918
38.718888900024,-9.15611112218,78.646
38.718888900024,-9.155833344402,75.732
38.718888900024,-9.155555566624,71.173
38.718888900024,-9.155277788846,63.04
38.718888900024,-9.155000011068,58.998
38.718888900024,-9.15472223329,59.857
38.718888900024,-9.154444455512,64.958
38.718888900024,-9.154166677734,67.767
38.718888900024,-9.153888899956,70.692
38.718888900024,-9.153611122178,72.871
38.718888900024,-9.1533333444,76.035
38.718888900024,-9.153055566622,77.73
38.718888900024,-9.152777788844,76.796
38.718888900024,-9.152500011066,78.821
38.718888900024,-9.152222233288,85.126
38.718888900024,-9.15194445551,90.148
38.718888900024,-9.151666677732,88.068
38.718888900024,-9.151388899954,81.737
38.718888900024,-9.151111122176,81.424
38.718888900024,-9.150833344398,83.725
38.718888900024,-9.15055556662,82.606
38.718888900024,-9.150277788842,79.955
38.718888900024,-9.150000011064,80.929
38.718888900024,-9.149722233286,76.934
38.718888900024,-9.149444455508,77.254
38.718888900024,-9.14916667773,77.002
38.718888900024,-9.148888899952,71.909
38.718888900024,-9.148611122174,66.29
38.718888900024,-9.148333344396,60.346
38.718611122246,-9.158611122182,97.315
38.718611122246,-9.158333344404,94.805
38.718611122246,-9.158055566626,93.875
38.718611122246,-9.157777788848,89.559
38.718611122246,-9.15750001107,87.122
38.718611122246,-9.157222233292,88.959
38.718611122246,-9.156944455514,89.532
38.718611122246,-9.156666677736,86.302
38.718611122246,-9.156388899958,80.761
38.718611122246,-9.15611112218,76.131
38.718611122246,-9.155833344402,69.161
38.718611122246,-9.155555566624,64.267
38.718611122246,-9.155277788846,60.522
38.718611122246,-9.155000011068,63.481
38.718611122246,-9.15472223329,61.534
38.718611122246,-9.154444455512,65.256
38.718611122246,-9.154166677734,67.276
38.718611122246,-9.153888899956,67.965
38.718611122246,-9.153611122178,71.709
38.718611122246,-9.1533333444,74.772
38.718611122246,-9.153055566622,79.171
38.718611122246,-9.152777788844,78.346
38.718611122246,-9.152500011066,79.568
38.718611122246,-9.152222233288,85.601
38.718611122246,-9.15194445551,89.248
38.718611122246,-9.151666677732,88.537
38.718611122246,-9.151388899954,82.006
38.718611122246,-9.151111122176,86.831
38.718611122246,-9.150833344398,88.505
38.718611122246,-9.15055556662,90.303
38.718611122246,-9.150277788842,89.06
38.718611122246,-9.150000011064,85.772
38.718611122246,-9.149722233286,82.814
38.718611122246,-9.149444455508,82.809
38.718611122246,-9.14916667773,84.089
38.718611122246,-9.148888899952,75.436
38.718611122246,-9.148611122174,68.965
38.718611122246,-9.148333344396,64.562
38.718333344468,-9.158611122182,91.699
38.718333344468,-9.158333344404,91.768
38.718333344468,-9.158055566626,94.717
38.718333344468,-9.157777788848,90.226
38.718333344468,-9.15750001107,92.636
38.718333344468,-9.157222233292,92.006
38.718333344468,-9.156944455514,89.305
38.718333344468,-9.156666677736,86.143
38.718333344468,-9.156388899958,85.525
38.718333344468,-9.15611112218,81.369
38.718333344468,-9.155833344402,73.128
38.718333344468,-9.155555566624,66.209
38.718333344468,-9.155277788846,64.019
38.718333344468,-9.155000011068,60.851
38.718333344468,-9.15472223329,61.223
38.718333344468,-9.154444455512,65.977
38.718333344468,-9.154166677734,70.926
38.718333344468,-9.153888899956,68.891
38.718333344468,-9.153611122178,69.68
38.718333344468,-9.1533333444,73.409
38.718333344468,-9.153055566622,77.768
38.718333344468,-9.152777788844,78.761
38.718333344468,-9.152500011066,83.367
38.718333344468,-9.152222233288,81.195
38.718333344468,-9.15194445551,80.491
38.718333344468,-9.151666677732,85.235
38.718333344468,-9.151388899954,84.075
38.718333344468,-9.151111122176,85.532
38.718333344468,-9.150833344398,86.406
38.718333344468,-9.15055556662,91.464
38.718333344468,-9.150277788842,88.876
38.718333344468,-9.150000011064,89.665
38.718333344468,-9.149722233286,82.079
38.718333344468,-9.149444455508,82.48
38.718333344468,-9.14916667773,75.261
38.718333344468,-9.148888899952,74.382
38.718333344468,-9.148611122174,67.761
38.718333344468,-9.148333344396,64.768
38.71805556669,-9.158611122182,90.697
38.71805556669,-9.158333344404,91.255
38.71805556669,-9.158055566626,89.53
38.71805556669,-9.157777788848,89.097
38.71805556669,-9.15750001107,91.687
38.71805556669,-9.157222233292,91.595
38.71805556669,-9.156944455514,89.387
38.71805556669,-9.156666677736,87.094
38.71805556669,-9.156388899958,83.686
38.71805556669,-9.15611112218,79.246
38.71805556669,-9.155833344402,75.065
38.71805556669,-9.155555566624,67.141
38.71805556669,-9.155277788846,65.521
38.71805556669,-9.155000011068,63.29
38.71805556669,-9.15472223329,58.535
38.71805556669,-9.154444455512,65.535
38.71805556669,-9.154166677734,69.398
38.71805556669,-9.153888899956,70.259
38.71805556669,-9.153611122178,69.494
38.71805556669,-9.1533333444,70.749
38.71805556669,-9.153055566622,72.113
38.71805556669,-9.152777788844,76.472
38.71805556669,-9.152500011066,81.307
38.71805556669,-9.152222233288,82.451
38.71805556669,-9.15194445551,81.279
38.71805556669,-9.151666677732,78.198
38.71805556669,-9.151388899954,80.713
38.71805556669,-9.151111122176,80.89
38.71805556669,-9.150833344398,84.864
38.71805556669,-9.15055556662,80.888
38.71805556669,-9.150277788842,79.786
38.71805556669,-9.150000011064,81.395
38.71805556669,-9.149722233286,78.399
38.71805556669,-9.149444455508,71.422
38.71805556669,-9.14916667773,69.639
38.71805556669,-9.148888899952,70.968
38.71805556669,-9.148611122174,69.515
38.71805556669,-9.148333344396,68.617
38.717777788912,-9.158611122182,90.479
38.717777788912,-9.158333344404,90.97
38.717777788912,-9.158055566626,91.664
38.717777788912,-9.157777788848,89.57
38.717777788912,-9.15750001107,90.152
38.717777788912,-9.157222233292,86.242
38.717777788912,-9.156944455514,81.509
38.717777788912,-9.156666677736,78.618
38.717777788912,-9.156388899958,74.458
38.717777788912,-9.15611112218,73.21
38.717777788912,-9.155833344402,69.083
38.717777788912,-9.155555566624,63.28
38.717777788912,-9.155277788846,62.404
38.717777788912,-9.155000011068,63.958
38.717777788912,-9.15472223329,59.71
38.717777788912,-9.154444455512,62.541
38.717777788912,-9.154166677734,66.482
38.717777788912,-9.153888899956,66.617
38.717777788912,-9.153611122178,65.764
38.717777788912,-9.1533333444,68.9
38.717777788912,-9.153055566622,71.053
38.717777788912,-9.152777788844,71.281
38.717777788912,-9.152500011066,76.631
38.717777788912,-9.152222233288,82.287
38.717777788912,-9.15194445551,85.654
38.717777788912,-9.151666677732,82.901
38.717777788912,-9.151388899954,78.656
38.717777788912,-9.151111122176,81.693
38.717777788912,-9.150833344398,84.704
38.717777788912,-9.15055556662,86.517
