latitude,longitude,height
38.762777788967,-9.424166677706,194.87
38.762777788967,-9.423888899928,190.404
38.762777788967,-9.42361112215,181.126
38.762777788967,-9.423333344372,169.406
38.762777788967,-9.423055566594,164.168
38.762777788967,-9.422777788816,157.338
38.762777788967,-9.422500011038,154.504
38.762777788967,-9.42222223326,154.343
38.762777788967,-9.421944455482,154.717
38.762777788967,-9.421666677704,149.992
38.762777788967,-9.421388899926,144.37
38.762777788967,-9.421111122148,138.272
38.762777788967,-9.42083334437,142.275
38.762777788967,-9.420555566592,147.497
38.762777788967,-9.420277788814,153.269
38.762777788967,-9.420000011036,157.061
38.762777788967,-9.419722233258,159.368
38.762777788967,-9.41944445548,163.766
38.762777788967,-9.419166677702,168.204
38.762777788967,-9.418888899924,168.837
38.762777788967,-9.418611122146,166.534
38.762777788967,-9.418333344368,162.003
38.762777788967,-9.41805556659,163.407
38.762777788967,-9.417777788812,166.617
38.762777788967,-9.417500011034,168.202
38.762777788967,-9.417222233256,169.907
38.762777788967,-9.416944455478,170.048
38.762777788967,-9.4166666777,162.605
38.762777788967,-9.416388899922,154.449
38.762777788967,-9.416111122144,150.515
38.762777788967,-9.415833344366,151.339
38.762777788967,-9.415555566588,154.277
38.762777788967,-9.41527778881,160.292
38.762777788967,-9.415000011032,167.688
38.762777788967,-9.414722233254,176.742
38.762777788967,-9.414444455476,184.593
38.762777788967,-9.414166677698,193.132
38.762777788967,-9.41388889992,201.242
38.762500011189,-9.424166677706,197.912
38.762500011189,-9.423888899928,192.996
38.762500011189,-9.42361112215,185.003
38.762500011189,-9.423333344372,171.223
38.762500011189,-9.423055566594,168.735
38.762500011189,-9.422777788816,165.398
38.762500011189,-9.422500011038,158.08
38.762500011189,-9.42222223326,154.117
38.762500011189,-9.421944455482,156.487
38.762500011189,-9.421666677704,152.436
38.762500011189,-9.421388899926,137.929
38.762500011189,-9.421111122148,134.555
38.762500011189,-9.42083334437,139.526
38.762500011189,-9.420555566592,142.885
38.762500011189,-9.420277788814,148.27
38.762500011189,-9.420000011036,154.689
38.762500011189,-9.419722233258,159.245
38.762500011189,-9.41944445548,160.15
38.762500011189,-9.419166677702,161.374
38.762500011189,-9.418888899924,163.062
38.762500011189,-9.418611122146,162.125
38.762500011189,-9.418333344368,159.396
38.762500011189,-9.41805556659,159.054
38.762500011189,-9.417777788812,162.097
38.762500011189,-9.417500011034,165.716
38.762500011189,-9.417222233256,167.093
38.762500011189,-9.416944455478,168.539
38.762500011189,-9.4166666777,166.232
38.762500011189,-9.416388899922,157.495
38.762500011189,-9.416111122144,149.081
38.762500011189,-9.415833344366,147.725
38.762500011189,-9.415555566588,151.399
38.762500011189,-9.41527778881,156.04
38.762500011189,-9.415000011032,159.946
38.762500011189,-9.414722233254,165.412
38.762500011189,-9.414444455476,172.512
38.762500011189,-9.414166677698,182.371
38.762500011189,-9.41388889992,196.499
38.762222233411,-9.424166677706,193.957
38.762222233411,-9.423888899928,188.169
38.762222233411,-9.42361112215,183.977
38.762222233411,-9.423333344372,178.288
38.762222233411,-9.423055566594,174.666
38.762222233411,-9.422777788816,170.857
38.762222233411,-9.422500011038,165.604
38.762222233411,-9.42222223326,159.592
38.762222233411,-9.421944455482,156.186
38.762222233411,-9.421666677704,151.154
38.762222233411,-9.421388899926,137.721
38.762222233411,-9.421111122148,133.229
38.762222233411,-9.42083334437,135.304
38.762222233411,-9.420555566592,140.828
38.762222233411,-9.420277788814,143.708
38.762222233411,-9.420000011036,148.648
38.762222233411,-9.419722233258,153.575
38.762222233411,-9.41944445548,154.611
38.762222233411,-9.419166677702,155.26
38.762222233411,-9.418888899924,155.852
38.762222233411,-9.418611122146,155.957
38.762222233411,-9.418333344368,155.795
38.762222233411,-9.41805556659,157.234
38.762222233411,-9.417777788812,158.749
38.762222233411,-9.417500011034,162.077
38.762222233411,-9.417222233256,165.455
38.762222233411,-9.416944455478,167.234
38.762222233411,-9.4166666777,165.628
38.762222233411,-9.416388899922,158.569
38.762222233411,-9.416111122144,149.903
38.762222233411,-9.415833344366,145.974
38.762222233411,-9.415555566588,147.304
38.762222233411,-9.41527778881,151.294
38.762222233411,-9.415000011032,154.381
38.762222233411,-9.414722233254,158.195
38.762222233411,-9.414444455476,162.67
38.762222233411,-9.414166677698,172.908
38.762222233411,-9.41388889992,184.894
38.761944455633,-9.424166677706,196.511
38.761944455633,-9.423888899928,192.704
38.761944455633,-9.42361112215,188.716
38.761944455633,-9.423333344372,184.059
38.761944455633,-9.423055566594,178.941
38.761944455633,-9.422777788816,173.705
38.761944455633,-9.422500011038,167.922
38.761944455633,-9.42222223326,159.046
38.761944455633,-9.421944455482,152.622
38.761944455633,-9.421666677704,148.006
38.761944455633,-9.421388899926,142.169
38.761944455633,-9.421111122148,132.686
38.761944455633,-9.42083334437,132.671
38.761944455633,-9.420555566592,137.878
38.761944455633,-9.420277788814,140.948
38.761944455633,-9.420000011036,142.707
38.761944455633,-9.419722233258,145.636
38.761944455633,-9.41944445548,148.418
38.761944455633,-9.419166677702,149.556
38.761944455633,-9.418888899924,148.401
