latitude,longitude,height
38.745833344509,-9.214166677538,124.445
38.745833344509,-9.21388889976,122.554
38.745833344509,-9.213611121982,122.44
38.745833344509,-9.213333344204,123.456
38.745833344509,-9.213055566426,122.0
38.745833344509,-9.212777788648,123.494
38.745833344509,-9.21250001087,124.282
38.745833344509,-9.212222233092,123.453
38.745833344509,-9.211944455314,116.071
38.745833344509,-9.211666677536,115.117
38.745833344509,-9.211388899758,110.286
38.745833344509,-9.21111112198,111.832
38.745833344509,-9.210833344202,112.473
38.745833344509,-9.210555566424,110.61
38.745833344509,-9.210277788646,104.163
38.745833344509,-9.210000010868,99.302
38.745833344509,-9.20972223309,98.181
38.745833344509,-9.209444455312,94.83
38.745833344509,-9.209166677534,94.132
38.745833344509,-9.208888899756,93.091
38.745833344509,-9.208611121978,92.632
38.745833344509,-9.2083333442,92.333
38.745833344509,-9.208055566422,92.321
38.745833344509,-9.207777788644,91.693
38.745833344509,-9.207500010866,89.979
38.745833344509,-9.207222233088,88.616
38.745833344509,-9.20694445531,88.616
38.745833344509,-9.206666677532,89.478
38.745833344509,-9.206388899754,90.729
38.745833344509,-9.206111121976,95.607
38.745833344509,-9.205833344198,99.111
38.745833344509,-9.20555556642,96.993
38.745833344509,-9.205277788642,96.893
38.745833344509,-9.205000010864,98.552
38.745833344509,-9.204722233086,100.805
38.745833344509,-9.204444455308,100.514
38.745833344509,-9.20416667753,99.263
38.745833344509,-9.203888899752,97.998
38.745555566731,-9.214166677538,126.987
38.745555566731,-9.21388889976,126.788
38.745555566731,-9.213611121982,125.607
38.745555566731,-9.213333344204,127.507
38.745555566731,-9.213055566426,130.195
38.745555566731,-9.212777788648,132.615
38.745555566731,-9.21250001087,129.933
38.745555566731,-9.212222233092,125.786
38.745555566731,-9.211944455314,122.538
38.745555566731,-9.211666677536,118.035
38.745555566731,-9.211388899758,116.416
38.745555566731,-9.21111112198,114.947
38.745555566731,-9.210833344202,112.894
38.745555566731,-9.210555566424,111.053
38.745555566731,-9.210277788646,108.184
38.745555566731,-9.210000010868,107.787
38.745555566731,-9.20972223309,106.138
38.745555566731,-9.209444455312,101.578
38.745555566731,-9.209166677534,99.87
38.745555566731,-9.208888899756,96.227
38.745555566731,-9.208611121978,94.942
38.745555566731,-9.2083333442,94.141
38.745555566731,-9.208055566422,92.886
38.745555566731,-9.207777788644,92.181
38.745555566731,-9.207500010866,91.908
38.745555566731,-9.207222233088,91.174
38.745555566731,-9.20694445531,89.858
38.745555566731,-9.206666677532,89.676
38.745555566731,-9.206388899754,89.153
38.745555566731,-9.206111121976,91.256
38.745555566731,-9.205833344198,93.696
38.745555566731,-9.20555556642,93.551
38.745555566731,-9.205277788642,97.278
38.745555566731,-9.205000010864,104.931
38.745555566731,-9.204722233086,105.517
38.745555566731,-9.204444455308,103.689
38.745555566731,-9.20416667753,101.815
38.745555566731,-9.203888899752,95.989
38.745277788953,-9.214166677538,130.32
38.745277788953,-9.21388889976,131.594
38.745277788953,-9.213611121982,129.66
38.745277788953,-9.213333344204,130.2
38.745277788953,-9.213055566426,133.046
38.745277788953,-9.212777788648,136.471
38.745277788953,-9.21250001087,136.641
38.745277788953,-9.212222233092,135.531
38.745277788953,-9.211944455314,132.048
38.745277788953,-9.211666677536,125.097
38.745277788953,-9.211388899758,121.94
38.745277788953,-9.21111112198,121.806
38.745277788953,-9.210833344202,119.6
38.745277788953,-9.210555566424,112.685
38.745277788953,-9.210277788646,109.181
38.745277788953,-9.210000010868,108.762
38.745277788953,-9.20972223309,104.879
38.745277788953,-9.209444455312,98.458
38.745277788953,-9.209166677534,100.421
38.745277788953,-9.208888899756,100.775
38.745277788953,-9.208611121978,101.973
38.745277788953,-9.2083333442,103.518
