latitude,longitude,height
38.695833344469,-9.20416667753,6.789
38.695833344469,-9.203888899752,7.303
38.695833344469,-9.203611121974,3.401
38.695833344469,-9.203333344196,4.535
38.695833344469,-9.203055566418,3.213
38.695833344469,-9.20277778864,6.822
38.695833344469,-9.202500010862,4.987
38.695833344469,-9.202222233084,4.435
38.695833344469,-9.201944455306,5.712
38.695833344469,-9.201666677528,5.127
38.695833344469,-9.20138889975,3.079
38.695833344469,-9.201111121972,3.654
38.695833344469,-9.200833344194,3.713
38.695833344469,-9.200555566416,3.687
38.695833344469,-9.200277788638,3.453
38.695833344469,-9.20000001086,2.258
38.695833344469,-9.199722233082,3.96
38.695833344469,-9.199444455304,6.236
38.695833344469,-9.199166677526,4.43
38.695833344469,-9.198888899748,3.53
38.695833344469,-9.19861112197,5.789
38.695833344469,-9.198333344192,6.138
38.695833344469,-9.198055566414,5.205
38.695833344469,-9.197777788636,3.016
38.695833344469,-9.197500010858,3.583
38.695833344469,-9.19722223308,4.717
38.695833344469,-9.196944455302,3.967
38.695833344469,-9.196666677524,1.354
38.695833344469,-9.196388899746,-2.362
38.695833344469,-9.196111121968,0.339
38.695833344469,-9.19583334419,4.941
38.695833344469,-9.195555566412,7.264
38.695833344469,-9.195277788634,12.098
38.695833344469,-9.195000010856,16.847
38.695833344469,-9.194722233078,12.341
38.695833344469,-9.1944444553,5.733
38.695833344469,-9.194166677522,4.263
38.695833344469,-9.193888899744,6.127
38.695555566691,-9.20416667753,5.243
38.695555566691,-9.203888899752,6.091
38.695555566691,-9.203611121974,5.571
38.695555566691,-9.203333344196,4.658
38.695555566691,-9.203055566418,4.106
38.695555566691,-9.20277778864,4.903
38.695555566691,-9.202500010862,4.467
38.695555566691,-9.202222233084,3.382
38.695555566691,-9.201944455306,3.29
38.695555566691,-9.201666677528,4.132
38.695555566691,-9.20138889975,2.658
38.695555566691,-9.201111121972,2.722
38.695555566691,-9.200833344194,5.129
38.695555566691,-9.200555566416,4.228
38.695555566691,-9.200277788638,3.178
38.695555566691,-9.20000001086,3.506
38.695555566691,-9.199722233082,3.81
38.695555566691,-9.199444455304,4.679
38.695555566691,-9.199166677526,5.914
38.695555566691,-9.198888899748,4.164
38.695555566691,-9.19861112197,4.893
38.695555566691,-9.198333344192,4.161
38.695555566691,-9.198055566414,4.984
38.695555566691,-9.197777788636,5.197
38.695555566691,-9.197500010858,4.297
38.695555566691,-9.19722223308,6.149
38.695555566691,-9.196944455302,4.354
38.695555566691,-9.196666677524,4.196
38.695555566691,-9.196388899746,4.191
38.695555566691,-9.196111121968,3.994
38.695555566691,-9.19583334419,3.609
38.695555566691,-9.195555566412,3.672
38.695555566691,-9.195277788634,4.965
38.695555566691,-9.195000010856,6.828
38.695555566691,-9.194722233078,2.63
38.695555566691,-9.1944444553,1.639
38.695555566691,-9.194166677522,1.756
38.695555566691,-9.193888899744,0.0
38.695277788913,-9.20416667753,2.441
38.695277788913,-9.203888899752,2.35
38.695277788913,-9.203611121974,2.022
38.695277788913,-9.203333344196,1.912
38.695277788913,-9.203055566418,3.685
38.695277788913,-9.20277778864,3.6
38.695277788913,-9.202500010862,6.164
38.695277788913,-9.202222233084,5.418
38.695277788913,-9.201944455306,5.749
38.695277788913,-9.201666677528,6.508
38.695277788913,-9.20138889975,3.928
