latitude,longitude,height
38.695833344469,-9.314166677618,9.057
38.695833344469,-9.31388889984,11.152
38.695833344469,-9.313611122062,14.761
38.695833344469,-9.313333344284,18.176
38.695833344469,-9.313055566506,20.92
38.695833344469,-9.312777788728,24.161
38.695833344469,-9.31250001095,27.667
38.695833344469,-9.312222233172,32.372
38.695833344469,-9.311944455394,37.593
38.695833344469,-9.311666677616,42.327
38.695833344469,-9.311388899838,46.231
38.695833344469,-9.31111112206,51.28
38.695833344469,-9.310833344282,54.269
38.695833344469,-9.310555566504,57.123
38.695833344469,-9.310277788726,53.732
38.695833344469,-9.310000010948,52.48
38.695833344469,-9.30972223317,51.793
38.695833344469,-9.309444455392,50.373
38.695833344469,-9.309166677614,51.27
38.695833344469,-9.308888899836,51.874
38.695833344469,-9.308611122058,51.047
38.695833344469,-9.30833334428,53.624
38.695833344469,-9.308055566502,55.394
38.695833344469,-9.307777788724,54.482
38.695833344469,-9.307500010946,55.386
38.695833344469,-9.307222233168,55.341
38.695833344469,-9.30694445539,54.607
38.695833344469,-9.306666677612,53.511
38.695833344469,-9.306388899834,55.418
38.695833344469,-9.306111122056,57.147
38.695833344469,-9.305833344278,60.818
38.695833344469,-9.3055555665,59.721
38.695833344469,-9.305277788722,61.245
38.695833344469,-9.305000010944,64.842
38.695833344469,-9.304722233166,62.826
38.695833344469,-9.304444455388,61.97
38.695833344469,-9.30416667761,56.308
38.695833344469,-9.303888899832,55.598
38.695555566691,-9.314166677618,9.085
38.695555566691,-9.31388889984,12.171
38.695555566691,-9.313611122062,14.932
38.695555566691,-9.313333344284,18.366
38.695555566691,-9.313055566506,21.048
38.695555566691,-9.312777788728,24.027
38.695555566691,-9.31250001095,29.031
38.695555566691,-9.312222233172,32.838
38.695555566691,-9.311944455394,37.893
38.695555566691,-9.311666677616,42.39
38.695555566691,-9.311388899838,45.243
38.695555566691,-9.31111112206,48.182
38.695555566691,-9.310833344282,48.538
38.695555566691,-9.310555566504,49.029
38.695555566691,-9.310277788726,45.025
38.695555566691,-9.310000010948,48.328
38.695555566691,-9.30972223317,50.207
38.695555566691,-9.309444455392,49.819
38.695555566691,-9.309166677614,51.787
38.695555566691,-9.308888899836,55.276
38.695555566691,-9.308611122058,55.08
38.695555566691,-9.30833334428,56.965
38.695555566691,-9.308055566502,55.288
38.695555566691,-9.307777788724,48.592
38.695555566691,-9.307500010946,47.646
38.695555566691,-9.307222233168,52.493
38.695555566691,-9.30694445539,54.306
38.695555566691,-9.306666677612,59.941
38.695555566691,-9.306388899834,60.675
38.695555566691,-9.306111122056,58.204
38.695555566691,-9.305833344278,55.288
38.695555566691,-9.3055555665,52.326
38.695555566691,-9.305277788722,53.864
38.695555566691,-9.305000010944,57.494
38.695555566691,-9.304722233166,51.485
38.695555566691,-9.304444455388,52.424
38.695555566691,-9.30416667761,52.757
38.695555566691,-9.303888899832,49.639
38.695277788913,-9.314166677618,9.617
38.695277788913,-9.31388889984,14.112
38.695277788913,-9.313611122062,14.649
38.695277788913,-9.313333344284,18.178
38.695277788913,-9.313055566506,21.627
38.695277788913,-9.312777788728,24.936
38.695277788913,-9.31250001095,30.07
38.695277788913,-9.312222233172,33.467
38.695277788913,-9.311944455394,36.832
38.695277788913,-9.311666677616,41.102
38.695277788913,-9.311388899838,44.434
