latitude,longitude,height
38.685833344461,-9.314166677618,5.568
38.685833344461,-9.31388889984,3.506
38.685833344461,-9.313611122062,4.821
38.685833344461,-9.313333344284,4.634
38.685833344461,-9.313055566506,5.189
38.685833344461,-9.312777788728,7.898
38.685833344461,-9.31250001095,9.901
38.685833344461,-9.312222233172,10.316
38.685833344461,-9.311944455394,8.628
38.685833344461,-9.311666677616,7.276
38.685833344461,-9.311388899838,5.645
38.685833344461,-9.31111112206,5.357
38.685833344461,-9.310833344282,5.085
38.685833344461,-9.310555566504,5.491
38.685833344461,-9.310277788726,8.911
38.685833344461,-9.310000010948,12.61
38.685833344461,-9.30972223317,24.386
38.685833344461,-9.309444455392,27.594
38.685833344461,-9.309166677614,24.715
38.685833344461,-9.308888899836,25.252
38.685833344461,-9.308611122058,24.716
38.685833344461,-9.30833334428,27.124
38.685833344461,-9.308055566502,28.807
38.685833344461,-9.307777788724,26.37
38.685833344461,-9.307500010946,22.146
38.685833344461,-9.307222233168,18.852
38.685833344461,-9.30694445539,15.727
38.685833344461,-9.306666677612,14.212
38.685833344461,-9.306388899834,13.64
38.685833344461,-9.306111122056,11.116
38.685833344461,-9.305833344278,11.208
38.685833344461,-9.3055555665,13.134
38.685833344461,-9.305277788722,14.494
38.685833344461,-9.305000010944,13.952
38.685833344461,-9.304722233166,10.641
38.685833344461,-9.304444455388,5.736
38.685833344461,-9.30416667761,1.82
38.685833344461,-9.303888899832,0.503
38.685555566683,-9.314166677618,3.09
38.685555566683,-9.31388889984,2.84
38.685555566683,-9.313611122062,4.349
38.685555566683,-9.313333344284,6.104
38.685555566683,-9.313055566506,7.901
38.685555566683,-9.312777788728,6.086
38.685555566683,-9.31250001095,6.629
38.685555566683,-9.312222233172,7.486
38.685555566683,-9.311944455394,6.104
38.685555566683,-9.311666677616,6.204
38.685555566683,-9.311388899838,4.969
38.685555566683,-9.31111112206,4.362
38.685555566683,-9.310833344282,3.974
38.685555566683,-9.310555566504,3.444
38.685555566683,-9.310277788726,5.387
38.685555566683,-9.310000010948,9.675
38.685555566683,-9.30972223317,13.698
38.685555566683,-9.309444455392,12.466
38.685555566683,-9.309166677614,16.626
38.685555566683,-9.308888899836,17.179
38.685555566683,-9.308611122058,16.002
38.685555566683,-9.30833334428,15.898
38.685555566683,-9.308055566502,12.707
38.685555566683,-9.307777788724,12.052
38.685555566683,-9.307500010946,9.301
38.685555566683,-9.307222233168,5.92
38.685555566683,-9.30694445539,4.168
38.685555566683,-9.306666677612,4.023
38.685555566683,-9.306388899834,3.208
38.685555566683,-9.306111122056,0.0
38.685555566683,-9.305833344278,2.69
38.685555566683,-9.3055555665,8.145
38.685555566683,-9.305277788722,10.341
38.685555566683,-9.305000010944,9.817
38.685555566683,-9.304722233166,9.138
38.685555566683,-9.304444455388,4.145
38.685555566683,-9.30416667761,1.427
38.685555566683,-9.303888899832,0.0
38.685277788905,-9.314166677618,5.793
38.685277788905,-9.31388889984,4.71
38.685277788905,-9.313611122062,5.592
38.685277788905,-9.313333344284,5.204
38.685277788905,-9.313055566506,5.943
38.685277788905,-9.312777788728,6.829
38.685277788905,-9.31250001095,6.127
38.685277788905,-9.312222233172,3.282
38.685277788905,-9.311944455394,3.63
38.685277788905,-9.311666677616,3.551
38.685277788905,-9.311388899838,3.505
38.685277788905,-9.31111112206,2.092
38.685277788905,-9.310833344282,0.0
38.685277788905,-9.310555566504,0.0
38.685277788905,-9.310277788726,0.0
38.685277788905,-9.310000010948,0.0
38.685277788905,-9.30972223317,0.0
38.685277788905,-9.309444455392,0.0
38.685277788905,-9.309166677614,0.0
38.685277788905,-9.308888899836,0.0
38.685277788905,-9.308611122058,0.0
38.685277788905,-9.30833334428,0.0
38.685277788905,-9.308055566502,0.0
38.685277788905,-9.307777788724,0.0
38.685277788905,-9.307500010946,0.0
38.685277788905,-9.307222233168,0.0
38.685277788905,-9.30694445539,0.0
38.685277788905,-9.306666677612,0.0
38.685277788905,-9.306388899834,0.0
38.685277788905,-9.306111122056,0.0
38.685277788905,-9.305833344278,0.0
38.685277788905,-9.3055555665,1.985
38.685277788905,-9.305277788722,1.906
38.685277788905,-9.305000010944,2.548
38.685277788905,-9.304722233166,4.531
38.685277788905,-9.304444455388,2.7
38.685277788905,-9.30416667761,0.761
38.685277788905,-9.303888899832,0.0
38.685000011127,-9.314166677618,4.747
38.685000011127,-9.31388889984,4.899
38.685000011127,-9.313611122062,5.476
38.685000011127,-9.313333344284,4.548
38.685000011127,-9.313055566506,3.353
38.685000011127,-9.312777788728,4.261
38.685000011127,-9.31250001095,4.899
38.685000011127,-9.312222233172,0.0
38.685000011127,-9.311944455394,0.0
38.685000011127,-9.311666677616,0.0
38.685000011127,-9.311388899838,0.0
38.685000011127,-9.31111112206,0.0
38.685000011127,-9.310833344282,0.0
38.685000011127,-9.310555566504,0.0
38.685000011127,-9.310277788726,0.0
38.685000011127,-9.310000010948,0.0
38.685000011127,-9.30972223317,0.0
38.685000011127,-9.309444455392,0.0
38.685000011127,-9.309166677614,0.0
38.685000011127,-9.308888899836,0.0
38.685000011127,-9.308611122058,0.0
38.685000011127,-9.30833334428,0.0
38.685000011127,-9.308055566502,0.0
38.685000011127,-9.307777788724,0.0
38.685000011127,-9.307500010946,0.0
38.685000011127,-9.307222233168,0.0
38.685000011127,-9.30694445539,0.0
38.685000011127,-9.306666677612,0.0
38.685000011127,-9.306388899834,0.0
38.685000011127,-9.306111122056,0.0
38.685000011127,-9.305833344278,0.0
38.685000011127,-9.3055555665,0.577
38.685000011127,-9.305277788722,0.582
38.685000011127,-9.305000010944,0.0
38.685000011127,-9.304722233166,0.711
38.685000011127,-9.304444455388,0.485
38.685000011127,-9.30416667761,0.0
38.685000011127,-9.303888899832,0.0
38.684722233349,-9.314166677618,2.026
38.684722233349,-9.31388889984,2.053
38.684722233349,-9.313611122062,3.841
38.684722233349,-9.313333344284,3.623
38.684722233349,-9.313055566506,3.071
38.684722233349,-9.312777788728,0.0
38.684722233349,-9.31250001095,0.0
38.684722233349,-9.312222233172,0.0
38.684722233349,-9.311944455394,0.0
38.684722233349,-9.311666677616,0.0
38.684722233349,-9.311388899838,0.0
38.684722233349,-9.31111112206,0.0
38.684722233349,-9.310833344282,0.0
38.684722233349,-9.310555566504,0.0
38.684722233349,-9.310277788726,0.0
38.684722233349,-9.310000010948,0.0
38.684722233349,-9.30972223317,0.0
38.684722233349,-9.309444455392,0.0
38.684722233349,-9.309166677614,0.0
38.684722233349,-9.308888899836,0.0
38.684722233349,-9.308611122058,0.0
38.684722233349,-9.30833334428,0.0
38.684722233349,-9.308055566502,0.0
38.684722233349,-9.307777788724,0.0
38.684722233349,-9.307500010946,0.0
38.684722233349,-9.307222233168,0.0
38.684722233349,-9.30694445539,0.0
38.684722233349,-9.306666677612,0.0
38.684722233349,-9.306388899834,0.0
38.684722233349,-9.306111122056,0.0
38.684722233349,-9.305833344278,0.0
38.684722233349,-9.3055555665,0.0
38.684722233349,-9.305277788722,0.0
38.684722233349,-9.305000010944,0.0
38.684722233349,-9.304722233166,0.0
38.684722233349,-9.304444455388,0.0
38.684722233349,-9.30416667761,0.0
38.684722233349,-9.303888899832,0.0
38.684444455571,-9.314166677618,4.965
38.684444455571,-9.31388889984,1.87
38.684444455571,-9.313611122062,2.83
38.684444455571,-9.313333344284,3.37
38.684444455571,-9.313055566506,0.0
38.684444455571,-9.312777788728,0.0
38.684444455571,-9.31250001095,0.0
38.684444455571,-9.312222233172,0.0
38.684444455571,-9.311944455394,0.0
38.684444455571,-9.311666677616,0.0
38.684444455571,-9.311388899838,0.0
38.684444455571,-9.31111112206,0.0
38.684444455571,-9.310833344282,0.0
38.684444455571,-9.310555566504,0.0
38.684444455571,-9.310277788726,0.0
38.684444455571,-9.310000010948,0.0
38.684444455571,-9.30972223317,0.0
38.684444455571,-9.309444455392,0.0
38.684444455571,-9.309166677614,0.0
38.684444455571,-9.308888899836,0.0
38.684444455571,-9.308611122058,0.0
38.684444455571,-9.30833334428,0.0
38.684444455571,-9.308055566502,0.0
38.684444455571,-9.307777788724,0.0
38.684444455571,-9.307500010946,0.0
38.684444455571,-9.307222233168,0.0
38.684444455571,-9.30694445539,0.0
38.684444455571,-9.306666677612,0.0
38.684444455571,-9.306388899834,0.0
38.684444455571,-9.306111122056,0.0
38.684444455571,-9.305833344278,0.0
38.684444455571,-9.3055555665,0.0
38.684444455571,-9.305277788722,0.0
38.684444455571,-9.305000010944,0.0
38.684444455571,-9.304722233166,0.0
38.684444455571,-9.304444455388,0.0
38.684444455571,-9.30416667761,0.0
38.684444455571,-9.303888899832,0.0
38.684166677793,-9.314166677618,4.972
38.684166677793,-9.31388889984,0.955
38.684166677793,-9.313611122062,1.723
38.684166677793,-9.313333344284,0.0
38.684166677793,-9.313055566506,0.0
38.684166677793,-9.312777788728,0.0
38.684166677793,-9.31250001095,0.0
38.684166677793,-9.312222233172,0.0
38.684166677793,-9.311944455394,0.0
38.684166677793,-9.311666677616,0.0
38.684166677793,-9.311388899838,0.0
38.684166677793,-9.31111112206,0.0
38.684166677793,-9.310833344282,0.0
38.684166677793,-9.310555566504,0.0
38.684166677793,-9.310277788726,0.0
38.684166677793,-9.310000010948,0.0
38.684166677793,-9.30972223317,0.0
38.684166677793,-9.309444455392,0.0
38.684166677793,-9.309166677614,0.0
38.684166677793,-9.308888899836,0.0
38.684166677793,-9.308611122058,0.0
38.684166677793,-9.30833334428,0.0
38.684166677793,-9.308055566502,0.0
38.684166677793,-9.307777788724,0.0
38.684166677793,-9.307500010946,0.0
38.684166677793,-9.307222233168,0.0
38.684166677793,-9.30694445539,0.0
38.684166677793,-9.306666677612,0.0
38.684166677793,-9.306388899834,0.0
38.684166677793,-9.306111122056,0.0
38.684166677793,-9.305833344278,0.0
38.684166677793,-9.3055555665,0.0
38.684166677793,-9.305277788722,0.0
38.684166677793,-9.305000010944,0.0
38.684166677793,-9.304722233166,0.0
38.684166677793,-9.304444455388,0.0
38.684166677793,-9.30416667761,0.0
38.684166677793,-9.303888899832,0.0
38.683888900015,-9.314166677618,4.204
38.683888900015,-9.31388889984,0.447
38.683888900015,-9.313611122062,0.0
38.683888900015,-9.313333344284,0.0
38.683888900015,-9.313055566506,0.0
38.683888900015,-9.312777788728,0.0
38.683888900015,-9.31250001095,0.0
38.683888900015,-9.312222233172,0.0
38.683888900015,-9.311944455394,0.0
38.683888900015,-9.311666677616,0.0
38.683888900015,-9.311388899838,0.0
38.683888900015,-9.31111112206,0.0
38.683888900015,-9.310833344282,0.0
38.683888900015,-9.310555566504,0.0
38.683888900015,-9.310277788726,0.0
38.683888900015,-9.310000010948,0.0
38.683888900015,-9.30972223317,0.0
38.683888900015,-9.309444455392,0.0
38.683888900015,-9.309166677614,0.0
38.683888900015,-9.308888899836,0.0
38.683888900015,-9.308611122058,0.0
38.683888900015,-9.30833334428,0.0
38.683888900015,-9.308055566502,0.0
38.683888900015,-9.307777788724,0.0
38.683888900015,-9.307500010946,0.0
38.683888900015,-9.307222233168,0.0
38.683888900015,-9.30694445539,0.0
38.683888900015,-9.306666677612,0.0
38.683888900015,-9.306388899834,0.0
38.683888900015,-9.306111122056,0.0
38.683888900015,-9.305833344278,0.0
38.683888900015,-9.3055555665,0.0
38.683888900015,-9.305277788722,0.0
38.683888900015,-9.305000010944,0.0
38.683888900015,-9.304722233166,0.0
38.683888900015,-9.304444455388,0.0
38.683888900015,-9.30416667761,0.0
38.683888900015,-9.303888899832,0.0
38.683611122237,-9.314166677618,2.89
38.683611122237,-9.31388889984,0.463
38.683611122237,-9.313611122062,0.371
38.683611122237,-9.313333344284,0.0
38.683611122237,-9.313055566506,0.0
38.683611122237,-9.312777788728,0.0
38.683611122237,-9.31250001095,0.0
38.683611122237,-9.312222233172,0.0
38.683611122237,-9.311944455394,0.0
38.683611122237,-9.311666677616,0.0
38.683611122237,-9.311388899838,0.0
38.683611122237,-9.31111112206,0.0
38.683611122237,-9.310833344282,0.0
38.683611122237,-9.310555566504,0.0
38.683611122237,-9.310277788726,0.0
38.683611122237,-9.310000010948,0.0
38.683611122237,-9.30972223317,0.0
38.683611122237,-9.309444455392,0.0
38.683611122237,-9.309166677614,0.0
38.683611122237,-9.308888899836,0.0
38.683611122237,-9.308611122058,0.0
38.683611122237,-9.30833334428,0.0
38.683611122237,-9.308055566502,0.0
38.683611122237,-9.307777788724,0.0
38.683611122237,-9.307500010946,0.0
38.683611122237,-9.307222233168,0.0
38.683611122237,-9.30694445539,0.0
38.683611122237,-9.306666677612,0.0
38.683611122237,-9.306388899834,0.0
38.683611122237,-9.306111122056,0.0
38.683611122237,-9.305833344278,0.0
38.683611122237,-9.3055555665,0.0
38.683611122237,-9.305277788722,0.0
38.683611122237,-9.305000010944,0.0
38.683611122237,-9.304722233166,0.0
38.683611122237,-9.304444455388,0.0
38.683611122237,-9.30416667761,0.0
38.683611122237,-9.303888899832,0.0
38.683333344459,-9.314166677618,0.0
38.683333344459,-9.31388889984,0.0
38.683333344459,-9.313611122062,0.0
38.683333344459,-9.313333344284,0.399
38.683333344459,-9.313055566506,0.0
38.683333344459,-9.312777788728,0.0
38.683333344459,-9.31250001095,0.0
38.683333344459,-9.312222233172,0.0
38.683333344459,-9.311944455394,0.0
38.683333344459,-9.311666677616,0.0
38.683333344459,-9.311388899838,0.0
38.683333344459,-9.31111112206,0.0
38.683333344459,-9.310833344282,0.0
38.683333344459,-9.310555566504,0.0
38.683333344459,-9.310277788726,0.0
38.683333344459,-9.310000010948,0.0
38.683333344459,-9.30972223317,0.0
38.683333344459,-9.309444455392,0.0
38.683333344459,-9.309166677614,0.0
38.683333344459,-9.308888899836,0.0
38.683333344459,-9.308611122058,0.0
38.683333344459,-9.30833334428,0.0
38.683333344459,-9.308055566502,0.0
38.683333344459,-9.307777788724,0.0
38.683333344459,-9.307500010946,0.0
38.683333344459,-9.307222233168,0.0
38.683333344459,-9.30694445539,0.0
38.683333344459,-9.306666677612,0.0
38.683333344459,-9.306388899834,0.0
38.683333344459,-9.306111122056,0.0
38.683333344459,-9.305833344278,0.0
38.683333344459,-9.3055555665,0.0
38.683333344459,-9.305277788722,0.0
38.683333344459,-9.305000010944,0.0
38.683333344459,-9.304722233166,0.0
38.683333344459,-9.304444455388,0.0
38.683333344459,-9.30416667761,0.0
38.683333344459,-9.303888899832,0.0
38.683055566681,-9.314166677618,0.0
38.683055566681,-9.31388889984,0.0
38.683055566681,-9.313611122062,0.0
38.683055566681,-9.313333344284,0.0
38.683055566681,-9.313055566506,0.0
38.683055566681,-9.312777788728,0.0
38.683055566681,-9.31250001095,0.0
38.683055566681,-9.312222233172,0.0
38.683055566681,-9.311944455394,0.0
38.683055566681,-9.311666677616,0.0
38.683055566681,-9.311388899838,0.0
38.683055566681,-9.31111112206,0.0
38.683055566681,-9.310833344282,0.0
38.683055566681,-9.310555566504,0.0
38.683055566681,-9.310277788726,0.0
38.683055566681,-9.310000010948,0.0
38.683055566681,-9.30972223317,0.0
38.683055566681,-9.309444455392,0.0
38.683055566681,-9.309166677614,0.0
38.683055566681,-9.308888899836,0.0
38.683055566681,-9.308611122058,0.0
38.683055566681,-9.30833334428,0.0
38.683055566681,-9.308055566502,0.0
38.683055566681,-9.307777788724,0.0
38.683055566681,-9.307500010946,0.0
38.683055566681,-9.307222233168,0.0
38.683055566681,-9.30694445539,0.0
38.683055566681,-9.306666677612,0.0
38.683055566681,-9.306388899834,0.0
38.683055566681,-9.306111122056,0.0
38.683055566681,-9.305833344278,0.0
38.683055566681,-9.3055555665,0.0
38.683055566681,-9.305277788722,0.0
38.683055566681,-9.305000010944,0.0
38.683055566681,-9.304722233166,0.0
38.683055566681,-9.304444455388,0.0
38.683055566681,-9.30416667761,0.0
38.683055566681,-9.303888899832,0.0
38.682777788903,-9.314166677618,0.0
38.682777788903,-9.31388889984,0.0
38.682777788903,-9.313611122062,0.0
38.682777788903,-9.313333344284,0.0
38.682777788903,-9.313055566506,0.0
38.682777788903,-9.312777788728,0.0
38.682777788903,-9.31250001095,0.0
38.682777788903,-9.312222233172,0.0
38.682777788903,-9.311944455394,0.0
38.682777788903,-9.311666677616,0.0
38.682777788903,-9.311388899838,0.0
38.682777788903,-9.31111112206,0.0
38.682777788903,-9.310833344282,0.0
38.682777788903,-9.310555566504,0.0
38.682777788903,-9.310277788726,0.0
38.682777788903,-9.310000010948,0.0
38.682777788903,-9.30972223317,0.0
38.682777788903,-9.309444455392,0.0
38.682777788903,-9.309166677614,0.0
38.682777788903,-9.308888899836,0.0
38.682777788903,-9.308611122058,0.0
38.682777788903,-9.30833334428,0.0
38.682777788903,-9.308055566502,0.0
38.682777788903,-9.307777788724,0.0
38.682777788903,-9.307500010946,0.0
38.682777788903,-9.307222233168,0.0
38.682777788903,-9.30694445539,0.0
38.682777788903,-9.306666677612,0.0
38.682777788903,-9.306388899834,0.0
38.682777788903,-9.306111122056,0.0
38.682777788903,-9.305833344278,0.0
38.682777788903,-9.3055555665,0.0
38.682777788903,-9.305277788722,0.0
38.682777788903,-9.305000010944,0.0
38.682777788903,-9.304722233166,0.0
38.682777788903,-9.304444455388,0.0
38.682777788903,-9.30416667761,0.0
38.682777788903,-9.303888899832,0.0
38.682500011125,-9.314166677618,0.0
38.682500011125,-9.31388889984,0.0
38.682500011125,-9.313611122062,0.0
38.682500011125,-9.313333344284,0.0
38.682500011125,-9.313055566506,0.0
38.682500011125,-9.312777788728,0.0
38.682500011125,-9.31250001095,0.0
38.682500011125,-9.312222233172,0.0
38.682500011125,-9.311944455394,0.0
38.682500011125,-9.311666677616,0.0
38.682500011125,-9.311388899838,0.0
38.682500011125,-9.31111112206,0.0
38.682500011125,-9.310833344282,0.0
38.682500011125,-9.310555566504,0.0
38.682500011125,-9.310277788726,0.0
38.682500011125,-9.310000010948,0.0
38.682500011125,-9.30972223317,0.0
38.682500011125,-9.309444455392,0.0
38.682500011125,-9.309166677614,0.0
38.682500011125,-9.308888899836,0.0
38.682500011125,-9.308611122058,0.0
38.682500011125,-9.30833334428,0.0
38.682500011125,-9.308055566502,0.0
38.682500011125,-9.307777788724,0.0
38.682500011125,-9.307500010946,0.0
38.682500011125,-9.307222233168,0.0
38.682500011125,-9.30694445539,0.0
38.682500011125,-9.306666677612,0.0
38.682500011125,-9.306388899834,0.0
38.682500011125,-9.306111122056,0.0
38.682500011125,-9.305833344278,0.0
38.682500011125,-9.3055555665,0.0
38.682500011125,-9.305277788722,0.0
38.682500011125,-9.305000010944,0.0
38.682500011125,-9.304722233166,0.0
38.682500011125,-9.304444455388,0.0
38.682500011125,-9.30416667761,0.0
38.682500011125,-9.303888899832,0.0
38.682222233347,-9.314166677618,0.0
38.682222233347,-9.31388889984,0.0
38.682222233347,-9.313611122062,0.0
38.682222233347,-9.313333344284,0.0
38.682222233347,-9.313055566506,0.0
38.682222233347,-9.312777788728,0.0
38.682222233347,-9.31250001095,0.0
38.682222233347,-9.312222233172,0.0
38.682222233347,-9.311944455394,0.0
38.682222233347,-9.311666677616,0.0
38.682222233347,-9.311388899838,0.0
38.682222233347,-9.31111112206,0.0
38.682222233347,-9.310833344282,0.0
38.682222233347,-9.310555566504,0.0
38.682222233347,-9.310277788726,0.0
38.682222233347,-9.310000010948,0.0
38.682222233347,-9.30972223317,0.0
38.682222233347,-9.309444455392,0.0
38.682222233347,-9.309166677614,0.0
38.682222233347,-9.308888899836,0.0
38.682222233347,-9.308611122058,0.0
38.682222233347,-9.30833334428,0.0
38.682222233347,-9.308055566502,0.0
38.682222233347,-9.307777788724,0.0
38.682222233347,-9.307500010946,0.0
38.682222233347,-9.307222233168,0.0
38.682222233347,-9.30694445539,0.0
38.682222233347,-9.306666677612,0.0
38.682222233347,-9.306388899834,0.0
38.682222233347,-9.306111122056,0.0
38.682222233347,-9.305833344278,0.0
38.682222233347,-9.3055555665,0.0
38.682222233347,-9.305277788722,0.0
38.682222233347,-9.305000010944,0.0
38.682222233347,-9.304722233166,0.0
38.682222233347,-9.304444455388,0.0
38.682222233347,-9.30416667761,0.0
38.682222233347,-9.303888899832,0.0
38.681944455569,-9.314166677618,0.0
38.681944455569,-9.31388889984,0.0
38.681944455569,-9.313611122062,0.0
38.681944455569,-9.313333344284,0.0
38.681944455569,-9.313055566506,0.0
38.681944455569,-9.312777788728,0.0
38.681944455569,-9.31250001095,0.0
38.681944455569,-9.312222233172,0.0
38.681944455569,-9.311944455394,0.0
38.681944455569,-9.311666677616,0.0
38.681944455569,-9.311388899838,0.0
38.681944455569,-9.31111112206,0.0
38.681944455569,-9.310833344282,0.0
38.681944455569,-9.310555566504,0.0
38.681944455569,-9.310277788726,0.0
38.681944455569,-9.310000010948,0.0
38.681944455569,-9.30972223317,0.0
38.681944455569,-9.309444455392,0.0
38.681944455569,-9.309166677614,0.0
38.681944455569,-9.308888899836,0.0
38.681944455569,-9.308611122058,0.0
38.681944455569,-9.30833334428,0.0
38.681944455569,-9.308055566502,0.0
38.681944455569,-9.307777788724,0.0
38.681944455569,-9.307500010946,0.0
38.681944455569,-9.307222233168,0.0
38.681944455569,-9.30694445539,0.0
38.681944455569,-9.306666677612,0.0
38.681944455569,-9.306388899834,0.0
38.681944455569,-9.306111122056,0.0
38.681944455569,-9.305833344278,0.0
38.681944455569,-9.3055555665,0.0
38.681944455569,-9.305277788722,0.0
38.681944455569,-9.305000010944,0.0
38.681944455569,-9.304722233166,0.0
38.681944455569,-9.304444455388,0.0
38.681944455569,-9.30416667761,0.0
38.681944455569,-9.303888899832,0.0
38.681666677791,-9.314166677618,0.0
38.681666677791,-9.31388889984,0.0
38.681666677791,-9.313611122062,0.0
38.681666677791,-9.313333344284,0.0
38.681666677791,-9.313055566506,0.0
38.681666677791,-9.312777788728,0.0
38.681666677791,-9.31250001095,0.0
38.681666677791,-9.312222233172,0.0
38.681666677791,-9.311944455394,0.0
38.681666677791,-9.311666677616,0.0
38.681666677791,-9.311388899838,0.0
38.681666677791,-9.31111112206,0.0
38.681666677791,-9.310833344282,0.0
38.681666677791,-9.310555566504,0.0
38.681666677791,-9.310277788726,0.0
38.681666677791,-9.310000010948,0.0
