latitude,longitude,height
38.755833344517,-9.30416667761,202.673
38.755833344517,-9.303888899832,200.826
38.755833344517,-9.303611122054,200.904
38.755833344517,-9.303333344276,198.507
38.755833344517,-9.303055566498,197.364
38.755833344517,-9.30277778872,197.93
38.755833344517,-9.302500010942,195.176
38.755833344517,-9.302222233164,191.67
38.755833344517,-9.301944455386,189.466
38.755833344517,-9.301666677608,186.371
38.755833344517,-9.30138889983,184.815
38.755833344517,-9.301111122052,183.388
38.755833344517,-9.300833344274,182.254
38.755833344517,-9.300555566496,181.194
38.755833344517,-9.300277788718,180.491
38.755833344517,-9.30000001094,180.249
38.755833344517,-9.299722233162,179.336
38.755833344517,-9.299444455384,179.08
38.755833344517,-9.299166677606,180.033
38.755833344517,-9.298888899828,180.844
38.755833344517,-9.29861112205,182.755
38.755833344517,-9.298333344272,182.389
38.755833344517,-9.298055566494,183.736
38.755833344517,-9.297777788716,183.333
38.755833344517,-9.297500010938,181.329
38.755833344517,-9.29722223316,179.262
38.755833344517,-9.296944455382,175.425
38.755833344517,-9.296666677604,171.483
38.755833344517,-9.296388899826,167.417
38.755833344517,-9.296111122048,164.483
38.755833344517,-9.29583334427,158.563
38.755833344517,-9.295555566492,154.994
38.755833344517,-9.295277788714,149.055
38.755833344517,-9.295000010936,140.909
38.755833344517,-9.294722233158,135.66
38.755833344517,-9.29444445538,128.192
38.755833344517,-9.294166677602,124.016
38.755833344517,-9.293888899824,116.91
38.755555566739,-9.30416667761,197.298
38.755555566739,-9.303888899832,198.519
38.755555566739,-9.303611122054,196.716
38.755555566739,-9.303333344276,194.297
38.755555566739,-9.303055566498,194.815
38.755555566739,-9.30277778872,194.963
38.755555566739,-9.302500010942,194.29
38.755555566739,-9.302222233164,192.554
38.755555566739,-9.301944455386,188.89
38.755555566739,-9.301666677608,185.569
38.755555566739,-9.30138889983,184.469
38.755555566739,-9.301111122052,182.869
38.755555566739,-9.300833344274,181.004
38.755555566739,-9.300555566496,180.368
38.755555566739,-9.300277788718,178.557
