latitude,longitude,height
38.695833344469,-9.414166677698,0.0
38.695833344469,-9.41388889992,0.0
38.695833344469,-9.413611122142,0.0
38.695833344469,-9.413333344364,0.0
38.695833344469,-9.413055566586,0.0
38.695833344469,-9.412777788808,0.0
38.695833344469,-9.41250001103,0.0
38.695833344469,-9.412222233252,0.0
38.695833344469,-9.411944455474,0.0
38.695833344469,-9.411666677696,0.0
38.695833344469,-9.411388899918,0.0
38.695833344469,-9.41111112214,0.0
38.695833344469,-9.410833344362,0.0
38.695833344469,-9.410555566584,0.0
38.695833344469,-9.410277788806,0.0
38.695833344469,-9.410000011028,0.0
38.695833344469,-9.40972223325,0.0
38.695833344469,-9.409444455472,0.0
38.695833344469,-9.409166677694,0.0
38.695833344469,-9.408888899916,0.0
38.695833344469,-9.408611122138,0.0
38.695833344469,-9.40833334436,0.0
38.695833344469,-9.408055566582,0.0
38.695833344469,-9.407777788804,0.0
38.695833344469,-9.407500011026,0.0
38.695833344469,-9.407222233248,0.0
38.695833344469,-9.40694445547,0.0
38.695833344469,-9.406666677692,0.0
38.695833344469,-9.406388899914,0.0
38.695833344469,-9.406111122136,0.0
38.695833344469,-9.405833344358,0.0
38.695833344469,-9.40555556658,0.0
38.695833344469,-9.405277788802,0.0
38.695833344469,-9.405000011024,0.0
38.695833344469,-9.404722233246,0.0
38.695833344469,-9.404444455468,0.0
38.695833344469,-9.40416667769,0.0
38.695833344469,-9.403888899912,0.0
38.695555566691,-9.414166677698,0.0
38.695555566691,-9.41388889992,0.0
38.695555566691,-9.413611122142,0.0
38.695555566691,-9.413333344364,0.0
38.695555566691,-9.413055566586,0.0
38.695555566691,-9.412777788808,0.0
38.695555566691,-9.41250001103,0.0
38.695555566691,-9.412222233252,0.0
38.695555566691,-9.411944455474,0.0
38.695555566691,-9.411666677696,0.0
38.695555566691,-9.411388899918,0.0
38.695555566691,-9.41111112214,0.0
38.695555566691,-9.410833344362,0.0
38.695555566691,-9.410555566584,0.0
38.695555566691,-9.410277788806,0.0
38.695555566691,-9.410000011028,0.0
38.695555566691,-9.40972223325,0.0
38.695555566691,-9.409444455472,0.0
38.695555566691,-9.409166677694,0.0
38.695555566691,-9.408888899916,0.0
38.695555566691,-9.408611122138,0.0
38.695555566691,-9.40833334436,0.0
38.695555566691,-9.408055566582,0.0
38.695555566691,-9.407777788804,0.0
38.695555566691,-9.407500011026,0.0
38.695555566691,-9.407222233248,0.0
38.695555566691,-9.40694445547,0.0
38.695555566691,-9.406666677692,0.0
38.695555566691,-9.406388899914,0.0
38.695555566691,-9.406111122136,0.0
38.695555566691,-9.405833344358,0.0
38.695555566691,-9.40555556658,0.0
38.695555566691,-9.405277788802,0.0
38.695555566691,-9.405000011024,0.0
38.695555566691,-9.404722233246,0.0
38.695555566691,-9.404444455468,0.0
38.695555566691,-9.40416667769,0.0
38.695555566691,-9.403888899912,0.0
38.695277788913,-9.414166677698,0.0
38.695277788913,-9.41388889992,0.0
38.695277788913,-9.413611122142,0.0
38.695277788913,-9.413333344364,0.0
38.695277788913,-9.413055566586,0.0
38.695277788913,-9.412777788808,0.0
38.695277788913,-9.41250001103,0.0
38.695277788913,-9.412222233252,0.0
38.695277788913,-9.411944455474,0.0
38.695277788913,-9.411666677696,0.0
38.695277788913,-9.411388899918,0.0
38.695277788913,-9.41111112214,0.0
38.695277788913,-9.410833344362,0.0
38.695277788913,-9.410555566584,0.0
38.695277788913,-9.410277788806,0.0
38.695277788913,-9.410000011028,0.0
38.695277788913,-9.40972223325,0.0
38.695277788913,-9.409444455472,0.0
38.695277788913,-9.409166677694,0.0
38.695277788913,-9.408888899916,0.0
38.695277788913,-9.408611122138,0.0
38.695277788913,-9.40833334436,0.0
38.695277788913,-9.408055566582,0.0
38.695277788913,-9.407777788804,0.0
38.695277788913,-9.407500011026,0.0
38.695277788913,-9.407222233248,0.0
38.695277788913,-9.40694445547,0.0
38.695277788913,-9.406666677692,0.0
38.695277788913,-9.406388899914,0.0
38.695277788913,-9.406111122136,0.0
38.695277788913,-9.405833344358,0.0
38.695277788913,-9.40555556658,0.0
38.695277788913,-9.405277788802,0.0
38.695277788913,-9.405000011024,0.0
38.695277788913,-9.404722233246,0.0
38.695277788913,-9.404444455468,0.0
38.695277788913,-9.40416667769,0.0
38.695277788913,-9.403888899912,0.0
38.695000011135,-9.414166677698,0.0
38.695000011135,-9.41388889992,0.0
38.695000011135,-9.413611122142,0.0
38.695000011135,-9.413333344364,0.0
38.695000011135,-9.413055566586,0.0
38.695000011135,-9.412777788808,0.0
38.695000011135,-9.41250001103,0.0
38.695000011135,-9.412222233252,0.0
38.695000011135,-9.411944455474,0.0
38.695000011135,-9.411666677696,0.0
38.695000011135,-9.411388899918,0.0
38.695000011135,-9.41111112214,0.0
