latitude,longitude,height
38.762777788967,-9.144166677482,96.856
38.762777788967,-9.143888899704,95.568
38.762777788967,-9.143611121926,95.311
38.762777788967,-9.143333344148,94.842
38.762777788967,-9.14305556637,95.755
38.762777788967,-9.142777788592,95.941
38.762777788967,-9.142500010814,95.952
38.762777788967,-9.142222233036,96.731
38.762777788967,-9.141944455258,97.206
38.762777788967,-9.14166667748,95.496
38.762777788967,-9.141388899702,97.11
38.762777788967,-9.141111121924,97.152
38.762777788967,-9.140833344146,97.708
38.762777788967,-9.140555566368,98.288
38.762777788967,-9.14027778859,101.145
38.762777788967,-9.140000010812,98.58
38.762777788967,-9.139722233034,98.211
38.762777788967,-9.139444455256,99.636
38.762777788967,-9.139166677478,100.709
38.762777788967,-9.1388888997,102.514
38.762777788967,-9.138611121922,103.943
38.762777788967,-9.138333344144,105.603
38.762777788967,-9.138055566366,107.374
38.762777788967,-9.137777788588,107.737
38.762777788967,-9.13750001081,108.138
38.762777788967,-9.137222233032,108.221
38.762777788967,-9.136944455254,108.341
38.762777788967,-9.136666677476,107.333
38.762777788967,-9.136388899698,106.748
38.762777788967,-9.13611112192,106.534
38.762777788967,-9.135833344142,107.445
38.762777788967,-9.135555566364,106.817
38.762777788967,-9.135277788586,105.889
38.762777788967,-9.135000010808,104.758
38.762777788967,-9.13472223303,104.936
38.762777788967,-9.134444455252,103.706
38.762777788967,-9.134166677474,102.333
38.762777788967,-9.133888899696,101.659
38.762500011189,-9.144166677482,95.97
38.762500011189,-9.143888899704,96.97
38.762500011189,-9.143611121926,95.869
38.762500011189,-9.143333344148,95.706
38.762500011189,-9.14305556637,95.289
38.762500011189,-9.142777788592,94.092
38.762500011189,-9.142500010814,95.785
38.762500011189,-9.142222233036,98.539
38.762500011189,-9.141944455258,100.803
38.762500011189,-9.14166667748,95.849
38.762500011189,-9.141388899702,95.108
38.762500011189,-9.141111121924,98.155
38.762500011189,-9.140833344146,98.106
38.762500011189,-9.140555566368,97.423
38.762500011189,-9.14027778859,99.033
38.762500011189,-9.140000010812,98.218
38.762500011189,-9.139722233034,99.074
38.762500011189,-9.139444455256,100.107
38.762500011189,-9.139166677478,102.541
38.762500011189,-9.1388888997,106.367
38.762500011189,-9.138611121922,106.923
38.762500011189,-9.138333344144,107.737
38.762500011189,-9.138055566366,108.957
38.762500011189,-9.137777788588,109.005
38.762500011189,-9.13750001081,110.502
38.762500011189,-9.137222233032,111.137
38.762500011189,-9.136944455254,111.246
38.762500011189,-9.136666677476,110.998
38.762500011189,-9.136388899698,111.657
38.762500011189,-9.13611112192,111.431
38.762500011189,-9.135833344142,111.151
38.762500011189,-9.135555566364,107.391
38.762500011189,-9.135277788586,106.724
38.762500011189,-9.135000010808,107.053
38.762500011189,-9.13472223303,106.589
38.762500011189,-9.134444455252,106.58
38.762500011189,-9.134166677474,105.877
38.762500011189,-9.133888899696,104.283
38.762222233411,-9.144166677482,95.01
38.762222233411,-9.143888899704,97.106
38.762222233411,-9.143611121926,95.033
38.762222233411,-9.143333344148,98.146
38.762222233411,-9.14305556637,98.908
38.762222233411,-9.142777788592,93.553
38.762222233411,-9.142500010814,93.84
38.762222233411,-9.142222233036,94.174
38.762222233411,-9.141944455258,94.872
38.762222233411,-9.14166667748,93.585
38.762222233411,-9.141388899702,93.394
38.762222233411,-9.141111121924,94.806
38.762222233411,-9.140833344146,95.394
38.762222233411,-9.140555566368,96.248
38.762222233411,-9.14027778859,97.145
38.762222233411,-9.140000010812,98.138
38.762222233411,-9.139722233034,100.446
38.762222233411,-9.139444455256,102.917
