latitude,longitude,height
38.762777788967,-9.474166677746,213.445
38.762777788967,-9.473888899968,214.091
38.762777788967,-9.47361112219,212.265
38.762777788967,-9.473333344412,213.204
38.762777788967,-9.473055566634,217.377
38.762777788967,-9.472777788856,208.356
38.762777788967,-9.472500011078,202.042
38.762777788967,-9.4722222333,203.743
38.762777788967,-9.471944455522,208.35
38.762777788967,-9.471666677744,209.204
38.762777788967,-9.471388899966,212.062
38.762777788967,-9.471111122188,215.689
38.762777788967,-9.47083334441,218.895
38.762777788967,-9.470555566632,221.292
38.762777788967,-9.470277788854,224.975
38.762777788967,-9.470000011076,230.345
38.762777788967,-9.469722233298,233.662
38.762777788967,-9.46944445552,235.815
38.762777788967,-9.469166677742,237.28
38.762777788967,-9.468888899964,237.985
38.762777788967,-9.468611122186,239.337
38.762777788967,-9.468333344408,240.741
38.762777788967,-9.46805556663,242.171
38.762777788967,-9.467777788852,242.344
38.762777788967,-9.467500011074,242.495
38.762777788967,-9.467222233296,246.542
38.762777788967,-9.466944455518,249.383
38.762777788967,-9.46666667774,253.987
38.762777788967,-9.466388899962,258.969
38.762777788967,-9.466111122184,263.5
38.762777788967,-9.465833344406,266.574
38.762777788967,-9.465555566628,268.954
38.762777788967,-9.46527778885,268.963
38.762777788967,-9.465000011072,264.108
38.762777788967,-9.464722233294,265.781
38.762777788967,-9.464444455516,269.2
38.762777788967,-9.464166677738,268.029
38.762777788967,-9.46388889996,264.06
38.762500011189,-9.474166677746,212.009
38.762500011189,-9.473888899968,213.605
38.762500011189,-9.47361112219,208.767
38.762500011189,-9.473333344412,209.554
38.762500011189,-9.473055566634,212.761
38.762500011189,-9.472777788856,211.987
38.762500011189,-9.472500011078,204.957
38.762500011189,-9.4722222333,203.766
38.762500011189,-9.471944455522,203.716
38.762500011189,-9.471666677744,204.129
38.762500011189,-9.471388899966,207.364
38.762500011189,-9.471111122188,211.534
38.762500011189,-9.47083334441,214.57
38.762500011189,-9.470555566632,217.767
38.762500011189,-9.470277788854,220.924
38.762500011189,-9.470000011076,224.902
38.762500011189,-9.469722233298,228.273
38.762500011189,-9.46944445552,229.041
38.762500011189,-9.469166677742,231.5
38.762500011189,-9.468888899964,231.278
38.762500011189,-9.468611122186,232.923
38.762500011189,-9.468333344408,234.546
38.762500011189,-9.46805556663,236.081
38.762500011189,-9.467777788852,237.259
38.762500011189,-9.467500011074,239.579
38.762500011189,-9.467222233296,243.106
38.762500011189,-9.466944455518,245.157
38.762500011189,-9.46666667774,250.273
38.762500011189,-9.466388899962,253.841
38.762500011189,-9.466111122184,257.765
38.762500011189,-9.465833344406,259.617
38.762500011189,-9.465555566628,260.489
38.762500011189,-9.46527778885,260.288
38.762500011189,-9.465000011072,254.609
38.762500011189,-9.464722233294,256.783
38.762500011189,-9.464444455516,260.421
38.762500011189,-9.464166677738,259.144
38.762500011189,-9.46388889996,255.994
38.762222233411,-9.474166677746,208.053
38.762222233411,-9.473888899968,208.238
38.762222233411,-9.47361112219,203.042
38.762222233411,-9.473333344412,200.742
38.762222233411,-9.473055566634,201.986
38.762222233411,-9.472777788856,203.727
38.762222233411,-9.472500011078,199.772
38.762222233411,-9.4722222333,194.323
38.762222233411,-9.471944455522,195.876
38.762222233411,-9.471666677744,200.135
38.762222233411,-9.471388899966,204.938
38.762222233411,-9.471111122188,209.428
38.762222233411,-9.47083334441,212.63
38.762222233411,-9.470555566632,215.44
38.762222233411,-9.470277788854,217.854
38.762222233411,-9.470000011076,220.477
38.762222233411,-9.469722233298,222.321
38.762222233411,-9.46944445552,223.349
38.762222233411,-9.469166677742,225.094
38.762222233411,-9.468888899964,225.443
38.762222233411,-9.468611122186,226.859
38.762222233411,-9.468333344408,228.755
38.762222233411,-9.46805556663,230.133
38.762222233411,-9.467777788852,233.755
38.762222233411,-9.467500011074,235.456
38.762222233411,-9.467222233296,238.305
38.762222233411,-9.466944455518,239.881
38.762222233411,-9.46666667774,242.879
38.762222233411,-9.466388899962,244.689
38.762222233411,-9.466111122184,245.074
38.762222233411,-9.465833344406,245.948
38.762222233411,-9.465555566628,247.357
38.762222233411,-9.46527778885,245.795
38.762222233411,-9.465000011072,245.458
38.762222233411,-9.464722233294,247.076
38.762222233411,-9.464444455516,248.807
38.762222233411,-9.464166677738,249.171
38.762222233411,-9.46388889996,249.672
38.761944455633,-9.474166677746,201.268
38.761944455633,-9.473888899968,202.375
38.761944455633,-9.47361112219,200.466
38.761944455633,-9.473333344412,195.904
38.761944455633,-9.473055566634,189.972
38.761944455633,-9.472777788856,186.542
38.761944455633,-9.472500011078,183.103
38.761944455633,-9.4722222333,186.932
38.761944455633,-9.471944455522,193.803
38.761944455633,-9.471666677744,199.627
38.761944455633,-9.471388899966,204.644
38.761944455633,-9.471111122188,208.077
38.761944455633,-9.47083334441,211.407
38.761944455633,-9.470555566632,213.723
38.761944455633,-9.470277788854,215.46
38.761944455633,-9.470000011076,217.732
38.761944455633,-9.469722233298,219.316
38.761944455633,-9.46944445552,218.704
38.761944455633,-9.469166677742,219.535
38.761944455633,-9.468888899964,221.039
38.761944455633,-9.468611122186,223.154
38.761944455633,-9.468333344408,225.917
38.761944455633,-9.46805556663,228.678
38.761944455633,-9.467777788852,229.207
38.761944455633,-9.467500011074,231.373
38.761944455633,-9.467222233296,233.295
38.761944455633,-9.466944455518,233.734
38.761944455633,-9.46666667774,234.368
38.761944455633,-9.466388899962,235.192
38.761944455633,-9.466111122184,235.832
38.761944455633,-9.465833344406,236.085
38.761944455633,-9.465555566628,237.475
38.761944455633,-9.46527778885,236.636
38.761944455633,-9.465000011072,236.436
38.761944455633,-9.464722233294,236.883
38.761944455633,-9.464444455516,237.796
38.761944455633,-9.464166677738,242.692
38.761944455633,-9.46388889996,250.676
38.761666677855,-9.474166677746,196.043
38.761666677855,-9.473888899968,197.6
38.761666677855,-9.47361112219,196.863
38.761666677855,-9.473333344412,192.24
38.761666677855,-9.473055566634,184.182
38.761666677855,-9.472777788856,176.364
38.761666677855,-9.472500011078,177.361
38.761666677855,-9.4722222333,187.016
38.761666677855,-9.471944455522,195.288
38.761666677855,-9.471666677744,201.199
38.761666677855,-9.471388899966,205.294
38.761666677855,-9.471111122188,207.703
38.761666677855,-9.47083334441,209.888
38.761666677855,-9.470555566632,211.914
38.761666677855,-9.470277788854,214.216
38.761666677855,-9.470000011076,216.01
38.761666677855,-9.469722233298,214.756
38.761666677855,-9.46944445552,214.423
38.761666677855,-9.469166677742,215.572
38.761666677855,-9.468888899964,217.175
38.761666677855,-9.468611122186,220.41
38.761666677855,-9.468333344408,226.844
38.761666677855,-9.46805556663,228.483
38.761666677855,-9.467777788852,228.103
38.761666677855,-9.467500011074,228.693
38.761666677855,-9.467222233296,229.642
38.761666677855,-9.466944455518,228.815
38.761666677855,-9.46666667774,227.772
38.761666677855,-9.466388899962,227.415
38.761666677855,-9.466111122184,227.401
38.761666677855,-9.465833344406,229.736
38.761666677855,-9.465555566628,228.29
38.761666677855,-9.46527778885,229.312
38.761666677855,-9.465000011072,228.7
38.761666677855,-9.464722233294,230.947
38.761666677855,-9.464444455516,236.46
38.761666677855,-9.464166677738,244.648
38.761666677855,-9.46388889996,252.943
38.761388900077,-9.474166677746,188.549
38.761388900077,-9.473888899968,188.022
38.761388900077,-9.47361112219,186.897
38.761388900077,-9.473333344412,181.417
38.761388900077,-9.473055566634,172.941
38.761388900077,-9.472777788856,166.989
38.761388900077,-9.472500011078,175.058
38.761388900077,-9.4722222333,186.671
38.761388900077,-9.471944455522,196.203
38.761388900077,-9.471666677744,201.36
38.761388900077,-9.471388899966,203.535
38.761388900077,-9.471111122188,205.765
38.761388900077,-9.47083334441,207.607
38.761388900077,-9.470555566632,208.538
38.761388900077,-9.470277788854,210.346
38.761388900077,-9.470000011076,210.028
38.761388900077,-9.469722233298,208.298
38.761388900077,-9.46944445552,208.942
38.761388900077,-9.469166677742,210.804
38.761388900077,-9.468888899964,212.475
