latitude,longitude,height
38.705833344477,-9.114166677458,0.0
38.705833344477,-9.11388889968,0.0
38.705833344477,-9.113611121902,0.0
38.705833344477,-9.113333344124,0.0
38.705833344477,-9.113055566346,0.0
38.705833344477,-9.112777788568,0.0
38.705833344477,-9.11250001079,0.0
38.705833344477,-9.112222233012,0.0
38.705833344477,-9.111944455234,0.0
38.705833344477,-9.111666677456,0.0
38.705833344477,-9.111388899678,0.0
38.705833344477,-9.1111111219,0.0
38.705833344477,-9.110833344122,0.0
38.705833344477,-9.110555566344,0.0
38.705833344477,-9.110277788566,0.0
38.705833344477,-9.110000010788,0.0
38.705833344477,-9.10972223301,0.0
38.705833344477,-9.109444455232,0.0
38.705833344477,-9.109166677454,0.0
38.705833344477,-9.108888899676,0.0
38.705833344477,-9.108611121898,0.0
38.705833344477,-9.10833334412,0.0
38.705833344477,-9.108055566342,0.0
38.705833344477,-9.107777788564,0.0
38.705833344477,-9.107500010786,0.0
38.705833344477,-9.107222233008,0.0
38.705833344477,-9.10694445523,0.0
38.705833344477,-9.106666677452,0.0
38.705833344477,-9.106388899674,0.0
38.705833344477,-9.106111121896,0.0
38.705833344477,-9.105833344118,0.0
38.705833344477,-9.10555556634,0.0
38.705833344477,-9.105277788562,0.0
38.705833344477,-9.105000010784,0.0
38.705833344477,-9.104722233006,0.0
38.705833344477,-9.104444455228,0.0
38.705833344477,-9.10416667745,0.0
38.705833344477,-9.103888899672,0.0
38.705555566699,-9.114166677458,0.0
38.705555566699,-9.11388889968,0.0
38.705555566699,-9.113611121902,0.0
38.705555566699,-9.113333344124,0.0
38.705555566699,-9.113055566346,0.0
38.705555566699,-9.112777788568,0.0
38.705555566699,-9.11250001079,0.0
38.705555566699,-9.112222233012,0.0
38.705555566699,-9.111944455234,0.0
38.705555566699,-9.111666677456,0.0
38.705555566699,-9.111388899678,0.0
38.705555566699,-9.1111111219,0.0
38.705555566699,-9.110833344122,0.0
38.705555566699,-9.110555566344,0.0
38.705555566699,-9.110277788566,0.0
38.705555566699,-9.110000010788,0.0
38.705555566699,-9.10972223301,0.0
38.705555566699,-9.109444455232,0.0
38.705555566699,-9.109166677454,0.0
38.705555566699,-9.108888899676,0.0
38.705555566699,-9.108611121898,0.0
38.705555566699,-9.10833334412,0.0
38.705555566699,-9.108055566342,0.0
38.705555566699,-9.107777788564,0.0
38.705555566699,-9.107500010786,0.0
38.705555566699,-9.107222233008,0.0
38.705555566699,-9.10694445523,0.0
38.705555566699,-9.106666677452,0.0
38.705555566699,-9.106388899674,0.0
38.705555566699,-9.106111121896,0.0
38.705555566699,-9.105833344118,0.0
38.705555566699,-9.10555556634,0.0
38.705555566699,-9.105277788562,0.0
38.705555566699,-9.105000010784,0.0
38.705555566699,-9.104722233006,0.0
38.705555566699,-9.104444455228,0.0
38.705555566699,-9.10416667745,0.0
38.705555566699,-9.103888899672,0.0
38.705277788921,-9.114166677458,0.0
38.705277788921,-9.11388889968,0.0
38.705277788921,-9.113611121902,0.0
38.705277788921,-9.113333344124,0.0
38.705277788921,-9.113055566346,0.0
38.705277788921,-9.112777788568,0.0
38.705277788921,-9.11250001079,0.0
38.705277788921,-9.112222233012,0.0
38.705277788921,-9.111944455234,0.0
38.705277788921,-9.111666677456,0.0
38.705277788921,-9.111388899678,0.0
38.705277788921,-9.1111111219,0.0
38.705277788921,-9.110833344122,0.0
38.705277788921,-9.110555566344,0.0
38.705277788921,-9.110277788566,0.0
38.705277788921,-9.110000010788,0.0
38.705277788921,-9.10972223301,0.0
38.705277788921,-9.109444455232,0.0
38.705277788921,-9.109166677454,0.0
38.705277788921,-9.108888899676,0.0
38.705277788921,-9.108611121898,0.0
38.705277788921,-9.10833334412,0.0
38.705277788921,-9.108055566342,0.0
38.705277788921,-9.107777788564,0.0
38.705277788921,-9.107500010786,0.0
38.705277788921,-9.107222233008,0.0
38.705277788921,-9.10694445523,0.0
38.705277788921,-9.106666677452,0.0
38.705277788921,-9.106388899674,0.0
38.705277788921,-9.106111121896,0.0
38.705277788921,-9.105833344118,0.0
38.705277788921,-9.10555556634,0.0
38.705277788921,-9.105277788562,0.0
38.705277788921,-9.105000010784,0.0
38.705277788921,-9.104722233006,0.0
38.705277788921,-9.104444455228,0.0
38.705277788921,-9.10416667745,0.0
38.705277788921,-9.103888899672,0.0
38.705000011143,-9.114166677458,0.0
38.705000011143,-9.11388889968,0.0
38.705000011143,-9.113611121902,0.0
38.705000011143,-9.113333344124,0.0
38.705000011143,-9.113055566346,0.0
38.705000011143,-9.112777788568,0.0
38.705000011143,-9.11250001079,0.0
38.705000011143,-9.112222233012,0.0
38.705000011143,-9.111944455234,0.0
38.705000011143,-9.111666677456,0.0
38.705000011143,-9.111388899678,0.0
38.705000011143,-9.1111111219,0.0
38.705000011143,-9.110833344122,0.0
38.705000011143,-9.110555566344,0.0
38.705000011143,-9.110277788566,0.0
38.705000011143,-9.110000010788,0.0
38.705000011143,-9.10972223301,0.0
38.705000011143,-9.109444455232,0.0
38.705000011143,-9.109166677454,0.0
38.705000011143,-9.108888899676,0.0
38.705000011143,-9.108611121898,0.0
38.705000011143,-9.10833334412,0.0
38.705000011143,-9.108055566342,0.0
38.705000011143,-9.107777788564,0.0
38.705000011143,-9.107500010786,0.0
38.705000011143,-9.107222233008,0.0
38.705000011143,-9.10694445523,0.0
38.705000011143,-9.106666677452,0.0
38.705000011143,-9.106388899674,0.0
38.705000011143,-9.106111121896,0.0
38.705000011143,-9.105833344118,0.0
38.705000011143,-9.10555556634,0.0
38.705000011143,-9.105277788562,0.0
38.705000011143,-9.105000010784,0.0
38.705000011143,-9.104722233006,0.0
38.705000011143,-9.104444455228,0.0
38.705000011143,-9.10416667745,0.0
38.705000011143,-9.103888899672,0.0
38.704722233365,-9.114166677458,0.0
38.704722233365,-9.11388889968,0.0
38.704722233365,-9.113611121902,0.0
38.704722233365,-9.113333344124,0.0
38.704722233365,-9.113055566346,0.0
38.704722233365,-9.112777788568,0.0
38.704722233365,-9.11250001079,0.0
38.704722233365,-9.112222233012,0.0
38.704722233365,-9.111944455234,0.0
38.704722233365,-9.111666677456,0.0
38.704722233365,-9.111388899678,0.0
38.704722233365,-9.1111111219,0.0
38.704722233365,-9.110833344122,0.0
38.704722233365,-9.110555566344,0.0
38.704722233365,-9.110277788566,0.0
38.704722233365,-9.110000010788,0.0
38.704722233365,-9.10972223301,0.0
38.704722233365,-9.109444455232,0.0
38.704722233365,-9.109166677454,0.0
38.704722233365,-9.108888899676,0.0
38.704722233365,-9.108611121898,0.0
38.704722233365,-9.10833334412,0.0
38.704722233365,-9.108055566342,0.0
38.704722233365,-9.107777788564,0.0
38.704722233365,-9.107500010786,0.0
38.704722233365,-9.107222233008,0.0
38.704722233365,-9.10694445523,0.0
38.704722233365,-9.106666677452,0.0
38.704722233365,-9.106388899674,0.0
38.704722233365,-9.106111121896,0.0
38.704722233365,-9.105833344118,0.0
38.704722233365,-9.10555556634,0.0
38.704722233365,-9.105277788562,0.0
38.704722233365,-9.105000010784,0.0
38.704722233365,-9.104722233006,0.0
38.704722233365,-9.104444455228,0.0
38.704722233365,-9.10416667745,0.0
38.704722233365,-9.103888899672,0.0
38.704444455587,-9.114166677458,0.0
38.704444455587,-9.11388889968,0.0
38.704444455587,-9.113611121902,0.0
38.704444455587,-9.113333344124,0.0
38.704444455587,-9.113055566346,0.0
38.704444455587,-9.112777788568,0.0
38.704444455587,-9.11250001079,0.0
38.704444455587,-9.112222233012,0.0
38.704444455587,-9.111944455234,0.0
38.704444455587,-9.111666677456,0.0
38.704444455587,-9.111388899678,0.0
38.704444455587,-9.1111111219,0.0
38.704444455587,-9.110833344122,0.0
38.704444455587,-9.110555566344,0.0
38.704444455587,-9.110277788566,0.0
38.704444455587,-9.110000010788,0.0
38.704444455587,-9.10972223301,0.0
38.704444455587,-9.109444455232,0.0
38.704444455587,-9.109166677454,0.0
38.704444455587,-9.108888899676,0.0
38.704444455587,-9.108611121898,0.0
38.704444455587,-9.10833334412,0.0
38.704444455587,-9.108055566342,0.0
38.704444455587,-9.107777788564,0.0
38.704444455587,-9.107500010786,0.0
38.704444455587,-9.107222233008,0.0
38.704444455587,-9.10694445523,0.0
38.704444455587,-9.106666677452,0.0
38.704444455587,-9.106388899674,0.0
38.704444455587,-9.106111121896,0.0
38.704444455587,-9.105833344118,0.0
38.704444455587,-9.10555556634,0.0
38.704444455587,-9.105277788562,0.0
38.704444455587,-9.105000010784,0.0
38.704444455587,-9.104722233006,0.0
38.704444455587,-9.104444455228,0.0
38.704444455587,-9.10416667745,0.0
38.704444455587,-9.103888899672,0.0
38.704166677809,-9.114166677458,0.0
38.704166677809,-9.11388889968,0.0
38.704166677809,-9.113611121902,0.0
38.704166677809,-9.113333344124,0.0
38.704166677809,-9.113055566346,0.0
38.704166677809,-9.112777788568,0.0
38.704166677809,-9.11250001079,0.0
38.704166677809,-9.112222233012,0.0
38.704166677809,-9.111944455234,0.0
38.704166677809,-9.111666677456,0.0
38.704166677809,-9.111388899678,0.0
38.704166677809,-9.1111111219,0.0
38.704166677809,-9.110833344122,0.0
38.704166677809,-9.110555566344,0.0
38.704166677809,-9.110277788566,0.0
38.704166677809,-9.110000010788,0.0
38.704166677809,-9.10972223301,0.0
38.704166677809,-9.109444455232,0.0
38.704166677809,-9.109166677454,0.0
38.704166677809,-9.108888899676,0.0
38.704166677809,-9.108611121898,0.0
38.704166677809,-9.10833334412,0.0
38.704166677809,-9.108055566342,0.0
38.704166677809,-9.107777788564,0.0
38.704166677809,-9.107500010786,0.0
38.704166677809,-9.107222233008,0.0
38.704166677809,-9.10694445523,0.0
38.704166677809,-9.106666677452,0.0
38.704166677809,-9.106388899674,0.0
38.704166677809,-9.106111121896,0.0
38.704166677809,-9.105833344118,0.0
38.704166677809,-9.10555556634,0.0
38.704166677809,-9.105277788562,0.0
38.704166677809,-9.105000010784,0.0
38.704166677809,-9.104722233006,0.0
38.704166677809,-9.104444455228,0.0
38.704166677809,-9.10416667745,0.0
38.704166677809,-9.103888899672,0.0
38.703888900031,-9.114166677458,0.0
38.703888900031,-9.11388889968,0.0
38.703888900031,-9.113611121902,0.0
38.703888900031,-9.113333344124,0.0
38.703888900031,-9.113055566346,0.0
38.703888900031,-9.112777788568,0.0
38.703888900031,-9.11250001079,0.0
38.703888900031,-9.112222233012,0.0
38.703888900031,-9.111944455234,0.0
38.703888900031,-9.111666677456,0.0
38.703888900031,-9.111388899678,0.0
38.703888900031,-9.1111111219,0.0
38.703888900031,-9.110833344122,0.0
38.703888900031,-9.110555566344,0.0
38.703888900031,-9.110277788566,0.0
38.703888900031,-9.110000010788,0.0
38.703888900031,-9.10972223301,0.0
38.703888900031,-9.109444455232,0.0
38.703888900031,-9.109166677454,0.0
38.703888900031,-9.108888899676,0.0
38.703888900031,-9.108611121898,0.0
38.703888900031,-9.10833334412,0.0
38.703888900031,-9.108055566342,0.0
38.703888900031,-9.107777788564,0.0
38.703888900031,-9.107500010786,0.0
38.703888900031,-9.107222233008,0.0
38.703888900031,-9.10694445523,0.0
38.703888900031,-9.106666677452,0.0
38.703888900031,-9.106388899674,0.0
38.703888900031,-9.106111121896,0.0
38.703888900031,-9.105833344118,0.0
38.703888900031,-9.10555556634,0.0
38.703888900031,-9.105277788562,0.0
38.703888900031,-9.105000010784,0.0
38.703888900031,-9.104722233006,0.0
38.703888900031,-9.104444455228,0.0
38.703888900031,-9.10416667745,0.0
38.703888900031,-9.103888899672,0.0
38.703611122253,-9.114166677458,0.0
38.703611122253,-9.11388889968,0.0
38.703611122253,-9.113611121902,0.0
38.703611122253,-9.113333344124,0.0
38.703611122253,-9.113055566346,0.0
38.703611122253,-9.112777788568,0.0
38.703611122253,-9.11250001079,0.0
38.703611122253,-9.112222233012,0.0
38.703611122253,-9.111944455234,0.0
38.703611122253,-9.111666677456,0.0
38.703611122253,-9.111388899678,0.0
38.703611122253,-9.1111111219,0.0
38.703611122253,-9.110833344122,0.0
38.703611122253,-9.110555566344,0.0
38.703611122253,-9.110277788566,0.0
38.703611122253,-9.110000010788,0.0
38.703611122253,-9.10972223301,0.0
38.703611122253,-9.109444455232,0.0
38.703611122253,-9.109166677454,0.0
38.703611122253,-9.108888899676,0.0
38.703611122253,-9.108611121898,0.0
38.703611122253,-9.10833334412,0.0
38.703611122253,-9.108055566342,0.0
38.703611122253,-9.107777788564,0.0
38.703611122253,-9.107500010786,0.0
38.703611122253,-9.107222233008,0.0
38.703611122253,-9.10694445523,0.0
38.703611122253,-9.106666677452,0.0
38.703611122253,-9.106388899674,0.0
38.703611122253,-9.106111121896,0.0
38.703611122253,-9.105833344118,0.0
38.703611122253,-9.10555556634,0.0
38.703611122253,-9.105277788562,0.0
38.703611122253,-9.105000010784,0.0
38.703611122253,-9.104722233006,0.0
38.703611122253,-9.104444455228,0.0
38.703611122253,-9.10416667745,0.0
38.703611122253,-9.103888899672,0.0
38.703333344475,-9.114166677458,0.0
38.703333344475,-9.11388889968,0.0
38.703333344475,-9.113611121902,0.0
38.703333344475,-9.113333344124,0.0
38.703333344475,-9.113055566346,0.0
38.703333344475,-9.112777788568,0.0
38.703333344475,-9.11250001079,0.0
38.703333344475,-9.112222233012,0.0
38.703333344475,-9.111944455234,0.0
38.703333344475,-9.111666677456,0.0
38.703333344475,-9.111388899678,0.0
38.703333344475,-9.1111111219,0.0
38.703333344475,-9.110833344122,0.0
38.703333344475,-9.110555566344,0.0
38.703333344475,-9.110277788566,0.0
38.703333344475,-9.110000010788,0.0
38.703333344475,-9.10972223301,0.0
38.703333344475,-9.109444455232,0.0
38.703333344475,-9.109166677454,0.0
38.703333344475,-9.108888899676,0.0
38.703333344475,-9.108611121898,0.0
38.703333344475,-9.10833334412,0.0
38.703333344475,-9.108055566342,0.0
38.703333344475,-9.107777788564,0.0
38.703333344475,-9.107500010786,0.0
38.703333344475,-9.107222233008,0.0
38.703333344475,-9.10694445523,0.0
38.703333344475,-9.106666677452,0.0
38.703333344475,-9.106388899674,0.0
38.703333344475,-9.106111121896,0.0
38.703333344475,-9.105833344118,0.0
38.703333344475,-9.10555556634,0.0
38.703333344475,-9.105277788562,0.0
38.703333344475,-9.105000010784,0.0
38.703333344475,-9.104722233006,0.0
38.703333344475,-9.104444455228,0.0
38.703333344475,-9.10416667745,0.0
38.703333344475,-9.103888899672,0.0
38.703055566697,-9.114166677458,0.0
38.703055566697,-9.11388889968,0.0
38.703055566697,-9.113611121902,0.0
38.703055566697,-9.113333344124,0.0
38.703055566697,-9.113055566346,0.0
38.703055566697,-9.112777788568,0.0
38.703055566697,-9.11250001079,0.0
38.703055566697,-9.112222233012,0.0
38.703055566697,-9.111944455234,0.0
38.703055566697,-9.111666677456,0.0
38.703055566697,-9.111388899678,0.0
38.703055566697,-9.1111111219,0.0
38.703055566697,-9.110833344122,0.0
38.703055566697,-9.110555566344,0.0
38.703055566697,-9.110277788566,0.0
38.703055566697,-9.110000010788,0.0
38.703055566697,-9.10972223301,0.0
38.703055566697,-9.109444455232,0.0
38.703055566697,-9.109166677454,0.0
38.703055566697,-9.108888899676,0.0
38.703055566697,-9.108611121898,0.0
38.703055566697,-9.10833334412,0.0
38.703055566697,-9.108055566342,0.0
38.703055566697,-9.107777788564,0.0
38.703055566697,-9.107500010786,0.0
38.703055566697,-9.107222233008,0.0
38.703055566697,-9.10694445523,0.0
38.703055566697,-9.106666677452,0.0
38.703055566697,-9.106388899674,0.0
38.703055566697,-9.106111121896,0.0
38.703055566697,-9.105833344118,0.0
38.703055566697,-9.10555556634,0.0
38.703055566697,-9.105277788562,0.0
38.703055566697,-9.105000010784,0.0
38.703055566697,-9.104722233006,0.0
38.703055566697,-9.104444455228,0.0
38.703055566697,-9.10416667745,0.0
38.703055566697,-9.103888899672,0.0
38.702777788919,-9.114166677458,0.0
38.702777788919,-9.11388889968,0.0
38.702777788919,-9.113611121902,0.0
38.702777788919,-9.113333344124,0.0
38.702777788919,-9.113055566346,0.0
38.702777788919,-9.112777788568,0.0
38.702777788919,-9.11250001079,0.0
38.702777788919,-9.112222233012,0.0
38.702777788919,-9.111944455234,0.0
38.702777788919,-9.111666677456,0.0
38.702777788919,-9.111388899678,0.0
38.702777788919,-9.1111111219,0.0
38.702777788919,-9.110833344122,0.0
38.702777788919,-9.110555566344,0.0
38.702777788919,-9.110277788566,0.0
38.702777788919,-9.110000010788,0.0
38.702777788919,-9.10972223301,0.0
38.702777788919,-9.109444455232,0.0
38.702777788919,-9.109166677454,0.0
38.702777788919,-9.108888899676,0.0
38.702777788919,-9.108611121898,0.0
38.702777788919,-9.10833334412,0.0
38.702777788919,-9.108055566342,0.0
38.702777788919,-9.107777788564,0.0
38.702777788919,-9.107500010786,0.0
38.702777788919,-9.107222233008,0.0
38.702777788919,-9.10694445523,0.0
38.702777788919,-9.106666677452,0.0
38.702777788919,-9.106388899674,0.0
38.702777788919,-9.106111121896,0.0
38.702777788919,-9.105833344118,0.0
38.702777788919,-9.10555556634,0.0
38.702777788919,-9.105277788562,0.0
38.702777788919,-9.105000010784,0.0
38.702777788919,-9.104722233006,0.0
38.702777788919,-9.104444455228,0.0
38.702777788919,-9.10416667745,0.0
38.702777788919,-9.103888899672,0.0
38.702500011141,-9.114166677458,0.0
38.702500011141,-9.11388889968,0.0
38.702500011141,-9.113611121902,0.0
38.702500011141,-9.113333344124,0.0
38.702500011141,-9.113055566346,0.0
38.702500011141,-9.112777788568,0.0
38.702500011141,-9.11250001079,0.0
38.702500011141,-9.112222233012,0.0
