latitude,longitude,height
38.725833344493,-9.10416667745,0.0
38.725833344493,-9.103888899672,0.0
38.725833344493,-9.103611121894,0.0
38.725833344493,-9.103333344116,0.0
38.725833344493,-9.103055566338,0.0
38.725833344493,-9.10277778856,0.0
38.725833344493,-9.102500010782,0.0
38.725833344493,-9.102222233004,0.0
38.725833344493,-9.101944455226,0.0
38.725833344493,-9.101666677448,0.0
38.725833344493,-9.10138889967,0.0
38.725833344493,-9.101111121892,0.0
38.725833344493,-9.100833344114,0.0
38.725833344493,-9.100555566336,0.0
38.725833344493,-9.100277788558,0.0
38.725833344493,-9.10000001078,0.0
38.725833344493,-9.099722233002,0.0
38.725833344493,-9.099444455224,0.0
38.725833344493,-9.099166677446,0.0
38.725833344493,-9.098888899668,0.0
38.725833344493,-9.09861112189,0.0
38.725833344493,-9.098333344112,0.0
38.725833344493,-9.098055566334,0.0
38.725833344493,-9.097777788556,0.0
38.725833344493,-9.097500010778,0.0
38.725833344493,-9.097222233,0.0
38.725833344493,-9.096944455222,0.0
38.725833344493,-9.096666677444,0.0
38.725833344493,-9.096388899666,0.0
38.725833344493,-9.096111121888,0.0
38.725833344493,-9.09583334411,0.0
38.725833344493,-9.095555566332,0.0
38.725833344493,-9.095277788554,0.0
38.725833344493,-9.095000010776,0.0
38.725833344493,-9.094722232998,0.0
38.725833344493,-9.09444445522,0.0
38.725555566715,-9.10416667745,0.0
38.725555566715,-9.103888899672,0.0
38.725555566715,-9.103611121894,0.0
38.725555566715,-9.103333344116,0.0
38.725555566715,-9.103055566338,0.0
38.725555566715,-9.10277778856,0.0
38.725555566715,-9.102500010782,0.0
38.725555566715,-9.102222233004,0.0
38.725555566715,-9.101944455226,0.0
38.725555566715,-9.101666677448,0.0
38.725555566715,-9.10138889967,0.0
38.725555566715,-9.101111121892,0.0
38.725555566715,-9.100833344114,0.0
38.725555566715,-9.100555566336,0.0
38.725555566715,-9.100277788558,0.0
38.725555566715,-9.10000001078,0.0
38.725555566715,-9.099722233002,0.0
