latitude,longitude,height
38.715833344485,-9.40416667769,83.093
38.715833344485,-9.403888899912,90.074
38.715833344485,-9.403611122134,98.043
38.715833344485,-9.403333344356,103.857
38.715833344485,-9.403055566578,106.344
38.715833344485,-9.4027777888,106.388
38.715833344485,-9.402500011022,107.71
38.715833344485,-9.402222233244,101.132
38.715833344485,-9.401944455466,95.736
38.715833344485,-9.401666677688,92.03
38.715833344485,-9.40138889991,90.357
38.715833344485,-9.401111122132,91.017
38.715833344485,-9.400833344354,89.086
38.715833344485,-9.400555566576,85.795
38.715833344485,-9.400277788798,90.433
38.715833344485,-9.40000001102,91.528
38.715833344485,-9.399722233242,90.081
38.715833344485,-9.399444455464,92.517
38.715833344485,-9.399166677686,93.706
38.715833344485,-9.398888899908,93.586
38.715833344485,-9.39861112213,95.195
38.715833344485,-9.398333344352,99.146
38.715833344485,-9.398055566574,99.505
38.715833344485,-9.397777788796,100.354
38.715833344485,-9.397500011018,100.717
38.715833344485,-9.39722223324,102.965
38.715833344485,-9.396944455462,104.357
38.715833344485,-9.396666677684,99.16
38.715833344485,-9.396388899906,90.556
38.715833344485,-9.396111122128,87.737
38.715833344485,-9.39583334435,88.197
38.715833344485,-9.395555566572,83.292
38.715833344485,-9.395277788794,80.478
38.715833344485,-9.395000011016,78.371
38.715833344485,-9.394722233238,80.67
38.715833344485,-9.39444445546,79.693
38.715833344485,-9.394166677682,81.347
38.715833344485,-9.393888899904,86.256
38.715555566707,-9.40416667769,82.569
38.715555566707,-9.403888899912,89.66
38.715555566707,-9.403611122134,100.652
38.715555566707,-9.403333344356,108.178
38.715555566707,-9.403055566578,108.808
38.715555566707,-9.4027777888,108.448
38.715555566707,-9.402500011022,107.234
38.715555566707,-9.402222233244,105.438
38.715555566707,-9.401944455466,102.226
38.715555566707,-9.401666677688,97.726
38.715555566707,-9.40138889991,94.126
38.715555566707,-9.401111122132,91.112
38.715555566707,-9.400833344354,91.307
38.715555566707,-9.400555566576,91.404
38.715555566707,-9.400277788798,91.643
38.715555566707,-9.40000001102,92.536
38.715555566707,-9.399722233242,93.217
38.715555566707,-9.399444455464,91.861
38.715555566707,-9.399166677686,91.357
38.715555566707,-9.398888899908,94.663
38.715555566707,-9.39861112213,95.88
38.715555566707,-9.398333344352,98.65
38.715555566707,-9.398055566574,97.737
38.715555566707,-9.397777788796,100.413
38.715555566707,-9.397500011018,98.231
38.715555566707,-9.39722223324,97.825
38.715555566707,-9.396944455462,97.489
38.715555566707,-9.396666677684,94.481
38.715555566707,-9.396388899906,89.9
38.715555566707,-9.396111122128,88.429
38.715555566707,-9.39583334435,86.655
38.715555566707,-9.395555566572,82.705
38.715555566707,-9.395277788794,78.644
38.715555566707,-9.395000011016,74.735
38.715555566707,-9.394722233238,76.156
38.715555566707,-9.39444445546,76.451
38.715555566707,-9.394166677682,78.553
38.715555566707,-9.393888899904,84.055
38.715277788929,-9.40416667769,78.663
38.715277788929,-9.403888899912,85.589
38.715277788929,-9.403611122134,93.938
38.715277788929,-9.403333344356,101.056
38.715277788929,-9.403055566578,104.626
38.715277788929,-9.4027777888,104.677
38.715277788929,-9.402500011022,104.52
38.715277788929,-9.402222233244,104.51
38.715277788929,-9.401944455466,102.189
38.715277788929,-9.401666677688,98.686
38.715277788929,-9.40138889991,99.341
38.715277788929,-9.401111122132,97.589
38.715277788929,-9.400833344354,94.342
38.715277788929,-9.400555566576,92.412
38.715277788929,-9.400277788798,92.716
38.715277788929,-9.40000001102,91.892
38.715277788929,-9.399722233242,92.814
38.715277788929,-9.399444455464,92.848
38.715277788929,-9.399166677686,93.844
38.715277788929,-9.398888899908,95.788
38.715277788929,-9.39861112213,97.11
38.715277788929,-9.398333344352,97.269
38.715277788929,-9.398055566574,98.366
38.715277788929,-9.397777788796,98.263
38.715277788929,-9.397500011018,94.911
38.715277788929,-9.39722223324,94.489
38.715277788929,-9.396944455462,92.614
38.715277788929,-9.396666677684,91.426
38.715277788929,-9.396388899906,88.133
38.715277788929,-9.396111122128,85.741
38.715277788929,-9.39583334435,80.278
38.715277788929,-9.395555566572,78.82
38.715277788929,-9.395277788794,75.005
38.715277788929,-9.395000011016,69.848
38.715277788929,-9.394722233238,73.386
38.715277788929,-9.39444445546,74.743
