latitude,longitude,height
38.745833344509,-9.314166677618,163.25
38.745833344509,-9.31388889984,163.312
38.745833344509,-9.313611122062,163.619
38.745833344509,-9.313333344284,162.524
38.745833344509,-9.313055566506,162.322
38.745833344509,-9.312777788728,159.86
38.745833344509,-9.31250001095,157.179
38.745833344509,-9.312222233172,157.146
38.745833344509,-9.311944455394,156.929
38.745833344509,-9.311666677616,156.647
38.745833344509,-9.311388899838,152.952
38.745833344509,-9.31111112206,148.399
38.745833344509,-9.310833344282,144.774
38.745833344509,-9.310555566504,143.01
38.745833344509,-9.310277788726,142.263
38.745833344509,-9.310000010948,141.042
38.745833344509,-9.30972223317,141.1
38.745833344509,-9.309444455392,140.08
38.745833344509,-9.309166677614,139.118
38.745833344509,-9.308888899836,139.3
38.745833344509,-9.308611122058,138.596
38.745833344509,-9.30833334428,138.529
38.745833344509,-9.308055566502,140.047
38.745833344509,-9.307777788724,138.479
38.745833344509,-9.307500010946,140.962
38.745833344509,-9.307222233168,141.241
38.745833344509,-9.30694445539,145.336
38.745833344509,-9.306666677612,147.007
38.745833344509,-9.306388899834,147.134
38.745833344509,-9.306111122056,154.185
38.745833344509,-9.305833344278,158.111
38.745833344509,-9.3055555665,158.801
38.745833344509,-9.305277788722,160.714
38.745833344509,-9.305000010944,162.9
38.745833344509,-9.304722233166,164.638
38.745833344509,-9.304444455388,167.926
38.745833344509,-9.30416667761,169.782
38.745833344509,-9.303888899832,165.038
38.745555566731,-9.314166677618,161.865
38.745555566731,-9.31388889984,161.258
38.745555566731,-9.313611122062,161.619
38.745555566731,-9.313333344284,161.13
38.745555566731,-9.313055566506,160.246
38.745555566731,-9.312777788728,159.94
38.745555566731,-9.31250001095,159.555
38.745555566731,-9.312222233172,159.015
38.745555566731,-9.311944455394,157.157
38.745555566731,-9.311666677616,157.191
38.745555566731,-9.311388899838,157.71
38.745555566731,-9.31111112206,153.879
38.745555566731,-9.310833344282,144.089
38.745555566731,-9.310555566504,142.788
38.745555566731,-9.310277788726,140.806
38.745555566731,-9.310000010948,139.332
38.745555566731,-9.30972223317,138.649
38.745555566731,-9.309444455392,138.52
38.745555566731,-9.309166677614,137.658
38.745555566731,-9.308888899836,137.242
38.745555566731,-9.308611122058,137.198
38.745555566731,-9.30833334428,137.61
38.745555566731,-9.308055566502,137.465
38.745555566731,-9.307777788724,137.543
38.745555566731,-9.307500010946,139.394
38.745555566731,-9.307222233168,139.823
